"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Poland (PL)","11.11.2016 13:00 - 11.11.2016 14:00 (UTC)","198","38"
"Poland (PL)","11.11.2016 14:00 - 11.11.2016 15:00 (UTC)","198","43"
"Poland (PL)","11.11.2016 15:00 - 11.11.2016 16:00 (UTC)","234","43"
"Poland (PL)","11.11.2016 16:00 - 11.11.2016 17:00 (UTC)","239","43"
"Poland (PL)","11.11.2016 17:00 - 11.11.2016 18:00 (UTC)","239","43"
"Poland (PL)","11.11.2016 18:00 - 11.11.2016 19:00 (UTC)","239","43"
"Poland (PL)","11.11.2016 19:00 - 11.11.2016 20:00 (UTC)","211","43"
"Poland (PL)","11.11.2016 20:00 - 11.11.2016 21:00 (UTC)","207","43"
"Poland (PL)","11.11.2016 21:00 - 11.11.2016 22:00 (UTC)","201","5"
"Poland (PL)","11.11.2016 22:00 - 11.11.2016 23:00 (UTC)","200","0"
"Poland (PL)","11.11.2016 23:00 - 12.11.2016 00:00 (UTC)","208","0"
"Poland (PL)","12.11.2016 00:00 - 12.11.2016 01:00 (UTC)","214","0"
"Poland (PL)","12.11.2016 01:00 - 12.11.2016 02:00 (UTC)","215","0"
"Poland (PL)","12.11.2016 02:00 - 12.11.2016 03:00 (UTC)","215","0"
"Poland (PL)","12.11.2016 03:00 - 12.11.2016 04:00 (UTC)","215","0"
"Poland (PL)","12.11.2016 04:00 - 12.11.2016 05:00 (UTC)","215","0"
"Poland (PL)","12.11.2016 05:00 - 12.11.2016 06:00 (UTC)","207","0"
"Poland (PL)","12.11.2016 06:00 - 12.11.2016 07:00 (UTC)","206","0"
"Poland (PL)","12.11.2016 07:00 - 12.11.2016 08:00 (UTC)","212","0"
"Poland (PL)","12.11.2016 08:00 - 12.11.2016 09:00 (UTC)","216","38"
"Poland (PL)","12.11.2016 09:00 - 12.11.2016 10:00 (UTC)","215","43"
"Poland (PL)","12.11.2016 10:00 - 12.11.2016 11:00 (UTC)","215","43"
"Poland (PL)","12.11.2016 11:00 - 12.11.2016 12:00 (UTC)","220","43"
"Poland (PL)","12.11.2016 12:00 - 12.11.2016 13:00 (UTC)","221","43"
"Poland (PL)","12.11.2016 13:00 - 12.11.2016 14:00 (UTC)","220","43"
"Poland (PL)","12.11.2016 14:00 - 12.11.2016 15:00 (UTC)","232","43"
"Poland (PL)","12.11.2016 15:00 - 12.11.2016 16:00 (UTC)","253","43"
"Poland (PL)","12.11.2016 16:00 - 12.11.2016 17:00 (UTC)","255","43"
"Poland (PL)","12.11.2016 17:00 - 12.11.2016 18:00 (UTC)","256","43"
"Poland (PL)","12.11.2016 18:00 - 12.11.2016 19:00 (UTC)","256","43"
"Poland (PL)","12.11.2016 19:00 - 12.11.2016 20:00 (UTC)","235","43"
"Poland (PL)","12.11.2016 20:00 - 12.11.2016 21:00 (UTC)","222","5"
"Poland (PL)","12.11.2016 21:00 - 12.11.2016 22:00 (UTC)","220","0"
"Poland (PL)","12.11.2016 22:00 - 12.11.2016 23:00 (UTC)","219","0"
"Poland (PL)","12.11.2016 23:00 - 13.11.2016 00:00 (UTC)","224","0"
"Poland (PL)","13.11.2016 00:00 - 13.11.2016 01:00 (UTC)","228","0"
"Poland (PL)","13.11.2016 01:00 - 13.11.2016 02:00 (UTC)","234","0"
"Poland (PL)","13.11.2016 02:00 - 13.11.2016 03:00 (UTC)","236","0"
"Poland (PL)","13.11.2016 03:00 - 13.11.2016 04:00 (UTC)","236","0"
"Poland (PL)","13.11.2016 04:00 - 13.11.2016 05:00 (UTC)","236","0"
"Poland (PL)","13.11.2016 05:00 - 13.11.2016 06:00 (UTC)","227","0"
"Poland (PL)","13.11.2016 06:00 - 13.11.2016 07:00 (UTC)","226","0"
"Poland (PL)","13.11.2016 07:00 - 13.11.2016 08:00 (UTC)","228","0"
"Poland (PL)","13.11.2016 08:00 - 13.11.2016 09:00 (UTC)","232","0"
"Poland (PL)","13.11.2016 09:00 - 13.11.2016 10:00 (UTC)","246","0"
"Poland (PL)","13.11.2016 10:00 - 13.11.2016 11:00 (UTC)","248","0"
"Poland (PL)","13.11.2016 11:00 - 13.11.2016 12:00 (UTC)","243","0"
"Poland (PL)","13.11.2016 12:00 - 13.11.2016 13:00 (UTC)","235","38"
"Poland (PL)","13.11.2016 13:00 - 13.11.2016 14:00 (UTC)","235","43"
"Poland (PL)","13.11.2016 14:00 - 13.11.2016 15:00 (UTC)","244","43"
"Poland (PL)","13.11.2016 15:00 - 13.11.2016 16:00 (UTC)","245","43"
"Poland (PL)","13.11.2016 16:00 - 13.11.2016 17:00 (UTC)","255","43"
"Poland (PL)","13.11.2016 17:00 - 13.11.2016 18:00 (UTC)","272","43"
"Poland (PL)","13.11.2016 18:00 - 13.11.2016 19:00 (UTC)","273","43"
"Poland (PL)","13.11.2016 19:00 - 13.11.2016 20:00 (UTC)","244","43"
"Poland (PL)","13.11.2016 20:00 - 13.11.2016 21:00 (UTC)","240","5"
"Poland (PL)","13.11.2016 21:00 - 13.11.2016 22:00 (UTC)","234","0"
"Poland (PL)","13.11.2016 22:00 - 13.11.2016 23:00 (UTC)","233","0"
"Poland (PL)","13.11.2016 23:00 - 14.11.2016 00:00 (UTC)","219","0"
"Poland (PL)","14.11.2016 00:00 - 14.11.2016 01:00 (UTC)","216","0"
"Poland (PL)","14.11.2016 01:00 - 14.11.2016 02:00 (UTC)","216","0"
"Poland (PL)","14.11.2016 02:00 - 14.11.2016 03:00 (UTC)","217","0"
"Poland (PL)","14.11.2016 03:00 - 14.11.2016 04:00 (UTC)","217","0"
"Poland (PL)","14.11.2016 04:00 - 14.11.2016 05:00 (UTC)","217","0"
"Poland (PL)","14.11.2016 05:00 - 14.11.2016 06:00 (UTC)","218","0"
"Poland (PL)","14.11.2016 06:00 - 14.11.2016 07:00 (UTC)","217","0"
"Poland (PL)","14.11.2016 07:00 - 14.11.2016 08:00 (UTC)","222","25"
"Poland (PL)","14.11.2016 08:00 - 14.11.2016 09:00 (UTC)","230","29"
"Poland (PL)","14.11.2016 09:00 - 14.11.2016 10:00 (UTC)","248","29"
"Poland (PL)","14.11.2016 10:00 - 14.11.2016 11:00 (UTC)","254","29"
"Poland (PL)","14.11.2016 11:00 - 14.11.2016 12:00 (UTC)","256","29"
"Poland (PL)","14.11.2016 12:00 - 14.11.2016 13:00 (UTC)","253","29"
"Poland (PL)","14.11.2016 13:00 - 14.11.2016 14:00 (UTC)","252","29"
"Poland (PL)","14.11.2016 14:00 - 14.11.2016 15:00 (UTC)","252","29"
"Poland (PL)","14.11.2016 15:00 - 14.11.2016 16:00 (UTC)","255","29"
"Poland (PL)","14.11.2016 16:00 - 14.11.2016 17:00 (UTC)","260","29"
"Poland (PL)","14.11.2016 17:00 - 14.11.2016 18:00 (UTC)","261","29"
"Poland (PL)","14.11.2016 18:00 - 14.11.2016 19:00 (UTC)","261","29"
"Poland (PL)","14.11.2016 19:00 - 14.11.2016 20:00 (UTC)","238","4"
"Poland (PL)","14.11.2016 20:00 - 14.11.2016 21:00 (UTC)","237","0"
"Poland (PL)","14.11.2016 21:00 - 14.11.2016 22:00 (UTC)","223","0"
"Poland (PL)","14.11.2016 22:00 - 14.11.2016 23:00 (UTC)","224","0"
"Poland (PL)","14.11.2016 23:00 - 15.11.2016 00:00 (UTC)","209","0"
"Poland (PL)","15.11.2016 00:00 - 15.11.2016 01:00 (UTC)","203","0"
"Poland (PL)","15.11.2016 01:00 - 15.11.2016 02:00 (UTC)","202","0"
"Poland (PL)","15.11.2016 02:00 - 15.11.2016 03:00 (UTC)","202","0"
"Poland (PL)","15.11.2016 03:00 - 15.11.2016 04:00 (UTC)","202","0"
"Poland (PL)","15.11.2016 04:00 - 15.11.2016 05:00 (UTC)","202","0"
"Poland (PL)","15.11.2016 05:00 - 15.11.2016 06:00 (UTC)","201","25"
"Poland (PL)","15.11.2016 06:00 - 15.11.2016 07:00 (UTC)","201","29"
"Poland (PL)","15.11.2016 07:00 - 15.11.2016 08:00 (UTC)","211","29"
"Poland (PL)","15.11.2016 08:00 - 15.11.2016 09:00 (UTC)","237","29"
"Poland (PL)","15.11.2016 09:00 - 15.11.2016 10:00 (UTC)","247","29"
"Poland (PL)","15.11.2016 10:00 - 15.11.2016 11:00 (UTC)","248","29"
"Poland (PL)","15.11.2016 11:00 - 15.11.2016 12:00 (UTC)","245","29"
"Poland (PL)","15.11.2016 12:00 - 15.11.2016 13:00 (UTC)","246","29"
"Poland (PL)","15.11.2016 13:00 - 15.11.2016 14:00 (UTC)","251","29"
"Poland (PL)","15.11.2016 14:00 - 15.11.2016 15:00 (UTC)","251","29"
"Poland (PL)","15.11.2016 15:00 - 15.11.2016 16:00 (UTC)","256","29"
"Poland (PL)","15.11.2016 16:00 - 15.11.2016 17:00 (UTC)","257","29"
"Poland (PL)","15.11.2016 17:00 - 15.11.2016 18:00 (UTC)","258","29"
"Poland (PL)","15.11.2016 18:00 - 15.11.2016 19:00 (UTC)","258","29"
"Poland (PL)","15.11.2016 19:00 - 15.11.2016 20:00 (UTC)","244","29"
"Poland (PL)","15.11.2016 20:00 - 15.11.2016 21:00 (UTC)","226","29"
"Poland (PL)","15.11.2016 21:00 - 15.11.2016 22:00 (UTC)","211","29"
"Poland (PL)","15.11.2016 22:00 - 15.11.2016 23:00 (UTC)","204","29"
"Poland (PL)","15.11.2016 23:00 - 16.11.2016 00:00 (UTC)","197","4"
"Poland (PL)","16.11.2016 00:00 - 16.11.2016 01:00 (UTC)","195","0"
"Poland (PL)","16.11.2016 01:00 - 16.11.2016 02:00 (UTC)","196","0"
"Poland (PL)","16.11.2016 02:00 - 16.11.2016 03:00 (UTC)","195","0"
"Poland (PL)","16.11.2016 03:00 - 16.11.2016 04:00 (UTC)","195","0"
"Poland (PL)","16.11.2016 04:00 - 16.11.2016 05:00 (UTC)","194","0"
"Poland (PL)","16.11.2016 05:00 - 16.11.2016 06:00 (UTC)","192","25"
"Poland (PL)","16.11.2016 06:00 - 16.11.2016 07:00 (UTC)","191","29"
"Poland (PL)","16.11.2016 07:00 - 16.11.2016 08:00 (UTC)","202","29"
"Poland (PL)","16.11.2016 08:00 - 16.11.2016 09:00 (UTC)","217","29"
"Poland (PL)","16.11.2016 09:00 - 16.11.2016 10:00 (UTC)","229","29"
"Poland (PL)","16.11.2016 10:00 - 16.11.2016 11:00 (UTC)","230","29"
"Poland (PL)","16.11.2016 11:00 - 16.11.2016 12:00 (UTC)","230","29"
"Poland (PL)","16.11.2016 12:00 - 16.11.2016 13:00 (UTC)","230","29"
"Poland (PL)","16.11.2016 13:00 - 16.11.2016 14:00 (UTC)","230","29"
"Poland (PL)","16.11.2016 14:00 - 16.11.2016 15:00 (UTC)","230","29"
"Poland (PL)","16.11.2016 15:00 - 16.11.2016 16:00 (UTC)","241","29"
"Poland (PL)","16.11.2016 16:00 - 16.11.2016 17:00 (UTC)","243","29"
"Poland (PL)","16.11.2016 17:00 - 16.11.2016 18:00 (UTC)","245","29"
"Poland (PL)","16.11.2016 18:00 - 16.11.2016 19:00 (UTC)","250","29"
"Poland (PL)","16.11.2016 19:00 - 16.11.2016 20:00 (UTC)","249","29"
"Poland (PL)","16.11.2016 20:00 - 16.11.2016 21:00 (UTC)","249","29"
"Poland (PL)","16.11.2016 21:00 - 16.11.2016 22:00 (UTC)","207","4"
"Poland (PL)","16.11.2016 22:00 - 16.11.2016 23:00 (UTC)","200","0"
"Poland (PL)","16.11.2016 23:00 - 17.11.2016 00:00 (UTC)","191","0"
"Poland (PL)","17.11.2016 00:00 - 17.11.2016 01:00 (UTC)","190","0"
"Poland (PL)","17.11.2016 01:00 - 17.11.2016 02:00 (UTC)","190","0"
"Poland (PL)","17.11.2016 02:00 - 17.11.2016 03:00 (UTC)","190","0"
"Poland (PL)","17.11.2016 03:00 - 17.11.2016 04:00 (UTC)","190","0"
"Poland (PL)","17.11.2016 04:00 - 17.11.2016 05:00 (UTC)","190","0"
"Poland (PL)","17.11.2016 05:00 - 17.11.2016 06:00 (UTC)","193","25"
"Poland (PL)","17.11.2016 06:00 - 17.11.2016 07:00 (UTC)","196","29"
"Poland (PL)","17.11.2016 07:00 - 17.11.2016 08:00 (UTC)","218","29"
"Poland (PL)","17.11.2016 08:00 - 17.11.2016 09:00 (UTC)","219","29"
"Poland (PL)","17.11.2016 09:00 - 17.11.2016 10:00 (UTC)","227","29"
"Poland (PL)","17.11.2016 10:00 - 17.11.2016 11:00 (UTC)","230","29"
"Poland (PL)","17.11.2016 11:00 - 17.11.2016 12:00 (UTC)","231","29"
"Poland (PL)","17.11.2016 12:00 - 17.11.2016 13:00 (UTC)","229","29"
"Poland (PL)","17.11.2016 13:00 - 17.11.2016 14:00 (UTC)","223","29"
"Poland (PL)","17.11.2016 14:00 - 17.11.2016 15:00 (UTC)","218","29"
"Poland (PL)","17.11.2016 15:00 - 17.11.2016 16:00 (UTC)","226","29"
"Poland (PL)","17.11.2016 16:00 - 17.11.2016 17:00 (UTC)","235","29"
"Poland (PL)","17.11.2016 17:00 - 17.11.2016 18:00 (UTC)","236","29"
"Poland (PL)","17.11.2016 18:00 - 17.11.2016 19:00 (UTC)","232","29"
"Poland (PL)","17.11.2016 19:00 - 17.11.2016 20:00 (UTC)","229","29"
"Poland (PL)","17.11.2016 20:00 - 17.11.2016 21:00 (UTC)","229","29"
"Poland (PL)","17.11.2016 21:00 - 17.11.2016 22:00 (UTC)","217","4"
"Poland (PL)","17.11.2016 22:00 - 17.11.2016 23:00 (UTC)","191","0"
"Poland (PL)","17.11.2016 23:00 - 18.11.2016 00:00 (UTC)","180","0"
"Poland (PL)","18.11.2016 00:00 - 18.11.2016 01:00 (UTC)","179","0"
"Poland (PL)","18.11.2016 01:00 - 18.11.2016 02:00 (UTC)","179","0"
"Poland (PL)","18.11.2016 02:00 - 18.11.2016 03:00 (UTC)","179","0"
"Poland (PL)","18.11.2016 03:00 - 18.11.2016 04:00 (UTC)","178","0"
"Poland (PL)","18.11.2016 04:00 - 18.11.2016 05:00 (UTC)","178","0"
"Poland (PL)","18.11.2016 05:00 - 18.11.2016 06:00 (UTC)","179","0"
"Poland (PL)","18.11.2016 06:00 - 18.11.2016 07:00 (UTC)","180","0"
"Poland (PL)","18.11.2016 07:00 - 18.11.2016 08:00 (UTC)","196","25"
"Poland (PL)","18.11.2016 08:00 - 18.11.2016 09:00 (UTC)","205","29"
"Poland (PL)","18.11.2016 09:00 - 18.11.2016 10:00 (UTC)","210","29"
"Poland (PL)","18.11.2016 10:00 - 18.11.2016 11:00 (UTC)","212","29"
"Poland (PL)","18.11.2016 11:00 - 18.11.2016 12:00 (UTC)","223","29"
"Poland (PL)","18.11.2016 12:00 - 18.11.2016 13:00 (UTC)","219","29"
"Poland (PL)","18.11.2016 13:00 - 18.11.2016 14:00 (UTC)","218","29"
"Poland (PL)","18.11.2016 14:00 - 18.11.2016 15:00 (UTC)","218","29"
"Poland (PL)","18.11.2016 15:00 - 18.11.2016 16:00 (UTC)","227","29"
"Poland (PL)","18.11.2016 16:00 - 18.11.2016 17:00 (UTC)","241","29"
"Poland (PL)","18.11.2016 17:00 - 18.11.2016 18:00 (UTC)","243","29"
"Poland (PL)","18.11.2016 18:00 - 18.11.2016 19:00 (UTC)","243","29"
"Poland (PL)","18.11.2016 19:00 - 18.11.2016 20:00 (UTC)","226","4"
"Poland (PL)","18.11.2016 20:00 - 18.11.2016 21:00 (UTC)","207","0"
"Poland (PL)","18.11.2016 21:00 - 18.11.2016 22:00 (UTC)","193","0"
"Poland (PL)","18.11.2016 22:00 - 18.11.2016 23:00 (UTC)","191","0"
"Poland (PL)","18.11.2016 23:00 - 19.11.2016 00:00 (UTC)","185","0"
"Poland (PL)","19.11.2016 00:00 - 19.11.2016 01:00 (UTC)","183","0"
"Poland (PL)","19.11.2016 01:00 - 19.11.2016 02:00 (UTC)","183","0"
"Poland (PL)","19.11.2016 02:00 - 19.11.2016 03:00 (UTC)","182","0"
"Poland (PL)","19.11.2016 03:00 - 19.11.2016 04:00 (UTC)","182","0"
"Poland (PL)","19.11.2016 04:00 - 19.11.2016 05:00 (UTC)","182","0"
"Poland (PL)","19.11.2016 05:00 - 19.11.2016 06:00 (UTC)","182","0"
"Poland (PL)","19.11.2016 06:00 - 19.11.2016 07:00 (UTC)","182","0"
"Poland (PL)","19.11.2016 07:00 - 19.11.2016 08:00 (UTC)","190","25"
"Poland (PL)","19.11.2016 08:00 - 19.11.2016 09:00 (UTC)","194","29"
"Poland (PL)","19.11.2016 09:00 - 19.11.2016 10:00 (UTC)","209","29"
"Poland (PL)","19.11.2016 10:00 - 19.11.2016 11:00 (UTC)","209","29"
"Poland (PL)","19.11.2016 11:00 - 19.11.2016 12:00 (UTC)","210","29"
"Poland (PL)","19.11.2016 12:00 - 19.11.2016 13:00 (UTC)","210","29"
"Poland (PL)","19.11.2016 13:00 - 19.11.2016 14:00 (UTC)","196","29"
"Poland (PL)","19.11.2016 14:00 - 19.11.2016 15:00 (UTC)","196","29"
"Poland (PL)","19.11.2016 15:00 - 19.11.2016 16:00 (UTC)","215","29"
"Poland (PL)","19.11.2016 16:00 - 19.11.2016 17:00 (UTC)","224","29"
"Poland (PL)","19.11.2016 17:00 - 19.11.2016 18:00 (UTC)","225","29"
"Poland (PL)","19.11.2016 18:00 - 19.11.2016 19:00 (UTC)","225","29"
"Poland (PL)","19.11.2016 19:00 - 19.11.2016 20:00 (UTC)","223","4"
"Poland (PL)","19.11.2016 20:00 - 19.11.2016 21:00 (UTC)","221","0"
"Poland (PL)","19.11.2016 21:00 - 19.11.2016 22:00 (UTC)","200","0"
"Poland (PL)","19.11.2016 22:00 - 19.11.2016 23:00 (UTC)","188","0"
"Poland (PL)","19.11.2016 23:00 - 20.11.2016 00:00 (UTC)","187","0"
"Poland (PL)","20.11.2016 00:00 - 20.11.2016 01:00 (UTC)","187","0"
"Poland (PL)","20.11.2016 01:00 - 20.11.2016 02:00 (UTC)","187","0"
"Poland (PL)","20.11.2016 02:00 - 20.11.2016 03:00 (UTC)","187","0"
"Poland (PL)","20.11.2016 03:00 - 20.11.2016 04:00 (UTC)","187","0"
"Poland (PL)","20.11.2016 04:00 - 20.11.2016 05:00 (UTC)","189","0"
"Poland (PL)","20.11.2016 05:00 - 20.11.2016 06:00 (UTC)","192","0"
"Poland (PL)","20.11.2016 06:00 - 20.11.2016 07:00 (UTC)","192","0"
"Poland (PL)","20.11.2016 07:00 - 20.11.2016 08:00 (UTC)","194","25"
"Poland (PL)","20.11.2016 08:00 - 20.11.2016 09:00 (UTC)","213","29"
"Poland (PL)","20.11.2016 09:00 - 20.11.2016 10:00 (UTC)","219","29"
"Poland (PL)","20.11.2016 10:00 - 20.11.2016 11:00 (UTC)","220","29"
"Poland (PL)","20.11.2016 11:00 - 20.11.2016 12:00 (UTC)","222","29"
"Poland (PL)","20.11.2016 12:00 - 20.11.2016 13:00 (UTC)","219","29"
"Poland (PL)","20.11.2016 13:00 - 20.11.2016 14:00 (UTC)","217","29"
"Poland (PL)","20.11.2016 14:00 - 20.11.2016 15:00 (UTC)","219","29"
"Poland (PL)","20.11.2016 15:00 - 20.11.2016 16:00 (UTC)","236","4"
"Poland (PL)","20.11.2016 16:00 - 20.11.2016 17:00 (UTC)","237","0"
"Poland (PL)","20.11.2016 17:00 - 20.11.2016 18:00 (UTC)","235","0"
"Poland (PL)","20.11.2016 18:00 - 20.11.2016 19:00 (UTC)","236","0"
"Poland (PL)","20.11.2016 19:00 - 20.11.2016 20:00 (UTC)","222","0"
"Poland (PL)","20.11.2016 20:00 - 20.11.2016 21:00 (UTC)","211","0"
"Poland (PL)","20.11.2016 21:00 - 20.11.2016 22:00 (UTC)","199","0"
"Poland (PL)","20.11.2016 22:00 - 20.11.2016 23:00 (UTC)","197","0"
"Poland (PL)","20.11.2016 23:00 - 21.11.2016 00:00 (UTC)","198","0"
"Poland (PL)","21.11.2016 00:00 - 21.11.2016 01:00 (UTC)","197","0"
"Poland (PL)","21.11.2016 01:00 - 21.11.2016 02:00 (UTC)","195","0"
"Poland (PL)","21.11.2016 02:00 - 21.11.2016 03:00 (UTC)","206","0"
"Poland (PL)","21.11.2016 03:00 - 21.11.2016 04:00 (UTC)","207","0"
"Poland (PL)","21.11.2016 04:00 - 21.11.2016 05:00 (UTC)","207","0"
"Poland (PL)","21.11.2016 05:00 - 21.11.2016 06:00 (UTC)","210","0"
"Poland (PL)","21.11.2016 06:00 - 21.11.2016 07:00 (UTC)","197","25"
"Poland (PL)","21.11.2016 07:00 - 21.11.2016 08:00 (UTC)","217","29"
"Poland (PL)","21.11.2016 08:00 - 21.11.2016 09:00 (UTC)","230","29"
"Poland (PL)","21.11.2016 09:00 - 21.11.2016 10:00 (UTC)","227","29"
"Poland (PL)","21.11.2016 10:00 - 21.11.2016 11:00 (UTC)","226","29"
"Poland (PL)","21.11.2016 11:00 - 21.11.2016 12:00 (UTC)","223","29"
"Poland (PL)","21.11.2016 12:00 - 21.11.2016 13:00 (UTC)","223","29"
"Poland (PL)","21.11.2016 13:00 - 21.11.2016 14:00 (UTC)","221","29"
"Poland (PL)","21.11.2016 14:00 - 21.11.2016 15:00 (UTC)","221","29"
"Poland (PL)","21.11.2016 15:00 - 21.11.2016 16:00 (UTC)","227","29"
"Poland (PL)","21.11.2016 16:00 - 21.11.2016 17:00 (UTC)","238","29"
"Poland (PL)","21.11.2016 17:00 - 21.11.2016 18:00 (UTC)","239","29"
"Poland (PL)","21.11.2016 18:00 - 21.11.2016 19:00 (UTC)","239","29"
"Poland (PL)","21.11.2016 19:00 - 21.11.2016 20:00 (UTC)","234","29"
"Poland (PL)","21.11.2016 20:00 - 21.11.2016 21:00 (UTC)","221","29"
"Poland (PL)","21.11.2016 21:00 - 21.11.2016 22:00 (UTC)","206","29"
"Poland (PL)","21.11.2016 22:00 - 21.11.2016 23:00 (UTC)","205","4"
"Poland (PL)","21.11.2016 23:00 - 22.11.2016 00:00 (UTC)","203","0"
"Poland (PL)","22.11.2016 00:00 - 22.11.2016 01:00 (UTC)","200","0"
"Poland (PL)","22.11.2016 01:00 - 22.11.2016 02:00 (UTC)","200","0"
"Poland (PL)","22.11.2016 02:00 - 22.11.2016 03:00 (UTC)","200","0"
"Poland (PL)","22.11.2016 03:00 - 22.11.2016 04:00 (UTC)","199","0"
"Poland (PL)","22.11.2016 04:00 - 22.11.2016 05:00 (UTC)","196","0"
"Poland (PL)","22.11.2016 05:00 - 22.11.2016 06:00 (UTC)","192","0"
"Poland (PL)","22.11.2016 06:00 - 22.11.2016 07:00 (UTC)","192","25"
"Poland (PL)","22.11.2016 07:00 - 22.11.2016 08:00 (UTC)","206","29"
"Poland (PL)","22.11.2016 08:00 - 22.11.2016 09:00 (UTC)","224","29"
"Poland (PL)","22.11.2016 09:00 - 22.11.2016 10:00 (UTC)","227","29"
"Poland (PL)","22.11.2016 10:00 - 22.11.2016 11:00 (UTC)","227","29"
"Poland (PL)","22.11.2016 11:00 - 22.11.2016 12:00 (UTC)","230","29"
"Poland (PL)","22.11.2016 12:00 - 22.11.2016 13:00 (UTC)","243","29"
"Poland (PL)","22.11.2016 13:00 - 22.11.2016 14:00 (UTC)","245","29"
"Poland (PL)","22.11.2016 14:00 - 22.11.2016 15:00 (UTC)","245","29"
"Poland (PL)","22.11.2016 15:00 - 22.11.2016 16:00 (UTC)","247","29"
"Poland (PL)","22.11.2016 16:00 - 22.11.2016 17:00 (UTC)","248","29"
"Poland (PL)","22.11.2016 17:00 - 22.11.2016 18:00 (UTC)","249","29"
"Poland (PL)","22.11.2016 18:00 - 22.11.2016 19:00 (UTC)","249","29"
"Poland (PL)","22.11.2016 19:00 - 22.11.2016 20:00 (UTC)","244","29"
"Poland (PL)","22.11.2016 20:00 - 22.11.2016 21:00 (UTC)","230","29"
"Poland (PL)","22.11.2016 21:00 - 22.11.2016 22:00 (UTC)","212","29"
"Poland (PL)","22.11.2016 22:00 - 22.11.2016 23:00 (UTC)","200","4"
"Poland (PL)","22.11.2016 23:00 - 23.11.2016 00:00 (UTC)","200","0"
"Poland (PL)","23.11.2016 00:00 - 23.11.2016 01:00 (UTC)","200","0"
"Poland (PL)","23.11.2016 01:00 - 23.11.2016 02:00 (UTC)","200","0"
"Poland (PL)","23.11.2016 02:00 - 23.11.2016 03:00 (UTC)","199","0"
"Poland (PL)","23.11.2016 03:00 - 23.11.2016 04:00 (UTC)","199","0"
"Poland (PL)","23.11.2016 04:00 - 23.11.2016 05:00 (UTC)","199","0"
"Poland (PL)","23.11.2016 05:00 - 23.11.2016 06:00 (UTC)","199","0"
"Poland (PL)","23.11.2016 06:00 - 23.11.2016 07:00 (UTC)","194","25"
"Poland (PL)","23.11.2016 07:00 - 23.11.2016 08:00 (UTC)","212","29"
"Poland (PL)","23.11.2016 08:00 - 23.11.2016 09:00 (UTC)","230","29"
"Poland (PL)","23.11.2016 09:00 - 23.11.2016 10:00 (UTC)","232","29"
"Poland (PL)","23.11.2016 10:00 - 23.11.2016 11:00 (UTC)","232","29"
"Poland (PL)","23.11.2016 11:00 - 23.11.2016 12:00 (UTC)","232","29"
"Poland (PL)","23.11.2016 12:00 - 23.11.2016 13:00 (UTC)","232","29"
"Poland (PL)","23.11.2016 13:00 - 23.11.2016 14:00 (UTC)","240","29"
"Poland (PL)","23.11.2016 14:00 - 23.11.2016 15:00 (UTC)","241","29"
"Poland (PL)","23.11.2016 15:00 - 23.11.2016 16:00 (UTC)","248","29"
"Poland (PL)","23.11.2016 16:00 - 23.11.2016 17:00 (UTC)","251","29"
"Poland (PL)","23.11.2016 17:00 - 23.11.2016 18:00 (UTC)","253","29"
"Poland (PL)","23.11.2016 18:00 - 23.11.2016 19:00 (UTC)","253","29"
"Poland (PL)","23.11.2016 19:00 - 23.11.2016 20:00 (UTC)","251","29"
"Poland (PL)","23.11.2016 20:00 - 23.11.2016 21:00 (UTC)","250","29"
"Poland (PL)","23.11.2016 21:00 - 23.11.2016 22:00 (UTC)","217","29"
"Poland (PL)","23.11.2016 22:00 - 23.11.2016 23:00 (UTC)","212","4"
"Poland (PL)","23.11.2016 23:00 - 24.11.2016 00:00 (UTC)","205","0"
"Poland (PL)","24.11.2016 00:00 - 24.11.2016 01:00 (UTC)","204","0"
"Poland (PL)","24.11.2016 01:00 - 24.11.2016 02:00 (UTC)","204","0"
"Poland (PL)","24.11.2016 02:00 - 24.11.2016 03:00 (UTC)","204","0"
"Poland (PL)","24.11.2016 03:00 - 24.11.2016 04:00 (UTC)","204","0"
"Poland (PL)","24.11.2016 04:00 - 24.11.2016 05:00 (UTC)","203","0"
"Poland (PL)","24.11.2016 05:00 - 24.11.2016 06:00 (UTC)","203","0"
"Poland (PL)","24.11.2016 06:00 - 24.11.2016 07:00 (UTC)","198","0"
"Poland (PL)","24.11.2016 07:00 - 24.11.2016 08:00 (UTC)","222","0"
"Poland (PL)","24.11.2016 08:00 - 24.11.2016 09:00 (UTC)","237","0"
"Poland (PL)","24.11.2016 09:00 - 24.11.2016 10:00 (UTC)","237","38"
"Poland (PL)","24.11.2016 10:00 - 24.11.2016 11:00 (UTC)","245","43"
"Poland (PL)","24.11.2016 11:00 - 24.11.2016 12:00 (UTC)","247","43"
"Poland (PL)","24.11.2016 12:00 - 24.11.2016 13:00 (UTC)","247","43"
"Poland (PL)","24.11.2016 13:00 - 24.11.2016 14:00 (UTC)","249","43"
"Poland (PL)","24.11.2016 14:00 - 24.11.2016 15:00 (UTC)","250","43"
"Poland (PL)","24.11.2016 15:00 - 24.11.2016 16:00 (UTC)","254","43"
"Poland (PL)","24.11.2016 16:00 - 24.11.2016 17:00 (UTC)","256","43"
