"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Germany (DE)","17.06.2016 13:00 - 17.06.2016 13:15 (UTC)","2118","62"
"Germany (DE)","17.06.2016 13:15 - 17.06.2016 13:30 (UTC)","2120","72"
"Germany (DE)","17.06.2016 13:30 - 17.06.2016 13:45 (UTC)","2125","78"
"Germany (DE)","17.06.2016 13:45 - 17.06.2016 14:00 (UTC)","2133","42"
"Germany (DE)","17.06.2016 14:00 - 17.06.2016 14:15 (UTC)","2138","107"
"Germany (DE)","17.06.2016 14:15 - 17.06.2016 14:30 (UTC)","2132","101"
"Germany (DE)","17.06.2016 14:30 - 17.06.2016 14:45 (UTC)","2123","67"
"Germany (DE)","17.06.2016 14:45 - 17.06.2016 15:00 (UTC)","2120","57"
"Germany (DE)","17.06.2016 15:00 - 17.06.2016 15:15 (UTC)","2108","54"
"Germany (DE)","17.06.2016 15:15 - 17.06.2016 15:30 (UTC)","2099","53"
"Germany (DE)","17.06.2016 15:30 - 17.06.2016 15:45 (UTC)","2099","49"
"Germany (DE)","17.06.2016 15:45 - 17.06.2016 16:00 (UTC)","2116","56"
"Germany (DE)","17.06.2016 16:00 - 17.06.2016 16:15 (UTC)","2121","39"
"Germany (DE)","17.06.2016 16:15 - 17.06.2016 16:30 (UTC)","2109","23"
"Germany (DE)","17.06.2016 16:30 - 17.06.2016 16:45 (UTC)","2107","54"
"Germany (DE)","17.06.2016 16:45 - 17.06.2016 17:00 (UTC)","2114","57"
"Germany (DE)","17.06.2016 17:00 - 17.06.2016 17:15 (UTC)","2116","82"
"Germany (DE)","17.06.2016 17:15 - 17.06.2016 17:30 (UTC)","2111","68"
"Germany (DE)","17.06.2016 17:30 - 17.06.2016 17:45 (UTC)","2107","61"
"Germany (DE)","17.06.2016 17:45 - 17.06.2016 18:00 (UTC)","2101","58"
"Germany (DE)","17.06.2016 18:00 - 17.06.2016 18:15 (UTC)","2097","69"
"Germany (DE)","17.06.2016 18:15 - 17.06.2016 18:30 (UTC)","2097","64"
"Germany (DE)","17.06.2016 18:30 - 17.06.2016 18:45 (UTC)","2093","57"
"Germany (DE)","17.06.2016 18:45 - 17.06.2016 19:00 (UTC)","2095","60"
"Germany (DE)","17.06.2016 19:00 - 17.06.2016 19:15 (UTC)","2109","62"
"Germany (DE)","17.06.2016 19:15 - 17.06.2016 19:30 (UTC)","2117","64"
"Germany (DE)","17.06.2016 19:30 - 17.06.2016 19:45 (UTC)","2148","52"
"Germany (DE)","17.06.2016 19:45 - 17.06.2016 20:00 (UTC)","2140","57"
"Germany (DE)","17.06.2016 20:00 - 17.06.2016 20:15 (UTC)","2134","64"
"Germany (DE)","17.06.2016 20:15 - 17.06.2016 20:30 (UTC)","2138","51"
"Germany (DE)","17.06.2016 20:30 - 17.06.2016 20:45 (UTC)","2138","18"
"Germany (DE)","17.06.2016 20:45 - 17.06.2016 21:00 (UTC)","2136","13"
"Germany (DE)","17.06.2016 21:00 - 17.06.2016 21:15 (UTC)","2129","19"
"Germany (DE)","17.06.2016 21:15 - 17.06.2016 21:30 (UTC)","2127","13"
"Germany (DE)","17.06.2016 21:30 - 17.06.2016 21:45 (UTC)","2127","14"
"Germany (DE)","17.06.2016 21:45 - 17.06.2016 22:00 (UTC)","2123","14"
"Germany (DE)","17.06.2016 22:00 - 17.06.2016 22:15 (UTC)","2117","15"
"Germany (DE)","17.06.2016 22:15 - 17.06.2016 22:30 (UTC)","2111","19"
"Germany (DE)","17.06.2016 22:30 - 17.06.2016 22:45 (UTC)","2105","15"
"Germany (DE)","17.06.2016 22:45 - 17.06.2016 23:00 (UTC)","2100","14"
"Germany (DE)","17.06.2016 23:00 - 17.06.2016 23:15 (UTC)","2073","27"
"Germany (DE)","17.06.2016 23:15 - 17.06.2016 23:30 (UTC)","2065","14"
"Germany (DE)","17.06.2016 23:30 - 17.06.2016 23:45 (UTC)","2047","13"
"Germany (DE)","17.06.2016 23:45 - 18.06.2016 00:00 (UTC)","2034","16"
"Germany (DE)","18.06.2016 00:00 - 18.06.2016 00:15 (UTC)","2034","13"
"Germany (DE)","18.06.2016 00:15 - 18.06.2016 00:30 (UTC)","2082","14"
"Germany (DE)","18.06.2016 00:30 - 18.06.2016 00:45 (UTC)","2084","14"
"Germany (DE)","18.06.2016 00:45 - 18.06.2016 01:00 (UTC)","2080","18"
"Germany (DE)","18.06.2016 01:00 - 18.06.2016 01:15 (UTC)","2042","14"
"Germany (DE)","18.06.2016 01:15 - 18.06.2016 01:30 (UTC)","2032","14"
"Germany (DE)","18.06.2016 01:30 - 18.06.2016 01:45 (UTC)","2035","51"
"Germany (DE)","18.06.2016 01:45 - 18.06.2016 02:00 (UTC)","2038","14"
"Germany (DE)","18.06.2016 02:00 - 18.06.2016 02:15 (UTC)","2039","25"
"Germany (DE)","18.06.2016 02:15 - 18.06.2016 02:30 (UTC)","2054","13"
"Germany (DE)","18.06.2016 02:30 - 18.06.2016 02:45 (UTC)","2096","13"
"Germany (DE)","18.06.2016 02:45 - 18.06.2016 03:00 (UTC)","2093","12"
"Germany (DE)","18.06.2016 03:00 - 18.06.2016 03:15 (UTC)","2094","17"
"Germany (DE)","18.06.2016 03:15 - 18.06.2016 03:30 (UTC)","2095","17"
"Germany (DE)","18.06.2016 03:30 - 18.06.2016 03:45 (UTC)","2091","13"
"Germany (DE)","18.06.2016 03:45 - 18.06.2016 04:00 (UTC)","2089","11"
"Germany (DE)","18.06.2016 04:00 - 18.06.2016 04:15 (UTC)","2099","16"
"Germany (DE)","18.06.2016 04:15 - 18.06.2016 04:30 (UTC)","2115","60"
"Germany (DE)","18.06.2016 04:30 - 18.06.2016 04:45 (UTC)","2120","55"
"Germany (DE)","18.06.2016 04:45 - 18.06.2016 05:00 (UTC)","2124","44"
"Germany (DE)","18.06.2016 05:00 - 18.06.2016 05:15 (UTC)","2127","23"
"Germany (DE)","18.06.2016 05:15 - 18.06.2016 05:30 (UTC)","2137","17"
"Germany (DE)","18.06.2016 05:30 - 18.06.2016 05:45 (UTC)","2140","15"
"Germany (DE)","18.06.2016 05:45 - 18.06.2016 06:00 (UTC)","2138","15"
"Germany (DE)","18.06.2016 06:00 - 18.06.2016 06:15 (UTC)","2089","20"
"Germany (DE)","18.06.2016 06:15 - 18.06.2016 06:30 (UTC)","2089","13"
"Germany (DE)","18.06.2016 06:30 - 18.06.2016 06:45 (UTC)","2094","17"
"Germany (DE)","18.06.2016 06:45 - 18.06.2016 07:00 (UTC)","2097","16"
"Germany (DE)","18.06.2016 07:00 - 18.06.2016 07:15 (UTC)","2091","27"
"Germany (DE)","18.06.2016 07:15 - 18.06.2016 07:30 (UTC)","2163","33"
"Germany (DE)","18.06.2016 07:30 - 18.06.2016 07:45 (UTC)","2196","28"
"Germany (DE)","18.06.2016 07:45 - 18.06.2016 08:00 (UTC)","2199","32"
"Germany (DE)","18.06.2016 08:00 - 18.06.2016 08:15 (UTC)","2198","59"
"Germany (DE)","18.06.2016 08:15 - 18.06.2016 08:30 (UTC)","2192","58"
"Germany (DE)","18.06.2016 08:30 - 18.06.2016 08:45 (UTC)","2207","29"
"Germany (DE)","18.06.2016 08:45 - 18.06.2016 09:00 (UTC)","2209","57"
"Germany (DE)","18.06.2016 09:00 - 18.06.2016 09:15 (UTC)","2208","26"
"Germany (DE)","18.06.2016 09:15 - 18.06.2016 09:30 (UTC)","2205","30"
"Germany (DE)","18.06.2016 09:30 - 18.06.2016 09:45 (UTC)","2207","20"
"Germany (DE)","18.06.2016 09:45 - 18.06.2016 10:00 (UTC)","2210","17"
"Germany (DE)","18.06.2016 10:00 - 18.06.2016 10:15 (UTC)","2205","19"
"Germany (DE)","18.06.2016 10:15 - 18.06.2016 10:30 (UTC)","2170","15"
"Germany (DE)","18.06.2016 10:30 - 18.06.2016 10:45 (UTC)","2142","14"
"Germany (DE)","18.06.2016 10:45 - 18.06.2016 11:00 (UTC)","2145","11"
"Germany (DE)","18.06.2016 11:00 - 18.06.2016 11:15 (UTC)","2148","16"
"Germany (DE)","18.06.2016 11:15 - 18.06.2016 11:30 (UTC)","2151","13"
"Germany (DE)","18.06.2016 11:30 - 18.06.2016 11:45 (UTC)","2153","22"
"Germany (DE)","18.06.2016 11:45 - 18.06.2016 12:00 (UTC)","2194","52"
"Germany (DE)","18.06.2016 12:00 - 18.06.2016 12:15 (UTC)","2181","115"
"Germany (DE)","18.06.2016 12:15 - 18.06.2016 12:30 (UTC)","2153","98"
"Germany (DE)","18.06.2016 12:30 - 18.06.2016 12:45 (UTC)","2159","25"
"Germany (DE)","18.06.2016 12:45 - 18.06.2016 13:00 (UTC)","2158","17"
"Germany (DE)","18.06.2016 13:00 - 18.06.2016 13:15 (UTC)","2206","14"
"Germany (DE)","18.06.2016 13:15 - 18.06.2016 13:30 (UTC)","2248","14"
"Germany (DE)","18.06.2016 13:30 - 18.06.2016 13:45 (UTC)","2246","15"
"Germany (DE)","18.06.2016 13:45 - 18.06.2016 14:00 (UTC)","2242","15"
"Germany (DE)","18.06.2016 14:00 - 18.06.2016 14:15 (UTC)","2245","23"
"Germany (DE)","18.06.2016 14:15 - 18.06.2016 14:30 (UTC)","2249","28"
"Germany (DE)","18.06.2016 14:30 - 18.06.2016 14:45 (UTC)","2237","45"
"Germany (DE)","18.06.2016 14:45 - 18.06.2016 15:00 (UTC)","2235","56"
"Germany (DE)","18.06.2016 15:00 - 18.06.2016 15:15 (UTC)","2236","57"
"Germany (DE)","18.06.2016 15:15 - 18.06.2016 15:30 (UTC)","2230","58"
"Germany (DE)","18.06.2016 15:30 - 18.06.2016 15:45 (UTC)","2246","66"
"Germany (DE)","18.06.2016 15:45 - 18.06.2016 16:00 (UTC)","2259","60"
"Germany (DE)","18.06.2016 16:00 - 18.06.2016 16:15 (UTC)","2259","55"
"Germany (DE)","18.06.2016 16:15 - 18.06.2016 16:30 (UTC)","2277","59"
"Germany (DE)","18.06.2016 16:30 - 18.06.2016 16:45 (UTC)","2281","72"
"Germany (DE)","18.06.2016 16:45 - 18.06.2016 17:00 (UTC)","2286","79"
"Germany (DE)","18.06.2016 17:00 - 18.06.2016 17:15 (UTC)","2295","102"
"Germany (DE)","18.06.2016 17:15 - 18.06.2016 17:30 (UTC)","2304","103"
"Germany (DE)","18.06.2016 17:30 - 18.06.2016 17:45 (UTC)","2304","83"
"Germany (DE)","18.06.2016 17:45 - 18.06.2016 18:00 (UTC)","2302","81"
"Germany (DE)","18.06.2016 18:00 - 18.06.2016 18:15 (UTC)","2308","114"
"Germany (DE)","18.06.2016 18:15 - 18.06.2016 18:30 (UTC)","2311","91"
"Germany (DE)","18.06.2016 18:30 - 18.06.2016 18:45 (UTC)","2313","75"
"Germany (DE)","18.06.2016 18:45 - 18.06.2016 19:00 (UTC)","2314","79"
"Germany (DE)","18.06.2016 19:00 - 18.06.2016 19:15 (UTC)","2316","58"
"Germany (DE)","18.06.2016 19:15 - 18.06.2016 19:30 (UTC)","2320","95"
"Germany (DE)","18.06.2016 19:30 - 18.06.2016 19:45 (UTC)","2311","81"
"Germany (DE)","18.06.2016 19:45 - 18.06.2016 20:00 (UTC)","2309","73"
"Germany (DE)","18.06.2016 20:00 - 18.06.2016 20:15 (UTC)","2314","59"
"Germany (DE)","18.06.2016 20:15 - 18.06.2016 20:30 (UTC)","2320","59"
"Germany (DE)","18.06.2016 20:30 - 18.06.2016 20:45 (UTC)","2324","58"
"Germany (DE)","18.06.2016 20:45 - 18.06.2016 21:00 (UTC)","2325","58"
"Germany (DE)","18.06.2016 21:00 - 18.06.2016 21:15 (UTC)","2332","58"
"Germany (DE)","18.06.2016 21:15 - 18.06.2016 21:30 (UTC)","2341","29"
"Germany (DE)","18.06.2016 21:30 - 18.06.2016 21:45 (UTC)","2350","15"
"Germany (DE)","18.06.2016 21:45 - 18.06.2016 22:00 (UTC)","2352","15"
"Germany (DE)","18.06.2016 22:00 - 18.06.2016 22:15 (UTC)","2355","47"
"Germany (DE)","18.06.2016 22:15 - 18.06.2016 22:30 (UTC)","2357","69"
"Germany (DE)","18.06.2016 22:30 - 18.06.2016 22:45 (UTC)","2355","58"
"Germany (DE)","18.06.2016 22:45 - 18.06.2016 23:00 (UTC)","2353","36"
"Germany (DE)","18.06.2016 23:00 - 18.06.2016 23:15 (UTC)","2344","38"
"Germany (DE)","18.06.2016 23:15 - 18.06.2016 23:30 (UTC)","2335","73"
"Germany (DE)","18.06.2016 23:30 - 18.06.2016 23:45 (UTC)","2357","22"
"Germany (DE)","18.06.2016 23:45 - 19.06.2016 00:00 (UTC)","2357","34"
"Germany (DE)","19.06.2016 00:00 - 19.06.2016 00:15 (UTC)","2361","32"
"Germany (DE)","19.06.2016 00:15 - 19.06.2016 00:30 (UTC)","2369","30"
"Germany (DE)","19.06.2016 00:30 - 19.06.2016 00:45 (UTC)","2374","19"
"Germany (DE)","19.06.2016 00:45 - 19.06.2016 01:00 (UTC)","2373","14"
"Germany (DE)","19.06.2016 01:00 - 19.06.2016 01:15 (UTC)","2388","12"
"Germany (DE)","19.06.2016 01:15 - 19.06.2016 01:30 (UTC)","2403","13"
"Germany (DE)","19.06.2016 01:30 - 19.06.2016 01:45 (UTC)","2411","15"
"Germany (DE)","19.06.2016 01:45 - 19.06.2016 02:00 (UTC)","2413","13"
"Germany (DE)","19.06.2016 02:00 - 19.06.2016 02:15 (UTC)","2415","14"
"Germany (DE)","19.06.2016 02:15 - 19.06.2016 02:30 (UTC)","2418","14"
"Germany (DE)","19.06.2016 02:30 - 19.06.2016 02:45 (UTC)","2422","35"
"Germany (DE)","19.06.2016 02:45 - 19.06.2016 03:00 (UTC)","2427","58"
"Germany (DE)","19.06.2016 03:00 - 19.06.2016 03:15 (UTC)","2434","66"
"Germany (DE)","19.06.2016 03:15 - 19.06.2016 03:30 (UTC)","2439","45"
"Germany (DE)","19.06.2016 03:30 - 19.06.2016 03:45 (UTC)","2438","19"
"Germany (DE)","19.06.2016 03:45 - 19.06.2016 04:00 (UTC)","2439","11"
"Germany (DE)","19.06.2016 04:00 - 19.06.2016 04:15 (UTC)","2437","14"
"Germany (DE)","19.06.2016 04:15 - 19.06.2016 04:30 (UTC)","2440","13"
"Germany (DE)","19.06.2016 04:30 - 19.06.2016 04:45 (UTC)","2437","19"
"Germany (DE)","19.06.2016 04:45 - 19.06.2016 05:00 (UTC)","2434","25"
"Germany (DE)","19.06.2016 05:00 - 19.06.2016 05:15 (UTC)","2430","19"
"Germany (DE)","19.06.2016 05:15 - 19.06.2016 05:30 (UTC)","2432","13"
"Germany (DE)","19.06.2016 05:30 - 19.06.2016 05:45 (UTC)","2435","50"
"Germany (DE)","19.06.2016 05:45 - 19.06.2016 06:00 (UTC)","2440","16"
"Germany (DE)","19.06.2016 06:00 - 19.06.2016 06:15 (UTC)","2438","45"
"Germany (DE)","19.06.2016 06:15 - 19.06.2016 06:30 (UTC)","2440","14"
"Germany (DE)","19.06.2016 06:30 - 19.06.2016 06:45 (UTC)","2455","53"
"Germany (DE)","19.06.2016 06:45 - 19.06.2016 07:00 (UTC)","2463","48"
"Germany (DE)","19.06.2016 07:00 - 19.06.2016 07:15 (UTC)","2473","15"
"Germany (DE)","19.06.2016 07:15 - 19.06.2016 07:30 (UTC)","2477","14"
"Germany (DE)","19.06.2016 07:30 - 19.06.2016 07:45 (UTC)","2479","46"
"Germany (DE)","19.06.2016 07:45 - 19.06.2016 08:00 (UTC)","2482","61"
"Germany (DE)","19.06.2016 08:00 - 19.06.2016 08:15 (UTC)","2483","58"
"Germany (DE)","19.06.2016 08:15 - 19.06.2016 08:30 (UTC)","2486","77"
"Germany (DE)","19.06.2016 08:30 - 19.06.2016 08:45 (UTC)","2486","75"
"Germany (DE)","19.06.2016 08:45 - 19.06.2016 09:00 (UTC)","2491","80"
"Germany (DE)","19.06.2016 09:00 - 19.06.2016 09:15 (UTC)","2491","75"
"Germany (DE)","19.06.2016 09:15 - 19.06.2016 09:30 (UTC)","2485","74"
"Germany (DE)","19.06.2016 09:30 - 19.06.2016 09:45 (UTC)","2483","84"
"Germany (DE)","19.06.2016 09:45 - 19.06.2016 10:00 (UTC)","2482","76"
"Germany (DE)","19.06.2016 10:00 - 19.06.2016 10:15 (UTC)","2482","95"
"Germany (DE)","19.06.2016 10:15 - 19.06.2016 10:30 (UTC)","2479","50"
"Germany (DE)","19.06.2016 10:30 - 19.06.2016 10:45 (UTC)","2478","27"
"Germany (DE)","19.06.2016 10:45 - 19.06.2016 11:00 (UTC)","2476","55"
"Germany (DE)","19.06.2016 11:00 - 19.06.2016 11:15 (UTC)","2471","18"
"Germany (DE)","19.06.2016 11:15 - 19.06.2016 11:30 (UTC)","2465","11"
"Germany (DE)","19.06.2016 11:30 - 19.06.2016 11:45 (UTC)","2462","39"
"Germany (DE)","19.06.2016 11:45 - 19.06.2016 12:00 (UTC)","2459","31"
"Germany (DE)","19.06.2016 12:00 - 19.06.2016 12:15 (UTC)","2460","23"
"Germany (DE)","19.06.2016 12:15 - 19.06.2016 12:30 (UTC)","2464","18"
"Germany (DE)","19.06.2016 12:30 - 19.06.2016 12:45 (UTC)","2461","12"
"Germany (DE)","19.06.2016 12:45 - 19.06.2016 13:00 (UTC)","2460","7"
"Germany (DE)","19.06.2016 13:00 - 19.06.2016 13:15 (UTC)","2454","25"
"Germany (DE)","19.06.2016 13:15 - 19.06.2016 13:30 (UTC)","2451","31"
"Germany (DE)","19.06.2016 13:30 - 19.06.2016 13:45 (UTC)","2455","30"
"Germany (DE)","19.06.2016 13:45 - 19.06.2016 14:00 (UTC)","2455","64"
"Germany (DE)","19.06.2016 14:00 - 19.06.2016 14:15 (UTC)","2456","45"
"Germany (DE)","19.06.2016 14:15 - 19.06.2016 14:30 (UTC)","2457","47"
"Germany (DE)","19.06.2016 14:30 - 19.06.2016 14:45 (UTC)","2453","68"
"Germany (DE)","19.06.2016 14:45 - 19.06.2016 15:00 (UTC)","2450","42"
"Germany (DE)","19.06.2016 15:00 - 19.06.2016 15:15 (UTC)","2452","63"
"Germany (DE)","19.06.2016 15:15 - 19.06.2016 15:30 (UTC)","2450","94"
"Germany (DE)","19.06.2016 15:30 - 19.06.2016 15:45 (UTC)","2448","86"
"Germany (DE)","19.06.2016 15:45 - 19.06.2016 16:00 (UTC)","2447","76"
"Germany (DE)","19.06.2016 16:00 - 19.06.2016 16:15 (UTC)","2447","30"
"Germany (DE)","19.06.2016 16:15 - 19.06.2016 16:30 (UTC)","2446","35"
"Germany (DE)","19.06.2016 16:30 - 19.06.2016 16:45 (UTC)","2441","28"
"Germany (DE)","19.06.2016 16:45 - 19.06.2016 17:00 (UTC)","2437","45"
"Germany (DE)","19.06.2016 17:00 - 19.06.2016 17:15 (UTC)","2443","26"
"Germany (DE)","19.06.2016 17:15 - 19.06.2016 17:30 (UTC)","2440","41"
"Germany (DE)","19.06.2016 17:30 - 19.06.2016 17:45 (UTC)","2444","57"
"Germany (DE)","19.06.2016 17:45 - 19.06.2016 18:00 (UTC)","2445","64"
"Germany (DE)","19.06.2016 18:00 - 19.06.2016 18:15 (UTC)","2445","79"
"Germany (DE)","19.06.2016 18:15 - 19.06.2016 18:30 (UTC)","2444","59"
"Germany (DE)","19.06.2016 18:30 - 19.06.2016 18:45 (UTC)","2441","63"
"Germany (DE)","19.06.2016 18:45 - 19.06.2016 19:00 (UTC)","2439","81"
"Germany (DE)","19.06.2016 19:00 - 19.06.2016 19:15 (UTC)","2438","72"
"Germany (DE)","19.06.2016 19:15 - 19.06.2016 19:30 (UTC)","2434","62"
"Germany (DE)","19.06.2016 19:30 - 19.06.2016 19:45 (UTC)","2429","62"
"Germany (DE)","19.06.2016 19:45 - 19.06.2016 20:00 (UTC)","2429","93"
"Germany (DE)","19.06.2016 20:00 - 19.06.2016 20:15 (UTC)","2431","68"
"Germany (DE)","19.06.2016 20:15 - 19.06.2016 20:30 (UTC)","2434","62"
"Germany (DE)","19.06.2016 20:30 - 19.06.2016 20:45 (UTC)","2433","72"
"Germany (DE)","19.06.2016 20:45 - 19.06.2016 21:00 (UTC)","2427","65"
"Germany (DE)","19.06.2016 21:00 - 19.06.2016 21:15 (UTC)","2421","73"
"Germany (DE)","19.06.2016 21:15 - 19.06.2016 21:30 (UTC)","2395","67"
"Germany (DE)","19.06.2016 21:30 - 19.06.2016 21:45 (UTC)","2392","56"
"Germany (DE)","19.06.2016 21:45 - 19.06.2016 22:00 (UTC)","2392","19"
"Germany (DE)","19.06.2016 22:00 - 19.06.2016 22:15 (UTC)","2389","60"
"Germany (DE)","19.06.2016 22:15 - 19.06.2016 22:30 (UTC)","2387","69"
"Germany (DE)","19.06.2016 22:30 - 19.06.2016 22:45 (UTC)","2386","64"
"Germany (DE)","19.06.2016 22:45 - 19.06.2016 23:00 (UTC)","2378","59"
"Germany (DE)","19.06.2016 23:00 - 19.06.2016 23:15 (UTC)","2378","43"
"Germany (DE)","19.06.2016 23:15 - 19.06.2016 23:30 (UTC)","2374","62"
"Germany (DE)","19.06.2016 23:30 - 19.06.2016 23:45 (UTC)","2372","16"
"Germany (DE)","19.06.2016 23:45 - 20.06.2016 00:00 (UTC)","2370","15"
"Germany (DE)","20.06.2016 00:00 - 20.06.2016 00:15 (UTC)","2362","35"
"Germany (DE)","20.06.2016 00:15 - 20.06.2016 00:30 (UTC)","2362","53"
"Germany (DE)","20.06.2016 00:30 - 20.06.2016 00:45 (UTC)","2368","15"
"Germany (DE)","20.06.2016 00:45 - 20.06.2016 01:00 (UTC)","2368","12"
"Germany (DE)","20.06.2016 01:00 - 20.06.2016 01:15 (UTC)","2406","36"
"Germany (DE)","20.06.2016 01:15 - 20.06.2016 01:30 (UTC)","2415","25"
"Germany (DE)","20.06.2016 01:30 - 20.06.2016 01:45 (UTC)","2420","14"
"Germany (DE)","20.06.2016 01:45 - 20.06.2016 02:00 (UTC)","2424","14"
"Germany (DE)","20.06.2016 02:00 - 20.06.2016 02:15 (UTC)","2425","44"
"Germany (DE)","20.06.2016 02:15 - 20.06.2016 02:30 (UTC)","2427","43"
"Germany (DE)","20.06.2016 02:30 - 20.06.2016 02:45 (UTC)","2428","41"
"Germany (DE)","20.06.2016 02:45 - 20.06.2016 03:00 (UTC)","2435","29"
"Germany (DE)","20.06.2016 03:00 - 20.06.2016 03:15 (UTC)","2442","66"
"Germany (DE)","20.06.2016 03:15 - 20.06.2016 03:30 (UTC)","2449","53"
"Germany (DE)","20.06.2016 03:30 - 20.06.2016 03:45 (UTC)","2447","18"
"Germany (DE)","20.06.2016 03:45 - 20.06.2016 04:00 (UTC)","2442","14"
"Germany (DE)","20.06.2016 04:00 - 20.06.2016 04:15 (UTC)","2435","27"
"Germany (DE)","20.06.2016 04:15 - 20.06.2016 04:30 (UTC)","2415","18"
"Germany (DE)","20.06.2016 04:30 - 20.06.2016 04:45 (UTC)","2409","22"
"Germany (DE)","20.06.2016 04:45 - 20.06.2016 05:00 (UTC)","2412","22"
"Germany (DE)","20.06.2016 05:00 - 20.06.2016 05:15 (UTC)","2415","19"
"Germany (DE)","20.06.2016 05:15 - 20.06.2016 05:30 (UTC)","2413","27"
"Germany (DE)","20.06.2016 05:30 - 20.06.2016 05:45 (UTC)","2400","17"
"Germany (DE)","20.06.2016 05:45 - 20.06.2016 06:00 (UTC)","2363","24"
"Germany (DE)","20.06.2016 06:00 - 20.06.2016 06:15 (UTC)","2359","19"
"Germany (DE)","20.06.2016 06:15 - 20.06.2016 06:30 (UTC)","2372","17"
"Germany (DE)","20.06.2016 06:30 - 20.06.2016 06:45 (UTC)","2381","31"
"Germany (DE)","20.06.2016 06:45 - 20.06.2016 07:00 (UTC)","2410","19"
"Germany (DE)","20.06.2016 07:00 - 20.06.2016 07:15 (UTC)","2449","19"
"Germany (DE)","20.06.2016 07:15 - 20.06.2016 07:30 (UTC)","2464","14"
"Germany (DE)","20.06.2016 07:30 - 20.06.2016 07:45 (UTC)","2460","12"
"Germany (DE)","20.06.2016 07:45 - 20.06.2016 08:00 (UTC)","2457","14"
"Germany (DE)","20.06.2016 08:00 - 20.06.2016 08:15 (UTC)","2461","15"
"Germany (DE)","20.06.2016 08:15 - 20.06.2016 08:30 (UTC)","2466","16"
"Germany (DE)","20.06.2016 08:30 - 20.06.2016 08:45 (UTC)","2463","15"
"Germany (DE)","20.06.2016 08:45 - 20.06.2016 09:00 (UTC)","2466","15"
"Germany (DE)","20.06.2016 09:00 - 20.06.2016 09:15 (UTC)","2460","17"
"Germany (DE)","20.06.2016 09:15 - 20.06.2016 09:30 (UTC)","2461","16"
"Germany (DE)","20.06.2016 09:30 - 20.06.2016 09:45 (UTC)","2470","15"
"Germany (DE)","20.06.2016 09:45 - 20.06.2016 10:00 (UTC)","2474","16"
"Germany (DE)","20.06.2016 10:00 - 20.06.2016 10:15 (UTC)","2479","15"
"Germany (DE)","20.06.2016 10:15 - 20.06.2016 10:30 (UTC)","2479","15"
"Germany (DE)","20.06.2016 10:30 - 20.06.2016 10:45 (UTC)","2473","15"
"Germany (DE)","20.06.2016 10:45 - 20.06.2016 11:00 (UTC)","2474","17"
"Germany (DE)","20.06.2016 11:00 - 20.06.2016 11:15 (UTC)","2474","16"
"Germany (DE)","20.06.2016 11:15 - 20.06.2016 11:30 (UTC)","2472","15"
"Germany (DE)","20.06.2016 11:30 - 20.06.2016 11:45 (UTC)","2476","15"
"Germany (DE)","20.06.2016 11:45 - 20.06.2016 12:00 (UTC)","2474","28"
"Germany (DE)","20.06.2016 12:00 - 20.06.2016 12:15 (UTC)","2467","107"
"Germany (DE)","20.06.2016 12:15 - 20.06.2016 12:30 (UTC)","2464","92"
"Germany (DE)","20.06.2016 12:30 - 20.06.2016 12:45 (UTC)","2488","103"
"Germany (DE)","20.06.2016 12:45 - 20.06.2016 13:00 (UTC)","2452","106"
"Germany (DE)","20.06.2016 13:00 - 20.06.2016 13:15 (UTC)","2443","94"
"Germany (DE)","20.06.2016 13:15 - 20.06.2016 13:30 (UTC)","2443","85"
"Germany (DE)","20.06.2016 13:30 - 20.06.2016 13:45 (UTC)","2445","114"
"Germany (DE)","20.06.2016 13:45 - 20.06.2016 14:00 (UTC)","2450","108"
"Germany (DE)","20.06.2016 14:00 - 20.06.2016 14:15 (UTC)","2458","98"
"Germany (DE)","20.06.2016 14:15 - 20.06.2016 14:30 (UTC)","2451","101"
"Germany (DE)","20.06.2016 14:30 - 20.06.2016 14:45 (UTC)","2439","122"
"Germany (DE)","20.06.2016 14:45 - 20.06.2016 15:00 (UTC)","2437","88"
"Germany (DE)","20.06.2016 15:00 - 20.06.2016 15:15 (UTC)","2446","76"
"Germany (DE)","20.06.2016 15:15 - 20.06.2016 15:30 (UTC)","2452","106"
"Germany (DE)","20.06.2016 15:30 - 20.06.2016 15:45 (UTC)","2451","100"
"Germany (DE)","20.06.2016 15:45 - 20.06.2016 16:00 (UTC)","2446","114"
"Germany (DE)","20.06.2016 16:00 - 20.06.2016 16:15 (UTC)","2447","173"
"Germany (DE)","20.06.2016 16:15 - 20.06.2016 16:30 (UTC)","2446","177"
"Germany (DE)","20.06.2016 16:30 - 20.06.2016 16:45 (UTC)","2441","180"
"Germany (DE)","20.06.2016 16:45 - 20.06.2016 17:00 (UTC)","2435","182"
"Germany (DE)","20.06.2016 17:00 - 20.06.2016 17:15 (UTC)","2434","182"
"Germany (DE)","20.06.2016 17:15 - 20.06.2016 17:30 (UTC)","2434","180"
"Germany (DE)","20.06.2016 17:30 - 20.06.2016 17:45 (UTC)","2434","180"
"Germany (DE)","20.06.2016 17:45 - 20.06.2016 18:00 (UTC)","2424","180"
"Germany (DE)","20.06.2016 18:00 - 20.06.2016 18:15 (UTC)","2414","168"
