"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Latvia (LV)","29.09.2015 16:00 - 29.09.2015 17:00 (UTC)","154","n/e"
"Latvia (LV)","29.09.2015 17:00 - 29.09.2015 18:00 (UTC)","194","n/e"
"Latvia (LV)","29.09.2015 18:00 - 29.09.2015 19:00 (UTC)","140","n/e"
"Latvia (LV)","29.09.2015 19:00 - 29.09.2015 20:00 (UTC)","0","n/e"
"Latvia (LV)","29.09.2015 20:00 - 29.09.2015 21:00 (UTC)","0","n/e"
"Latvia (LV)","29.09.2015 21:00 - 29.09.2015 22:00 (UTC)","0","n/e"
"Latvia (LV)","29.09.2015 22:00 - 29.09.2015 23:00 (UTC)","0","n/e"
"Latvia (LV)","29.09.2015 23:00 - 30.09.2015 00:00 (UTC)","0","n/e"
"Latvia (LV)","30.09.2015 00:00 - 30.09.2015 01:00 (UTC)","0","n/e"
"Latvia (LV)","30.09.2015 01:00 - 30.09.2015 02:00 (UTC)","0","n/e"
"Latvia (LV)","30.09.2015 02:00 - 30.09.2015 03:00 (UTC)","0","n/e"
"Latvia (LV)","30.09.2015 03:00 - 30.09.2015 04:00 (UTC)","5","n/e"
"Latvia (LV)","30.09.2015 04:00 - 30.09.2015 05:00 (UTC)","91","n/e"
"Latvia (LV)","30.09.2015 05:00 - 30.09.2015 06:00 (UTC)","91","n/e"
"Latvia (LV)","30.09.2015 06:00 - 30.09.2015 07:00 (UTC)","152","n/e"
"Latvia (LV)","30.09.2015 07:00 - 30.09.2015 08:00 (UTC)","178","n/e"
"Latvia (LV)","30.09.2015 08:00 - 30.09.2015 09:00 (UTC)","137","n/e"
"Latvia (LV)","30.09.2015 09:00 - 30.09.2015 10:00 (UTC)","144","n/e"
"Latvia (LV)","30.09.2015 10:00 - 30.09.2015 11:00 (UTC)","116","n/e"
"Latvia (LV)","30.09.2015 11:00 - 30.09.2015 12:00 (UTC)","67","n/e"
"Latvia (LV)","30.09.2015 12:00 - 30.09.2015 13:00 (UTC)","5","n/e"
"Latvia (LV)","30.09.2015 13:00 - 30.09.2015 14:00 (UTC)","0","n/e"
"Latvia (LV)","30.09.2015 14:00 - 30.09.2015 15:00 (UTC)","0","n/e"
"Latvia (LV)","30.09.2015 15:00 - 30.09.2015 16:00 (UTC)","5","n/e"
"Latvia (LV)","30.09.2015 16:00 - 30.09.2015 17:00 (UTC)","124","n/e"
"Latvia (LV)","30.09.2015 17:00 - 30.09.2015 18:00 (UTC)","235","n/e"
"Latvia (LV)","30.09.2015 18:00 - 30.09.2015 19:00 (UTC)","35","n/e"
"Latvia (LV)","30.09.2015 19:00 - 30.09.2015 20:00 (UTC)","0","n/e"
"Latvia (LV)","30.09.2015 20:00 - 30.09.2015 21:00 (UTC)","0","n/e"
"Latvia (LV)","30.09.2015 21:00 - 30.09.2015 22:00 (UTC)","0","n/e"
"Latvia (LV)","30.09.2015 22:00 - 30.09.2015 23:00 (UTC)","0","n/e"
"Latvia (LV)","30.09.2015 23:00 - 01.10.2015 00:00 (UTC)","0","n/e"
"Latvia (LV)","01.10.2015 00:00 - 01.10.2015 01:00 (UTC)","0","n/e"
"Latvia (LV)","01.10.2015 01:00 - 01.10.2015 02:00 (UTC)","0","n/e"
"Latvia (LV)","01.10.2015 02:00 - 01.10.2015 03:00 (UTC)","0","n/e"
"Latvia (LV)","01.10.2015 03:00 - 01.10.2015 04:00 (UTC)","1","n/e"
"Latvia (LV)","01.10.2015 04:00 - 01.10.2015 05:00 (UTC)","157","n/e"
"Latvia (LV)","01.10.2015 05:00 - 01.10.2015 06:00 (UTC)","172","n/e"
"Latvia (LV)","01.10.2015 06:00 - 01.10.2015 07:00 (UTC)","194","n/e"
"Latvia (LV)","01.10.2015 07:00 - 01.10.2015 08:00 (UTC)","196","n/e"
"Latvia (LV)","01.10.2015 08:00 - 01.10.2015 09:00 (UTC)","196","n/e"
"Latvia (LV)","01.10.2015 09:00 - 01.10.2015 10:00 (UTC)","188","n/e"
"Latvia (LV)","01.10.2015 10:00 - 01.10.2015 11:00 (UTC)","194","n/e"
"Latvia (LV)","01.10.2015 11:00 - 01.10.2015 12:00 (UTC)","12","n/e"
"Latvia (LV)","01.10.2015 12:00 - 01.10.2015 13:00 (UTC)","128","n/e"
"Latvia (LV)","01.10.2015 13:00 - 01.10.2015 14:00 (UTC)","82","n/e"
"Latvia (LV)","01.10.2015 14:00 - 01.10.2015 15:00 (UTC)","1","n/e"
"Latvia (LV)","01.10.2015 15:00 - 01.10.2015 16:00 (UTC)","5","n/e"
"Latvia (LV)","01.10.2015 16:00 - 01.10.2015 17:00 (UTC)","158","n/e"
"Latvia (LV)","01.10.2015 17:00 - 01.10.2015 18:00 (UTC)","157","n/e"
"Latvia (LV)","01.10.2015 18:00 - 01.10.2015 19:00 (UTC)","21","n/e"
"Latvia (LV)","01.10.2015 19:00 - 01.10.2015 20:00 (UTC)","0","n/e"
"Latvia (LV)","01.10.2015 20:00 - 01.10.2015 21:00 (UTC)","0","n/e"
"Latvia (LV)","01.10.2015 21:00 - 01.10.2015 22:00 (UTC)","0","n/e"
"Latvia (LV)","01.10.2015 22:00 - 01.10.2015 23:00 (UTC)","0","n/e"
"Latvia (LV)","01.10.2015 23:00 - 02.10.2015 00:00 (UTC)","0","n/e"
"Latvia (LV)","02.10.2015 00:00 - 02.10.2015 01:00 (UTC)","0","n/e"
"Latvia (LV)","02.10.2015 01:00 - 02.10.2015 02:00 (UTC)","0","n/e"
"Latvia (LV)","02.10.2015 02:00 - 02.10.2015 03:00 (UTC)","0","n/e"
"Latvia (LV)","02.10.2015 03:00 - 02.10.2015 04:00 (UTC)","1","n/e"
"Latvia (LV)","02.10.2015 04:00 - 02.10.2015 05:00 (UTC)","123","n/e"
"Latvia (LV)","02.10.2015 05:00 - 02.10.2015 06:00 (UTC)","225","n/e"
"Latvia (LV)","02.10.2015 06:00 - 02.10.2015 07:00 (UTC)","196","n/e"
"Latvia (LV)","02.10.2015 07:00 - 02.10.2015 08:00 (UTC)","198","n/e"
"Latvia (LV)","02.10.2015 08:00 - 02.10.2015 09:00 (UTC)","165","n/e"
"Latvia (LV)","02.10.2015 09:00 - 02.10.2015 10:00 (UTC)","135","n/e"
"Latvia (LV)","02.10.2015 10:00 - 02.10.2015 11:00 (UTC)","142","n/e"
"Latvia (LV)","02.10.2015 11:00 - 02.10.2015 12:00 (UTC)","0","n/e"
"Latvia (LV)","02.10.2015 12:00 - 02.10.2015 13:00 (UTC)","103","n/e"
"Latvia (LV)","02.10.2015 13:00 - 02.10.2015 14:00 (UTC)","80","n/e"
"Latvia (LV)","02.10.2015 14:00 - 02.10.2015 15:00 (UTC)","0","n/e"
"Latvia (LV)","02.10.2015 15:00 - 02.10.2015 16:00 (UTC)","0","n/e"
"Latvia (LV)","02.10.2015 16:00 - 02.10.2015 17:00 (UTC)","94","n/e"
"Latvia (LV)","02.10.2015 17:00 - 02.10.2015 18:00 (UTC)","51","n/e"
"Latvia (LV)","02.10.2015 18:00 - 02.10.2015 19:00 (UTC)","7","n/e"
"Latvia (LV)","02.10.2015 19:00 - 02.10.2015 20:00 (UTC)","0","n/e"
"Latvia (LV)","02.10.2015 20:00 - 02.10.2015 21:00 (UTC)","0","n/e"
"Latvia (LV)","02.10.2015 21:00 - 02.10.2015 22:00 (UTC)","0","n/e"
"Latvia (LV)","02.10.2015 22:00 - 02.10.2015 23:00 (UTC)","0","n/e"
"Latvia (LV)","02.10.2015 23:00 - 03.10.2015 00:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 00:00 - 03.10.2015 01:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 01:00 - 03.10.2015 02:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 02:00 - 03.10.2015 03:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 03:00 - 03.10.2015 04:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 04:00 - 03.10.2015 05:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 05:00 - 03.10.2015 06:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 06:00 - 03.10.2015 07:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 07:00 - 03.10.2015 08:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 08:00 - 03.10.2015 09:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 09:00 - 03.10.2015 10:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 10:00 - 03.10.2015 11:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 11:00 - 03.10.2015 12:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 12:00 - 03.10.2015 13:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 13:00 - 03.10.2015 14:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 14:00 - 03.10.2015 15:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 15:00 - 03.10.2015 16:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 16:00 - 03.10.2015 17:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 17:00 - 03.10.2015 18:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 18:00 - 03.10.2015 19:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 19:00 - 03.10.2015 20:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 20:00 - 03.10.2015 21:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 21:00 - 03.10.2015 22:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 22:00 - 03.10.2015 23:00 (UTC)","0","n/e"
"Latvia (LV)","03.10.2015 23:00 - 04.10.2015 00:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 00:00 - 04.10.2015 01:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 01:00 - 04.10.2015 02:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 02:00 - 04.10.2015 03:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 03:00 - 04.10.2015 04:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 04:00 - 04.10.2015 05:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 05:00 - 04.10.2015 06:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 06:00 - 04.10.2015 07:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 07:00 - 04.10.2015 08:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 08:00 - 04.10.2015 09:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 09:00 - 04.10.2015 10:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 10:00 - 04.10.2015 11:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 11:00 - 04.10.2015 12:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 12:00 - 04.10.2015 13:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 13:00 - 04.10.2015 14:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 14:00 - 04.10.2015 15:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 15:00 - 04.10.2015 16:00 (UTC)","3","n/e"
"Latvia (LV)","04.10.2015 16:00 - 04.10.2015 17:00 (UTC)","61","n/e"
"Latvia (LV)","04.10.2015 17:00 - 04.10.2015 18:00 (UTC)","139","n/e"
"Latvia (LV)","04.10.2015 18:00 - 04.10.2015 19:00 (UTC)","144","n/e"
"Latvia (LV)","04.10.2015 19:00 - 04.10.2015 20:00 (UTC)","38","n/e"
"Latvia (LV)","04.10.2015 20:00 - 04.10.2015 21:00 (UTC)","15","n/e"
"Latvia (LV)","04.10.2015 21:00 - 04.10.2015 22:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 22:00 - 04.10.2015 23:00 (UTC)","0","n/e"
"Latvia (LV)","04.10.2015 23:00 - 05.10.2015 00:00 (UTC)","0","n/e"
"Latvia (LV)","05.10.2015 00:00 - 05.10.2015 01:00 (UTC)","0","n/e"
"Latvia (LV)","05.10.2015 01:00 - 05.10.2015 02:00 (UTC)","0","n/e"
"Latvia (LV)","05.10.2015 02:00 - 05.10.2015 03:00 (UTC)","0","n/e"
"Latvia (LV)","05.10.2015 03:00 - 05.10.2015 04:00 (UTC)","0","n/e"
"Latvia (LV)","05.10.2015 04:00 - 05.10.2015 05:00 (UTC)","0","n/e"
"Latvia (LV)","05.10.2015 05:00 - 05.10.2015 06:00 (UTC)","227","n/e"
"Latvia (LV)","05.10.2015 06:00 - 05.10.2015 07:00 (UTC)","262","n/e"
"Latvia (LV)","05.10.2015 07:00 - 05.10.2015 08:00 (UTC)","275","n/e"
"Latvia (LV)","05.10.2015 08:00 - 05.10.2015 09:00 (UTC)","274","n/e"
"Latvia (LV)","05.10.2015 09:00 - 05.10.2015 10:00 (UTC)","146","n/e"
"Latvia (LV)","05.10.2015 10:00 - 05.10.2015 11:00 (UTC)","186","n/e"
"Latvia (LV)","05.10.2015 11:00 - 05.10.2015 12:00 (UTC)","76","n/e"
"Latvia (LV)","05.10.2015 12:00 - 05.10.2015 13:00 (UTC)","47","n/e"
"Latvia (LV)","05.10.2015 13:00 - 05.10.2015 14:00 (UTC)","1","n/e"
"Latvia (LV)","05.10.2015 14:00 - 05.10.2015 15:00 (UTC)","0","n/e"
"Latvia (LV)","05.10.2015 15:00 - 05.10.2015 16:00 (UTC)","49","n/e"
"Latvia (LV)","05.10.2015 16:00 - 05.10.2015 17:00 (UTC)","147","n/e"
"Latvia (LV)","05.10.2015 17:00 - 05.10.2015 18:00 (UTC)","198","n/e"
"Latvia (LV)","05.10.2015 18:00 - 05.10.2015 19:00 (UTC)","86","n/e"
"Latvia (LV)","05.10.2015 19:00 - 05.10.2015 20:00 (UTC)","0","n/e"
"Latvia (LV)","05.10.2015 20:00 - 05.10.2015 21:00 (UTC)","0","n/e"
"Latvia (LV)","05.10.2015 21:00 - 05.10.2015 22:00 (UTC)","0","n/e"
"Latvia (LV)","05.10.2015 22:00 - 05.10.2015 23:00 (UTC)","0","n/e"
"Latvia (LV)","05.10.2015 23:00 - 06.10.2015 00:00 (UTC)","0","n/e"
"Latvia (LV)","06.10.2015 00:00 - 06.10.2015 01:00 (UTC)","0","n/e"
"Latvia (LV)","06.10.2015 01:00 - 06.10.2015 02:00 (UTC)","0","n/e"
"Latvia (LV)","06.10.2015 02:00 - 06.10.2015 03:00 (UTC)","0","n/e"
"Latvia (LV)","06.10.2015 03:00 - 06.10.2015 04:00 (UTC)","4","n/e"
"Latvia (LV)","06.10.2015 04:00 - 06.10.2015 05:00 (UTC)","98","n/e"
"Latvia (LV)","06.10.2015 05:00 - 06.10.2015 06:00 (UTC)","153","n/e"
"Latvia (LV)","06.10.2015 06:00 - 06.10.2015 07:00 (UTC)","295","n/e"
"Latvia (LV)","06.10.2015 07:00 - 06.10.2015 08:00 (UTC)","346","n/e"
"Latvia (LV)","06.10.2015 08:00 - 06.10.2015 09:00 (UTC)","297","n/e"
"Latvia (LV)","06.10.2015 09:00 - 06.10.2015 10:00 (UTC)","205","n/e"
"Latvia (LV)","06.10.2015 10:00 - 06.10.2015 11:00 (UTC)","141","n/e"
"Latvia (LV)","06.10.2015 11:00 - 06.10.2015 12:00 (UTC)","1","n/e"
"Latvia (LV)","06.10.2015 12:00 - 06.10.2015 13:00 (UTC)","49","n/e"
"Latvia (LV)","06.10.2015 13:00 - 06.10.2015 14:00 (UTC)","0","n/e"
"Latvia (LV)","06.10.2015 14:00 - 06.10.2015 15:00 (UTC)","0","n/e"
"Latvia (LV)","06.10.2015 15:00 - 06.10.2015 16:00 (UTC)","62","n/e"
"Latvia (LV)","06.10.2015 16:00 - 06.10.2015 17:00 (UTC)","176","n/e"
"Latvia (LV)","06.10.2015 17:00 - 06.10.2015 18:00 (UTC)","223","n/e"
"Latvia (LV)","06.10.2015 18:00 - 06.10.2015 19:00 (UTC)","54","n/e"
"Latvia (LV)","06.10.2015 19:00 - 06.10.2015 20:00 (UTC)","0","n/e"
"Latvia (LV)","06.10.2015 20:00 - 06.10.2015 21:00 (UTC)","0","n/e"
"Latvia (LV)","06.10.2015 21:00 - 06.10.2015 22:00 (UTC)","0","n/e"
"Latvia (LV)","06.10.2015 22:00 - 06.10.2015 23:00 (UTC)","14","n/e"
"Latvia (LV)","06.10.2015 23:00 - 07.10.2015 00:00 (UTC)","89","n/e"
"Latvia (LV)","07.10.2015 00:00 - 07.10.2015 01:00 (UTC)","0","n/e"
"Latvia (LV)","07.10.2015 01:00 - 07.10.2015 02:00 (UTC)","0","n/e"
"Latvia (LV)","07.10.2015 02:00 - 07.10.2015 03:00 (UTC)","73","n/e"
"Latvia (LV)","07.10.2015 03:00 - 07.10.2015 04:00 (UTC)","3","n/e"
"Latvia (LV)","07.10.2015 04:00 - 07.10.2015 05:00 (UTC)","78","n/e"
"Latvia (LV)","07.10.2015 05:00 - 07.10.2015 06:00 (UTC)","177","n/e"
"Latvia (LV)","07.10.2015 06:00 - 07.10.2015 07:00 (UTC)","178","n/e"
"Latvia (LV)","07.10.2015 07:00 - 07.10.2015 08:00 (UTC)","236","n/e"
"Latvia (LV)","07.10.2015 08:00 - 07.10.2015 09:00 (UTC)","241","n/e"
"Latvia (LV)","07.10.2015 09:00 - 07.10.2015 10:00 (UTC)","222","n/e"
"Latvia (LV)","07.10.2015 10:00 - 07.10.2015 11:00 (UTC)","141","n/e"
"Latvia (LV)","07.10.2015 11:00 - 07.10.2015 12:00 (UTC)","2","n/e"
"Latvia (LV)","07.10.2015 12:00 - 07.10.2015 13:00 (UTC)","16","n/e"
"Latvia (LV)","07.10.2015 13:00 - 07.10.2015 14:00 (UTC)","59","n/e"
"Latvia (LV)","07.10.2015 14:00 - 07.10.2015 15:00 (UTC)","59","n/e"
"Latvia (LV)","07.10.2015 15:00 - 07.10.2015 16:00 (UTC)","78","n/e"
"Latvia (LV)","07.10.2015 16:00 - 07.10.2015 17:00 (UTC)","285","n/e"
"Latvia (LV)","07.10.2015 17:00 - 07.10.2015 18:00 (UTC)","317","n/e"
"Latvia (LV)","07.10.2015 18:00 - 07.10.2015 19:00 (UTC)","47","n/e"
"Latvia (LV)","07.10.2015 19:00 - 07.10.2015 20:00 (UTC)","0","n/e"
"Latvia (LV)","07.10.2015 20:00 - 07.10.2015 21:00 (UTC)","0","n/e"
"Latvia (LV)","07.10.2015 21:00 - 07.10.2015 22:00 (UTC)","0","n/e"
"Latvia (LV)","07.10.2015 22:00 - 07.10.2015 23:00 (UTC)","0","n/e"
"Latvia (LV)","07.10.2015 23:00 - 08.10.2015 00:00 (UTC)","0","n/e"
"Latvia (LV)","08.10.2015 00:00 - 08.10.2015 01:00 (UTC)","0","n/e"
"Latvia (LV)","08.10.2015 01:00 - 08.10.2015 02:00 (UTC)","0","n/e"
"Latvia (LV)","08.10.2015 02:00 - 08.10.2015 03:00 (UTC)","0","n/e"
"Latvia (LV)","08.10.2015 03:00 - 08.10.2015 04:00 (UTC)","28","n/e"
"Latvia (LV)","08.10.2015 04:00 - 08.10.2015 05:00 (UTC)","230","n/e"
"Latvia (LV)","08.10.2015 05:00 - 08.10.2015 06:00 (UTC)","321","n/e"
"Latvia (LV)","08.10.2015 06:00 - 08.10.2015 07:00 (UTC)","380","n/e"
"Latvia (LV)","08.10.2015 07:00 - 08.10.2015 08:00 (UTC)","432","n/e"
"Latvia (LV)","08.10.2015 08:00 - 08.10.2015 09:00 (UTC)","422","n/e"
"Latvia (LV)","08.10.2015 09:00 - 08.10.2015 10:00 (UTC)","296","n/e"
"Latvia (LV)","08.10.2015 10:00 - 08.10.2015 11:00 (UTC)","284","n/e"
"Latvia (LV)","08.10.2015 11:00 - 08.10.2015 12:00 (UTC)","142","n/e"
"Latvia (LV)","08.10.2015 12:00 - 08.10.2015 13:00 (UTC)","200","n/e"
"Latvia (LV)","08.10.2015 13:00 - 08.10.2015 14:00 (UTC)","172","n/e"
"Latvia (LV)","08.10.2015 14:00 - 08.10.2015 15:00 (UTC)","126","n/e"
"Latvia (LV)","08.10.2015 15:00 - 08.10.2015 16:00 (UTC)","193","n/e"
"Latvia (LV)","08.10.2015 16:00 - 08.10.2015 17:00 (UTC)","354","n/e"
"Latvia (LV)","08.10.2015 17:00 - 08.10.2015 18:00 (UTC)","388","n/e"
"Latvia (LV)","08.10.2015 18:00 - 08.10.2015 19:00 (UTC)","173","n/e"
"Latvia (LV)","08.10.2015 19:00 - 08.10.2015 20:00 (UTC)","62","n/e"
"Latvia (LV)","08.10.2015 20:00 - 08.10.2015 21:00 (UTC)","3","n/e"
"Latvia (LV)","08.10.2015 21:00 - 08.10.2015 22:00 (UTC)","0","n/e"
"Latvia (LV)","08.10.2015 22:00 - 08.10.2015 23:00 (UTC)","0","n/e"
"Latvia (LV)","08.10.2015 23:00 - 09.10.2015 00:00 (UTC)","0","n/e"
"Latvia (LV)","09.10.2015 00:00 - 09.10.2015 01:00 (UTC)","0","n/e"
"Latvia (LV)","09.10.2015 01:00 - 09.10.2015 02:00 (UTC)","0","n/e"
"Latvia (LV)","09.10.2015 02:00 - 09.10.2015 03:00 (UTC)","0","n/e"
"Latvia (LV)","09.10.2015 03:00 - 09.10.2015 04:00 (UTC)","22","n/e"
"Latvia (LV)","09.10.2015 04:00 - 09.10.2015 05:00 (UTC)","248","n/e"
"Latvia (LV)","09.10.2015 05:00 - 09.10.2015 06:00 (UTC)","393","n/e"
"Latvia (LV)","09.10.2015 06:00 - 09.10.2015 07:00 (UTC)","567","n/e"
"Latvia (LV)","09.10.2015 07:00 - 09.10.2015 08:00 (UTC)","485","n/e"
"Latvia (LV)","09.10.2015 08:00 - 09.10.2015 09:00 (UTC)","481","n/e"
"Latvia (LV)","09.10.2015 09:00 - 09.10.2015 10:00 (UTC)","413","n/e"
"Latvia (LV)","09.10.2015 10:00 - 09.10.2015 11:00 (UTC)","470","n/e"
"Latvia (LV)","09.10.2015 11:00 - 09.10.2015 12:00 (UTC)","259","n/e"
"Latvia (LV)","09.10.2015 12:00 - 09.10.2015 13:00 (UTC)","238","n/e"
"Latvia (LV)","09.10.2015 13:00 - 09.10.2015 14:00 (UTC)","221","n/e"
"Latvia (LV)","09.10.2015 14:00 - 09.10.2015 15:00 (UTC)","155","n/e"
"Latvia (LV)","09.10.2015 15:00 - 09.10.2015 16:00 (UTC)","149","n/e"
"Latvia (LV)","09.10.2015 16:00 - 09.10.2015 17:00 (UTC)","222","n/e"
"Latvia (LV)","09.10.2015 17:00 - 09.10.2015 18:00 (UTC)","413","n/e"
"Latvia (LV)","09.10.2015 18:00 - 09.10.2015 19:00 (UTC)","220","n/e"
"Latvia (LV)","09.10.2015 19:00 - 09.10.2015 20:00 (UTC)","107","n/e"
"Latvia (LV)","09.10.2015 20:00 - 09.10.2015 21:00 (UTC)","4","n/e"
"Latvia (LV)","09.10.2015 21:00 - 09.10.2015 22:00 (UTC)","0","n/e"
"Latvia (LV)","09.10.2015 22:00 - 09.10.2015 23:00 (UTC)","0","n/e"
"Latvia (LV)","09.10.2015 23:00 - 10.10.2015 00:00 (UTC)","0","n/e"
"Latvia (LV)","10.10.2015 00:00 - 10.10.2015 01:00 (UTC)","0","n/e"
"Latvia (LV)","10.10.2015 01:00 - 10.10.2015 02:00 (UTC)","0","n/e"
"Latvia (LV)","10.10.2015 02:00 - 10.10.2015 03:00 (UTC)","0","n/e"
"Latvia (LV)","10.10.2015 03:00 - 10.10.2015 04:00 (UTC)","0","n/e"
"Latvia (LV)","10.10.2015 04:00 - 10.10.2015 05:00 (UTC)","0","n/e"
"Latvia (LV)","10.10.2015 05:00 - 10.10.2015 06:00 (UTC)","79","n/e"
"Latvia (LV)","10.10.2015 06:00 - 10.10.2015 07:00 (UTC)","210","n/e"
"Latvia (LV)","10.10.2015 07:00 - 10.10.2015 08:00 (UTC)","290","n/e"
"Latvia (LV)","10.10.2015 08:00 - 10.10.2015 09:00 (UTC)","244","n/e"
"Latvia (LV)","10.10.2015 09:00 - 10.10.2015 10:00 (UTC)","225","n/e"
"Latvia (LV)","10.10.2015 10:00 - 10.10.2015 11:00 (UTC)","215","n/e"
"Latvia (LV)","10.10.2015 11:00 - 10.10.2015 12:00 (UTC)","185","n/e"
"Latvia (LV)","10.10.2015 12:00 - 10.10.2015 13:00 (UTC)","142","n/e"
"Latvia (LV)","10.10.2015 13:00 - 10.10.2015 14:00 (UTC)","142","n/e"
"Latvia (LV)","10.10.2015 14:00 - 10.10.2015 15:00 (UTC)","142","n/e"
"Latvia (LV)","10.10.2015 15:00 - 10.10.2015 16:00 (UTC)","219","n/e"
"Latvia (LV)","10.10.2015 16:00 - 10.10.2015 17:00 (UTC)","423","n/e"
"Latvia (LV)","10.10.2015 17:00 - 10.10.2015 18:00 (UTC)","347","n/e"
"Latvia (LV)","10.10.2015 18:00 - 10.10.2015 19:00 (UTC)","127","n/e"
"Latvia (LV)","10.10.2015 19:00 - 10.10.2015 20:00 (UTC)","29","n/e"
"Latvia (LV)","10.10.2015 20:00 - 10.10.2015 21:00 (UTC)","0","n/e"
"Latvia (LV)","10.10.2015 21:00 - 10.10.2015 22:00 (UTC)","0","n/e"
"Latvia (LV)","10.10.2015 22:00 - 10.10.2015 23:00 (UTC)","0","n/e"
"Latvia (LV)","10.10.2015 23:00 - 11.10.2015 00:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 00:00 - 11.10.2015 01:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 01:00 - 11.10.2015 02:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 02:00 - 11.10.2015 03:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 03:00 - 11.10.2015 04:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 04:00 - 11.10.2015 05:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 05:00 - 11.10.2015 06:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 06:00 - 11.10.2015 07:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 07:00 - 11.10.2015 08:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 08:00 - 11.10.2015 09:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 09:00 - 11.10.2015 10:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 10:00 - 11.10.2015 11:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 11:00 - 11.10.2015 12:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 12:00 - 11.10.2015 13:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 13:00 - 11.10.2015 14:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 14:00 - 11.10.2015 15:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 15:00 - 11.10.2015 16:00 (UTC)","3","n/e"
"Latvia (LV)","11.10.2015 16:00 - 11.10.2015 17:00 (UTC)","66","n/e"
"Latvia (LV)","11.10.2015 17:00 - 11.10.2015 18:00 (UTC)","1","n/e"
"Latvia (LV)","11.10.2015 18:00 - 11.10.2015 19:00 (UTC)","45","n/e"
"Latvia (LV)","11.10.2015 19:00 - 11.10.2015 20:00 (UTC)","4","n/e"
"Latvia (LV)","11.10.2015 20:00 - 11.10.2015 21:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 21:00 - 11.10.2015 22:00 (UTC)","0","n/e"
"Latvia (LV)","11.10.2015 22:00 - 11.10.2015 23:00 (UTC)","75","n/e"
"Latvia (LV)","11.10.2015 23:00 - 12.10.2015 00:00 (UTC)","0","n/e"
