"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Romania (RO)","12.07.2015 22:00 - 12.07.2015 23:00 (UTC)","737","38"
"Romania (RO)","12.07.2015 23:00 - 13.07.2015 00:00 (UTC)","808","14"
"Romania (RO)","13.07.2015 00:00 - 13.07.2015 01:00 (UTC)","738","21"
"Romania (RO)","13.07.2015 01:00 - 13.07.2015 02:00 (UTC)","793","22"
"Romania (RO)","13.07.2015 02:00 - 13.07.2015 03:00 (UTC)","751","10"
"Romania (RO)","13.07.2015 03:00 - 13.07.2015 04:00 (UTC)","801","17"
"Romania (RO)","13.07.2015 04:00 - 13.07.2015 05:00 (UTC)","1089","314"
"Romania (RO)","13.07.2015 05:00 - 13.07.2015 06:00 (UTC)","1005","762"
"Romania (RO)","13.07.2015 06:00 - 13.07.2015 07:00 (UTC)","939","909"
"Romania (RO)","13.07.2015 07:00 - 13.07.2015 08:00 (UTC)","1017","935"
"Romania (RO)","13.07.2015 08:00 - 13.07.2015 09:00 (UTC)","1034","920"
"Romania (RO)","13.07.2015 09:00 - 13.07.2015 10:00 (UTC)","1057","882"
"Romania (RO)","13.07.2015 10:00 - 13.07.2015 11:00 (UTC)","1036","967"
"Romania (RO)","13.07.2015 11:00 - 13.07.2015 12:00 (UTC)","1070","871"
"Romania (RO)","13.07.2015 12:00 - 13.07.2015 13:00 (UTC)","1081","834"
"Romania (RO)","13.07.2015 13:00 - 13.07.2015 14:00 (UTC)","1104","722"
"Romania (RO)","13.07.2015 14:00 - 13.07.2015 15:00 (UTC)","1050","719"
"Romania (RO)","13.07.2015 15:00 - 13.07.2015 16:00 (UTC)","1023","469"
"Romania (RO)","13.07.2015 16:00 - 13.07.2015 17:00 (UTC)","966","520"
"Romania (RO)","13.07.2015 17:00 - 13.07.2015 18:00 (UTC)","988","569"
"Romania (RO)","13.07.2015 18:00 - 13.07.2015 19:00 (UTC)","1045","657"
"Romania (RO)","13.07.2015 19:00 - 13.07.2015 20:00 (UTC)","1109","596"
"Romania (RO)","13.07.2015 20:00 - 13.07.2015 21:00 (UTC)","1064","221"
"Romania (RO)","13.07.2015 21:00 - 13.07.2015 22:00 (UTC)","775","498"
"Romania (RO)","13.07.2015 22:00 - 13.07.2015 23:00 (UTC)","741","565"
"Romania (RO)","13.07.2015 23:00 - 14.07.2015 00:00 (UTC)","719","334"
"Romania (RO)","14.07.2015 00:00 - 14.07.2015 01:00 (UTC)","686","337"
"Romania (RO)","14.07.2015 01:00 - 14.07.2015 02:00 (UTC)","687","143"
"Romania (RO)","14.07.2015 02:00 - 14.07.2015 03:00 (UTC)","685","122"
"Romania (RO)","14.07.2015 03:00 - 14.07.2015 04:00 (UTC)","799","139"
"Romania (RO)","14.07.2015 04:00 - 14.07.2015 05:00 (UTC)","847","519"
"Romania (RO)","14.07.2015 05:00 - 14.07.2015 06:00 (UTC)","1127","684"
"Romania (RO)","14.07.2015 06:00 - 14.07.2015 07:00 (UTC)","1071","664"
"Romania (RO)","14.07.2015 07:00 - 14.07.2015 08:00 (UTC)","1150","708"
"Romania (RO)","14.07.2015 08:00 - 14.07.2015 09:00 (UTC)","1064","904"
"Romania (RO)","14.07.2015 09:00 - 14.07.2015 10:00 (UTC)","1099","601"
"Romania (RO)","14.07.2015 10:00 - 14.07.2015 11:00 (UTC)","1184","540"
"Romania (RO)","14.07.2015 11:00 - 14.07.2015 12:00 (UTC)","1195","543"
"Romania (RO)","14.07.2015 12:00 - 14.07.2015 13:00 (UTC)","1178","534"
"Romania (RO)","14.07.2015 13:00 - 14.07.2015 14:00 (UTC)","1155","510"
"Romania (RO)","14.07.2015 14:00 - 14.07.2015 15:00 (UTC)","1071","564"
"Romania (RO)","14.07.2015 15:00 - 14.07.2015 16:00 (UTC)","949","638"
"Romania (RO)","14.07.2015 16:00 - 14.07.2015 17:00 (UTC)","947","579"
"Romania (RO)","14.07.2015 17:00 - 14.07.2015 18:00 (UTC)","973","691"
"Romania (RO)","14.07.2015 18:00 - 14.07.2015 19:00 (UTC)","980","841"
"Romania (RO)","14.07.2015 19:00 - 14.07.2015 20:00 (UTC)","1045","801"
"Romania (RO)","14.07.2015 20:00 - 14.07.2015 21:00 (UTC)","1001","423"
"Romania (RO)","14.07.2015 21:00 - 14.07.2015 22:00 (UTC)","898","187"
"Romania (RO)","14.07.2015 22:00 - 14.07.2015 23:00 (UTC)","792","84"
"Romania (RO)","14.07.2015 23:00 - 15.07.2015 00:00 (UTC)","609","32"
"Romania (RO)","15.07.2015 00:00 - 15.07.2015 01:00 (UTC)","602","21"
"Romania (RO)","15.07.2015 01:00 - 15.07.2015 02:00 (UTC)","619","19"
"Romania (RO)","15.07.2015 02:00 - 15.07.2015 03:00 (UTC)","647","23"
"Romania (RO)","15.07.2015 03:00 - 15.07.2015 04:00 (UTC)","727","134"
"Romania (RO)","15.07.2015 04:00 - 15.07.2015 05:00 (UTC)","979","570"
"Romania (RO)","15.07.2015 05:00 - 15.07.2015 06:00 (UTC)","1032","928"
"Romania (RO)","15.07.2015 06:00 - 15.07.2015 07:00 (UTC)","984","1118"
"Romania (RO)","15.07.2015 07:00 - 15.07.2015 08:00 (UTC)","949","1187"
"Romania (RO)","15.07.2015 08:00 - 15.07.2015 09:00 (UTC)","987","1030"
"Romania (RO)","15.07.2015 09:00 - 15.07.2015 10:00 (UTC)","962","962"
"Romania (RO)","15.07.2015 10:00 - 15.07.2015 11:00 (UTC)","966","937"
"Romania (RO)","15.07.2015 11:00 - 15.07.2015 12:00 (UTC)","1014","889"
"Romania (RO)","15.07.2015 12:00 - 15.07.2015 13:00 (UTC)","1055","708"
"Romania (RO)","15.07.2015 13:00 - 15.07.2015 14:00 (UTC)","1138","568"
"Romania (RO)","15.07.2015 14:00 - 15.07.2015 15:00 (UTC)","1077","568"
"Romania (RO)","15.07.2015 15:00 - 15.07.2015 16:00 (UTC)","1149","656"
"Romania (RO)","15.07.2015 16:00 - 15.07.2015 17:00 (UTC)","1080","737"
"Romania (RO)","15.07.2015 17:00 - 15.07.2015 18:00 (UTC)","1196","831"
"Romania (RO)","15.07.2015 18:00 - 15.07.2015 19:00 (UTC)","1126","1089"
"Romania (RO)","15.07.2015 19:00 - 15.07.2015 20:00 (UTC)","1057","1039"
"Romania (RO)","15.07.2015 20:00 - 15.07.2015 21:00 (UTC)","1036","357"
"Romania (RO)","15.07.2015 21:00 - 15.07.2015 22:00 (UTC)","857","179"
"Romania (RO)","15.07.2015 22:00 - 15.07.2015 23:00 (UTC)","733","95"
"Romania (RO)","15.07.2015 23:00 - 16.07.2015 00:00 (UTC)","647","74"
"Romania (RO)","16.07.2015 00:00 - 16.07.2015 01:00 (UTC)","712","80"
"Romania (RO)","16.07.2015 01:00 - 16.07.2015 02:00 (UTC)","663","52"
"Romania (RO)","16.07.2015 02:00 - 16.07.2015 03:00 (UTC)","644","50"
"Romania (RO)","16.07.2015 03:00 - 16.07.2015 04:00 (UTC)","728","227"
"Romania (RO)","16.07.2015 04:00 - 16.07.2015 05:00 (UTC)","1052","402"
"Romania (RO)","16.07.2015 05:00 - 16.07.2015 06:00 (UTC)","1003","622"
"Romania (RO)","16.07.2015 06:00 - 16.07.2015 07:00 (UTC)","1044","709"
"Romania (RO)","16.07.2015 07:00 - 16.07.2015 08:00 (UTC)","965","663"
"Romania (RO)","16.07.2015 08:00 - 16.07.2015 09:00 (UTC)","970","836"
"Romania (RO)","16.07.2015 09:00 - 16.07.2015 10:00 (UTC)","997","828"
"Romania (RO)","16.07.2015 10:00 - 16.07.2015 11:00 (UTC)","953","928"
"Romania (RO)","16.07.2015 11:00 - 16.07.2015 12:00 (UTC)","914","938"
"Romania (RO)","16.07.2015 12:00 - 16.07.2015 13:00 (UTC)","896","944"
"Romania (RO)","16.07.2015 13:00 - 16.07.2015 14:00 (UTC)","912","954"
"Romania (RO)","16.07.2015 14:00 - 16.07.2015 15:00 (UTC)","1008","822"
"Romania (RO)","16.07.2015 15:00 - 16.07.2015 16:00 (UTC)","1065","986"
"Romania (RO)","16.07.2015 16:00 - 16.07.2015 17:00 (UTC)","1003","1243"
"Romania (RO)","16.07.2015 17:00 - 16.07.2015 18:00 (UTC)","999","1286"
"Romania (RO)","16.07.2015 18:00 - 16.07.2015 19:00 (UTC)","1049","1394"
"Romania (RO)","16.07.2015 19:00 - 16.07.2015 20:00 (UTC)","985","1328"
"Romania (RO)","16.07.2015 20:00 - 16.07.2015 21:00 (UTC)","912","738"
"Romania (RO)","16.07.2015 21:00 - 16.07.2015 22:00 (UTC)","773","505"
"Romania (RO)","16.07.2015 22:00 - 16.07.2015 23:00 (UTC)","785","307"
"Romania (RO)","16.07.2015 23:00 - 17.07.2015 00:00 (UTC)","832","148"
"Romania (RO)","17.07.2015 00:00 - 17.07.2015 01:00 (UTC)","768","148"
"Romania (RO)","17.07.2015 01:00 - 17.07.2015 02:00 (UTC)","784","164"
"Romania (RO)","17.07.2015 02:00 - 17.07.2015 03:00 (UTC)","813","166"
"Romania (RO)","17.07.2015 03:00 - 17.07.2015 04:00 (UTC)","752","349"
"Romania (RO)","17.07.2015 04:00 - 17.07.2015 05:00 (UTC)","925","597"
"Romania (RO)","17.07.2015 05:00 - 17.07.2015 06:00 (UTC)","1064","654"
"Romania (RO)","17.07.2015 06:00 - 17.07.2015 07:00 (UTC)","1072","839"
"Romania (RO)","17.07.2015 07:00 - 17.07.2015 08:00 (UTC)","977","926"
"Romania (RO)","17.07.2015 08:00 - 17.07.2015 09:00 (UTC)","962","963"
"Romania (RO)","17.07.2015 09:00 - 17.07.2015 10:00 (UTC)","929","982"
"Romania (RO)","17.07.2015 10:00 - 17.07.2015 11:00 (UTC)","957","986"
"Romania (RO)","17.07.2015 11:00 - 17.07.2015 12:00 (UTC)","877","973"
"Romania (RO)","17.07.2015 12:00 - 17.07.2015 13:00 (UTC)","894","1043"
"Romania (RO)","17.07.2015 13:00 - 17.07.2015 14:00 (UTC)","902","854"
"Romania (RO)","17.07.2015 14:00 - 17.07.2015 15:00 (UTC)","925","709"
"Romania (RO)","17.07.2015 15:00 - 17.07.2015 16:00 (UTC)","912","705"
"Romania (RO)","17.07.2015 16:00 - 17.07.2015 17:00 (UTC)","944","712"
"Romania (RO)","17.07.2015 17:00 - 17.07.2015 18:00 (UTC)","978","685"
"Romania (RO)","17.07.2015 18:00 - 17.07.2015 19:00 (UTC)","1058","766"
"Romania (RO)","17.07.2015 19:00 - 17.07.2015 20:00 (UTC)","1017","751"
"Romania (RO)","17.07.2015 20:00 - 17.07.2015 21:00 (UTC)","930","535"
"Romania (RO)","17.07.2015 21:00 - 17.07.2015 22:00 (UTC)","750","327"
"Romania (RO)","17.07.2015 22:00 - 17.07.2015 23:00 (UTC)","703","278"
"Romania (RO)","17.07.2015 23:00 - 18.07.2015 00:00 (UTC)","694","255"
"Romania (RO)","18.07.2015 00:00 - 18.07.2015 01:00 (UTC)","710","250"
"Romania (RO)","18.07.2015 01:00 - 18.07.2015 02:00 (UTC)","701","254"
"Romania (RO)","18.07.2015 02:00 - 18.07.2015 03:00 (UTC)","666","208"
"Romania (RO)","18.07.2015 03:00 - 18.07.2015 04:00 (UTC)","679","206"
"Romania (RO)","18.07.2015 04:00 - 18.07.2015 05:00 (UTC)","904","247"
"Romania (RO)","18.07.2015 05:00 - 18.07.2015 06:00 (UTC)","914","419"
"Romania (RO)","18.07.2015 06:00 - 18.07.2015 07:00 (UTC)","904","554"
"Romania (RO)","18.07.2015 07:00 - 18.07.2015 08:00 (UTC)","880","704"
"Romania (RO)","18.07.2015 08:00 - 18.07.2015 09:00 (UTC)","936","579"
"Romania (RO)","18.07.2015 09:00 - 18.07.2015 10:00 (UTC)","1024","465"
"Romania (RO)","18.07.2015 10:00 - 18.07.2015 11:00 (UTC)","999","462"
"Romania (RO)","18.07.2015 11:00 - 18.07.2015 12:00 (UTC)","917","466"
"Romania (RO)","18.07.2015 12:00 - 18.07.2015 13:00 (UTC)","833","599"
"Romania (RO)","18.07.2015 13:00 - 18.07.2015 14:00 (UTC)","840","578"
"Romania (RO)","18.07.2015 14:00 - 18.07.2015 15:00 (UTC)","912","599"
"Romania (RO)","18.07.2015 15:00 - 18.07.2015 16:00 (UTC)","933","835"
"Romania (RO)","18.07.2015 16:00 - 18.07.2015 17:00 (UTC)","985","970"
"Romania (RO)","18.07.2015 17:00 - 18.07.2015 18:00 (UTC)","1007","1062"
"Romania (RO)","18.07.2015 18:00 - 18.07.2015 19:00 (UTC)","1034","1190"
"Romania (RO)","18.07.2015 19:00 - 18.07.2015 20:00 (UTC)","970","1153"
"Romania (RO)","18.07.2015 20:00 - 18.07.2015 21:00 (UTC)","888","876"
"Romania (RO)","18.07.2015 21:00 - 18.07.2015 22:00 (UTC)","632","542"
"Romania (RO)","18.07.2015 22:00 - 18.07.2015 23:00 (UTC)","572","478"
"Romania (RO)","18.07.2015 23:00 - 19.07.2015 00:00 (UTC)","562","509"
"Romania (RO)","19.07.2015 00:00 - 19.07.2015 01:00 (UTC)","544","521"
"Romania (RO)","19.07.2015 01:00 - 19.07.2015 02:00 (UTC)","546","434"
"Romania (RO)","19.07.2015 02:00 - 19.07.2015 03:00 (UTC)","541","381"
"Romania (RO)","19.07.2015 03:00 - 19.07.2015 04:00 (UTC)","585","211"
"Romania (RO)","19.07.2015 04:00 - 19.07.2015 05:00 (UTC)","730","273"
"Romania (RO)","19.07.2015 05:00 - 19.07.2015 06:00 (UTC)","770","317"
"Romania (RO)","19.07.2015 06:00 - 19.07.2015 07:00 (UTC)","865","372"
"Romania (RO)","19.07.2015 07:00 - 19.07.2015 08:00 (UTC)","890","407"
"Romania (RO)","19.07.2015 08:00 - 19.07.2015 09:00 (UTC)","903","423"
"Romania (RO)","19.07.2015 09:00 - 19.07.2015 10:00 (UTC)","971","347"
"Romania (RO)","19.07.2015 10:00 - 19.07.2015 11:00 (UTC)","911","342"
"Romania (RO)","19.07.2015 11:00 - 19.07.2015 12:00 (UTC)","794","345"
"Romania (RO)","19.07.2015 12:00 - 19.07.2015 13:00 (UTC)","844","283"
"Romania (RO)","19.07.2015 13:00 - 19.07.2015 14:00 (UTC)","823","273"
"Romania (RO)","19.07.2015 14:00 - 19.07.2015 15:00 (UTC)","824","373"
"Romania (RO)","19.07.2015 15:00 - 19.07.2015 16:00 (UTC)","915","358"
"Romania (RO)","19.07.2015 16:00 - 19.07.2015 17:00 (UTC)","911","425"
"Romania (RO)","19.07.2015 17:00 - 19.07.2015 18:00 (UTC)","948","454"
"Romania (RO)","19.07.2015 18:00 - 19.07.2015 19:00 (UTC)","951","583"
"Romania (RO)","19.07.2015 19:00 - 19.07.2015 20:00 (UTC)","945","511"
"Romania (RO)","19.07.2015 20:00 - 19.07.2015 21:00 (UTC)","808","146"
"Romania (RO)","19.07.2015 21:00 - 19.07.2015 22:00 (UTC)","813","64"
"Romania (RO)","19.07.2015 22:00 - 19.07.2015 23:00 (UTC)","589","113"
"Romania (RO)","19.07.2015 23:00 - 20.07.2015 00:00 (UTC)","571","64"
"Romania (RO)","20.07.2015 00:00 - 20.07.2015 01:00 (UTC)","590","86"
"Romania (RO)","20.07.2015 01:00 - 20.07.2015 02:00 (UTC)","608","95"
"Romania (RO)","20.07.2015 02:00 - 20.07.2015 03:00 (UTC)","600","126"
"Romania (RO)","20.07.2015 03:00 - 20.07.2015 04:00 (UTC)","733","230"
"Romania (RO)","20.07.2015 04:00 - 20.07.2015 05:00 (UTC)","791","463"
"Romania (RO)","20.07.2015 05:00 - 20.07.2015 06:00 (UTC)","942","773"
"Romania (RO)","20.07.2015 06:00 - 20.07.2015 07:00 (UTC)","925","1087"
"Romania (RO)","20.07.2015 07:00 - 20.07.2015 08:00 (UTC)","904","1177"
"Romania (RO)","20.07.2015 08:00 - 20.07.2015 09:00 (UTC)","951","1128"
"Romania (RO)","20.07.2015 09:00 - 20.07.2015 10:00 (UTC)","833","1135"
"Romania (RO)","20.07.2015 10:00 - 20.07.2015 11:00 (UTC)","921","1161"
"Romania (RO)","20.07.2015 11:00 - 20.07.2015 12:00 (UTC)","848","1168"
"Romania (RO)","20.07.2015 12:00 - 20.07.2015 13:00 (UTC)","804","1138"
"Romania (RO)","20.07.2015 13:00 - 20.07.2015 14:00 (UTC)","772","1085"
"Romania (RO)","20.07.2015 14:00 - 20.07.2015 15:00 (UTC)","894","807"
"Romania (RO)","20.07.2015 15:00 - 20.07.2015 16:00 (UTC)","884","804"
"Romania (RO)","20.07.2015 16:00 - 20.07.2015 17:00 (UTC)","932","794"
"Romania (RO)","20.07.2015 17:00 - 20.07.2015 18:00 (UTC)","922","861"
"Romania (RO)","20.07.2015 18:00 - 20.07.2015 19:00 (UTC)","1017","1008"
"Romania (RO)","20.07.2015 19:00 - 20.07.2015 20:00 (UTC)","986","968"
"Romania (RO)","20.07.2015 20:00 - 20.07.2015 21:00 (UTC)","911","423"
"Romania (RO)","20.07.2015 21:00 - 20.07.2015 22:00 (UTC)","866","268"
"Romania (RO)","20.07.2015 22:00 - 20.07.2015 23:00 (UTC)","858","182"
"Romania (RO)","20.07.2015 23:00 - 21.07.2015 00:00 (UTC)","833","125"
"Romania (RO)","21.07.2015 00:00 - 21.07.2015 01:00 (UTC)","614","56"
"Romania (RO)","21.07.2015 01:00 - 21.07.2015 02:00 (UTC)","586","57"
"Romania (RO)","21.07.2015 02:00 - 21.07.2015 03:00 (UTC)","541","30"
"Romania (RO)","21.07.2015 03:00 - 21.07.2015 04:00 (UTC)","606","37"
"Romania (RO)","21.07.2015 04:00 - 21.07.2015 05:00 (UTC)","835","249"
"Romania (RO)","21.07.2015 05:00 - 21.07.2015 06:00 (UTC)","907","371"
"Romania (RO)","21.07.2015 06:00 - 21.07.2015 07:00 (UTC)","895","507"
"Romania (RO)","21.07.2015 07:00 - 21.07.2015 08:00 (UTC)","810","924"
"Romania (RO)","21.07.2015 08:00 - 21.07.2015 09:00 (UTC)","732","1207"
"Romania (RO)","21.07.2015 09:00 - 21.07.2015 10:00 (UTC)","734","1520"
"Romania (RO)","21.07.2015 10:00 - 21.07.2015 11:00 (UTC)","953","1325"
"Romania (RO)","21.07.2015 11:00 - 21.07.2015 12:00 (UTC)","931","1384"
"Romania (RO)","21.07.2015 12:00 - 21.07.2015 13:00 (UTC)","937","1358"
"Romania (RO)","21.07.2015 13:00 - 21.07.2015 14:00 (UTC)","739","1488"
"Romania (RO)","21.07.2015 14:00 - 21.07.2015 15:00 (UTC)","782","1504"
"Romania (RO)","21.07.2015 15:00 - 21.07.2015 16:00 (UTC)","885","1501"
"Romania (RO)","21.07.2015 16:00 - 21.07.2015 17:00 (UTC)","868","1570"
"Romania (RO)","21.07.2015 17:00 - 21.07.2015 18:00 (UTC)","884","1646"
"Romania (RO)","21.07.2015 18:00 - 21.07.2015 19:00 (UTC)","906","1723"
"Romania (RO)","21.07.2015 19:00 - 21.07.2015 20:00 (UTC)","962","1513"
"Romania (RO)","21.07.2015 20:00 - 21.07.2015 21:00 (UTC)","900","924"
"Romania (RO)","21.07.2015 21:00 - 21.07.2015 22:00 (UTC)","599","676"
"Romania (RO)","21.07.2015 22:00 - 21.07.2015 23:00 (UTC)","508","594"
"Romania (RO)","21.07.2015 23:00 - 22.07.2015 00:00 (UTC)","461","471"
"Romania (RO)","22.07.2015 00:00 - 22.07.2015 01:00 (UTC)","468","426"
"Romania (RO)","22.07.2015 01:00 - 22.07.2015 02:00 (UTC)","468","398"
"Romania (RO)","22.07.2015 02:00 - 22.07.2015 03:00 (UTC)","471","396"
"Romania (RO)","22.07.2015 03:00 - 22.07.2015 04:00 (UTC)","582","388"
"Romania (RO)","22.07.2015 04:00 - 22.07.2015 05:00 (UTC)","874","718"
"Romania (RO)","22.07.2015 05:00 - 22.07.2015 06:00 (UTC)","902","986"
"Romania (RO)","22.07.2015 06:00 - 22.07.2015 07:00 (UTC)","956","1096"
"Romania (RO)","22.07.2015 07:00 - 22.07.2015 08:00 (UTC)","886","1236"
"Romania (RO)","22.07.2015 08:00 - 22.07.2015 09:00 (UTC)","1148","1275"
"Romania (RO)","22.07.2015 09:00 - 22.07.2015 10:00 (UTC)","1203","1230"
"Romania (RO)","22.07.2015 10:00 - 22.07.2015 11:00 (UTC)","1150","1245"
"Romania (RO)","22.07.2015 11:00 - 22.07.2015 12:00 (UTC)","1105","1182"
"Romania (RO)","22.07.2015 12:00 - 22.07.2015 13:00 (UTC)","1072","1091"
"Romania (RO)","22.07.2015 13:00 - 22.07.2015 14:00 (UTC)","881","1023"
"Romania (RO)","22.07.2015 14:00 - 22.07.2015 15:00 (UTC)","917","910"
"Romania (RO)","22.07.2015 15:00 - 22.07.2015 16:00 (UTC)","911","637"
"Romania (RO)","22.07.2015 16:00 - 22.07.2015 17:00 (UTC)","961","634"
"Romania (RO)","22.07.2015 17:00 - 22.07.2015 18:00 (UTC)","978","677"
"Romania (RO)","22.07.2015 18:00 - 22.07.2015 19:00 (UTC)","1011","818"
"Romania (RO)","22.07.2015 19:00 - 22.07.2015 20:00 (UTC)","936","837"
"Romania (RO)","22.07.2015 20:00 - 22.07.2015 21:00 (UTC)","719","455"
"Romania (RO)","22.07.2015 21:00 - 22.07.2015 22:00 (UTC)","420","554"
"Romania (RO)","22.07.2015 22:00 - 22.07.2015 23:00 (UTC)","399","560"
"Romania (RO)","22.07.2015 23:00 - 23.07.2015 00:00 (UTC)","407","512"
"Romania (RO)","23.07.2015 00:00 - 23.07.2015 01:00 (UTC)","N/A","N/A"
"Romania (RO)","23.07.2015 01:00 - 23.07.2015 02:00 (UTC)","406","476"
"Romania (RO)","23.07.2015 02:00 - 23.07.2015 03:00 (UTC)","424","467"
"Romania (RO)","23.07.2015 03:00 - 23.07.2015 04:00 (UTC)","580","581"
"Romania (RO)","23.07.2015 04:00 - 23.07.2015 05:00 (UTC)","789","946"
"Romania (RO)","23.07.2015 05:00 - 23.07.2015 06:00 (UTC)","936","1172"
"Romania (RO)","23.07.2015 06:00 - 23.07.2015 07:00 (UTC)","1155","1191"
"Romania (RO)","23.07.2015 07:00 - 23.07.2015 08:00 (UTC)","1203","1354"
"Romania (RO)","23.07.2015 08:00 - 23.07.2015 09:00 (UTC)","1070","1421"
"Romania (RO)","23.07.2015 09:00 - 23.07.2015 10:00 (UTC)","914","1392"
"Romania (RO)","23.07.2015 10:00 - 23.07.2015 11:00 (UTC)","925","1188"
"Romania (RO)","23.07.2015 11:00 - 23.07.2015 12:00 (UTC)","896","1116"
"Romania (RO)","23.07.2015 12:00 - 23.07.2015 13:00 (UTC)","831","1060"
"Romania (RO)","23.07.2015 13:00 - 23.07.2015 14:00 (UTC)","942","931"
"Romania (RO)","23.07.2015 14:00 - 23.07.2015 15:00 (UTC)","925","977"
"Romania (RO)","23.07.2015 15:00 - 23.07.2015 16:00 (UTC)","903","1033"
"Romania (RO)","23.07.2015 16:00 - 23.07.2015 17:00 (UTC)","1033","950"
"Romania (RO)","23.07.2015 17:00 - 23.07.2015 18:00 (UTC)","977","1026"
"Romania (RO)","23.07.2015 18:00 - 23.07.2015 19:00 (UTC)","930","1251"
"Romania (RO)","23.07.2015 19:00 - 23.07.2015 20:00 (UTC)","921","1094"
"Romania (RO)","23.07.2015 20:00 - 23.07.2015 21:00 (UTC)","951","474"
"Romania (RO)","23.07.2015 21:00 - 23.07.2015 22:00 (UTC)","685","400"
"Romania (RO)","23.07.2015 22:00 - 23.07.2015 23:00 (UTC)","473","387"
"Romania (RO)","23.07.2015 23:00 - 24.07.2015 00:00 (UTC)","439","385"
"Romania (RO)","24.07.2015 00:00 - 24.07.2015 01:00 (UTC)","439","336"
"Romania (RO)","24.07.2015 01:00 - 24.07.2015 02:00 (UTC)","441","317"
"Romania (RO)","24.07.2015 02:00 - 24.07.2015 03:00 (UTC)","442","309"
"Romania (RO)","24.07.2015 03:00 - 24.07.2015 04:00 (UTC)","540","344"
"Romania (RO)","24.07.2015 04:00 - 24.07.2015 05:00 (UTC)","839","585"
"Romania (RO)","24.07.2015 05:00 - 24.07.2015 06:00 (UTC)","890","1008"
"Romania (RO)","24.07.2015 06:00 - 24.07.2015 07:00 (UTC)","894","1192"
"Romania (RO)","24.07.2015 07:00 - 24.07.2015 08:00 (UTC)","876","1313"
"Romania (RO)","24.07.2015 08:00 - 24.07.2015 09:00 (UTC)","824","1308"
"Romania (RO)","24.07.2015 09:00 - 24.07.2015 10:00 (UTC)","816","1270"
"Romania (RO)","24.07.2015 10:00 - 24.07.2015 11:00 (UTC)","843","1220"
"Romania (RO)","24.07.2015 11:00 - 24.07.2015 12:00 (UTC)","824","1145"
"Romania (RO)","24.07.2015 12:00 - 24.07.2015 13:00 (UTC)","823","1104"
"Romania (RO)","24.07.2015 13:00 - 24.07.2015 14:00 (UTC)","905","1073"
"Romania (RO)","24.07.2015 14:00 - 24.07.2015 15:00 (UTC)","980","1122"
"Romania (RO)","24.07.2015 15:00 - 24.07.2015 16:00 (UTC)","1020","1165"
"Romania (RO)","24.07.2015 16:00 - 24.07.2015 17:00 (UTC)","1031","1215"
"Romania (RO)","24.07.2015 17:00 - 24.07.2015 18:00 (UTC)","1093","1286"
"Romania (RO)","24.07.2015 18:00 - 24.07.2015 19:00 (UTC)","1096","1388"
"Romania (RO)","24.07.2015 19:00 - 24.07.2015 20:00 (UTC)","1092","1104"
"Romania (RO)","24.07.2015 20:00 - 24.07.2015 21:00 (UTC)","793","543"
"Romania (RO)","24.07.2015 21:00 - 24.07.2015 22:00 (UTC)","540","597"
"Romania (RO)","24.07.2015 22:00 - 24.07.2015 23:00 (UTC)","448","572"
"Romania (RO)","24.07.2015 23:00 - 25.07.2015 00:00 (UTC)","434","500"
"Romania (RO)","25.07.2015 00:00 - 25.07.2015 01:00 (UTC)","409","271"
"Romania (RO)","25.07.2015 01:00 - 25.07.2015 02:00 (UTC)","396","175"
"Romania (RO)","25.07.2015 02:00 - 25.07.2015 03:00 (UTC)","437","102"
"Romania (RO)","25.07.2015 03:00 - 25.07.2015 04:00 (UTC)","460","61"
"Romania (RO)","25.07.2015 04:00 - 25.07.2015 05:00 (UTC)","677","103"
"Romania (RO)","25.07.2015 05:00 - 25.07.2015 06:00 (UTC)","758","400"
"Romania (RO)","25.07.2015 06:00 - 25.07.2015 07:00 (UTC)","746","537"
"Romania (RO)","25.07.2015 07:00 - 25.07.2015 08:00 (UTC)","785","569"
"Romania (RO)","25.07.2015 08:00 - 25.07.2015 09:00 (UTC)","764","543"
"Romania (RO)","25.07.2015 09:00 - 25.07.2015 10:00 (UTC)","847","448"
"Romania (RO)","25.07.2015 10:00 - 25.07.2015 11:00 (UTC)","879","412"
"Romania (RO)","25.07.2015 11:00 - 25.07.2015 12:00 (UTC)","836","446"
"Romania (RO)","25.07.2015 12:00 - 25.07.2015 13:00 (UTC)","817","499"
"Romania (RO)","25.07.2015 13:00 - 25.07.2015 14:00 (UTC)","882","490"
"Romania (RO)","25.07.2015 14:00 - 25.07.2015 15:00 (UTC)","861","485"
"Romania (RO)","25.07.2015 15:00 - 25.07.2015 16:00 (UTC)","848","721"
"Romania (RO)","25.07.2015 16:00 - 25.07.2015 17:00 (UTC)","819","750"
"Romania (RO)","25.07.2015 17:00 - 25.07.2015 18:00 (UTC)","867","782"
"Romania (RO)","25.07.2015 18:00 - 25.07.2015 19:00 (UTC)","947","1043"
"Romania (RO)","25.07.2015 19:00 - 25.07.2015 20:00 (UTC)","937","990"
"Romania (RO)","25.07.2015 20:00 - 25.07.2015 21:00 (UTC)","932","483"
"Romania (RO)","25.07.2015 21:00 - 25.07.2015 22:00 (UTC)","671","586"
"Romania (RO)","25.07.2015 22:00 - 25.07.2015 23:00 (UTC)","532","503"
