"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Slovakia (SK)","16.11.2015 23:00 - 17.11.2015 00:00 (UTC)","236",""
"Slovakia (SK)","17.11.2015 00:00 - 17.11.2015 01:00 (UTC)","318",""
"Slovakia (SK)","17.11.2015 01:00 - 17.11.2015 02:00 (UTC)","321",""
"Slovakia (SK)","17.11.2015 02:00 - 17.11.2015 03:00 (UTC)","317",""
"Slovakia (SK)","17.11.2015 03:00 - 17.11.2015 04:00 (UTC)","325",""
"Slovakia (SK)","17.11.2015 04:00 - 17.11.2015 05:00 (UTC)","318","19"
"Slovakia (SK)","17.11.2015 05:00 - 17.11.2015 06:00 (UTC)","314","30"
"Slovakia (SK)","17.11.2015 06:00 - 17.11.2015 07:00 (UTC)","314","13"
"Slovakia (SK)","17.11.2015 07:00 - 17.11.2015 08:00 (UTC)","319","43"
"Slovakia (SK)","17.11.2015 08:00 - 17.11.2015 09:00 (UTC)","334","94"
"Slovakia (SK)","17.11.2015 09:00 - 17.11.2015 10:00 (UTC)","370","86"
"Slovakia (SK)","17.11.2015 10:00 - 17.11.2015 11:00 (UTC)","375","9"
"Slovakia (SK)","17.11.2015 11:00 - 17.11.2015 12:00 (UTC)","381","0"
"Slovakia (SK)","17.11.2015 12:00 - 17.11.2015 13:00 (UTC)","371","0"
"Slovakia (SK)","17.11.2015 13:00 - 17.11.2015 14:00 (UTC)","372","0"
"Slovakia (SK)","17.11.2015 14:00 - 17.11.2015 15:00 (UTC)","374","0"
"Slovakia (SK)","17.11.2015 15:00 - 17.11.2015 16:00 (UTC)","375","17"
"Slovakia (SK)","17.11.2015 16:00 - 17.11.2015 17:00 (UTC)","380","21"
"Slovakia (SK)","17.11.2015 17:00 - 17.11.2015 18:00 (UTC)","383","20"
"Slovakia (SK)","17.11.2015 18:00 - 17.11.2015 19:00 (UTC)","N/A","N/A"
"Slovakia (SK)","17.11.2015 19:00 - 17.11.2015 20:00 (UTC)","384","4"
"Slovakia (SK)","17.11.2015 20:00 - 17.11.2015 21:00 (UTC)","344","5"
"Slovakia (SK)","17.11.2015 21:00 - 17.11.2015 22:00 (UTC)","313","7"
"Slovakia (SK)","17.11.2015 22:00 - 17.11.2015 23:00 (UTC)","312","0"
"Slovakia (SK)","17.11.2015 23:00 - 18.11.2015 00:00 (UTC)","306",""
"Slovakia (SK)","18.11.2015 00:00 - 18.11.2015 01:00 (UTC)","256",""
"Slovakia (SK)","18.11.2015 01:00 - 18.11.2015 02:00 (UTC)","251",""
"Slovakia (SK)","18.11.2015 02:00 - 18.11.2015 03:00 (UTC)","242",""
"Slovakia (SK)","18.11.2015 03:00 - 18.11.2015 04:00 (UTC)","249",""
"Slovakia (SK)","18.11.2015 04:00 - 18.11.2015 05:00 (UTC)","256",""
"Slovakia (SK)","18.11.2015 05:00 - 18.11.2015 06:00 (UTC)","255",""
"Slovakia (SK)","18.11.2015 06:00 - 18.11.2015 07:00 (UTC)","205","42"
"Slovakia (SK)","18.11.2015 07:00 - 18.11.2015 08:00 (UTC)","254","1"
"Slovakia (SK)","18.11.2015 08:00 - 18.11.2015 09:00 (UTC)","244","0"
"Slovakia (SK)","18.11.2015 09:00 - 18.11.2015 10:00 (UTC)","243","0"
"Slovakia (SK)","18.11.2015 10:00 - 18.11.2015 11:00 (UTC)","242","0"
"Slovakia (SK)","18.11.2015 11:00 - 18.11.2015 12:00 (UTC)","243","0"
"Slovakia (SK)","18.11.2015 12:00 - 18.11.2015 13:00 (UTC)","244","46"
"Slovakia (SK)","18.11.2015 13:00 - 18.11.2015 14:00 (UTC)","251","35"
"Slovakia (SK)","18.11.2015 14:00 - 18.11.2015 15:00 (UTC)","250","35"
"Slovakia (SK)","18.11.2015 15:00 - 18.11.2015 16:00 (UTC)","249","32"
"Slovakia (SK)","18.11.2015 16:00 - 18.11.2015 17:00 (UTC)","248","23"
"Slovakia (SK)","18.11.2015 17:00 - 18.11.2015 18:00 (UTC)","249","24"
"Slovakia (SK)","18.11.2015 18:00 - 18.11.2015 19:00 (UTC)","250","12"
"Slovakia (SK)","18.11.2015 19:00 - 18.11.2015 20:00 (UTC)","252","12"
"Slovakia (SK)","18.11.2015 20:00 - 18.11.2015 21:00 (UTC)","254","44"
"Slovakia (SK)","18.11.2015 21:00 - 18.11.2015 22:00 (UTC)","216","44"
"Slovakia (SK)","18.11.2015 22:00 - 18.11.2015 23:00 (UTC)","172","44"
"Slovakia (SK)","18.11.2015 23:00 - 19.11.2015 00:00 (UTC)","169","27"
"Slovakia (SK)","19.11.2015 00:00 - 19.11.2015 01:00 (UTC)","175","1"
"Slovakia (SK)","19.11.2015 01:00 - 19.11.2015 02:00 (UTC)","174",""
"Slovakia (SK)","19.11.2015 02:00 - 19.11.2015 03:00 (UTC)","176",""
"Slovakia (SK)","19.11.2015 03:00 - 19.11.2015 04:00 (UTC)","172",""
"Slovakia (SK)","19.11.2015 04:00 - 19.11.2015 05:00 (UTC)","175",""
"Slovakia (SK)","19.11.2015 05:00 - 19.11.2015 06:00 (UTC)","176",""
"Slovakia (SK)","19.11.2015 06:00 - 19.11.2015 07:00 (UTC)","189","0"
"Slovakia (SK)","19.11.2015 07:00 - 19.11.2015 08:00 (UTC)","235","0"
"Slovakia (SK)","19.11.2015 08:00 - 19.11.2015 09:00 (UTC)","236","0"
"Slovakia (SK)","19.11.2015 09:00 - 19.11.2015 10:00 (UTC)","236","0"
"Slovakia (SK)","19.11.2015 10:00 - 19.11.2015 11:00 (UTC)","238","0"
"Slovakia (SK)","19.11.2015 11:00 - 19.11.2015 12:00 (UTC)","248","0"
"Slovakia (SK)","19.11.2015 12:00 - 19.11.2015 13:00 (UTC)","261","0"
"Slovakia (SK)","19.11.2015 13:00 - 19.11.2015 14:00 (UTC)","261","0"
"Slovakia (SK)","19.11.2015 14:00 - 19.11.2015 15:00 (UTC)","249","0"
"Slovakia (SK)","19.11.2015 15:00 - 19.11.2015 16:00 (UTC)","254","0"
"Slovakia (SK)","19.11.2015 16:00 - 19.11.2015 17:00 (UTC)","258","0"
"Slovakia (SK)","19.11.2015 17:00 - 19.11.2015 18:00 (UTC)","254","41"
"Slovakia (SK)","19.11.2015 18:00 - 19.11.2015 19:00 (UTC)","254","41"
"Slovakia (SK)","19.11.2015 19:00 - 19.11.2015 20:00 (UTC)","254","42"
"Slovakia (SK)","19.11.2015 20:00 - 19.11.2015 21:00 (UTC)","254","9"
"Slovakia (SK)","19.11.2015 21:00 - 19.11.2015 22:00 (UTC)","221","9"
"Slovakia (SK)","19.11.2015 22:00 - 19.11.2015 23:00 (UTC)","243",""
"Slovakia (SK)","19.11.2015 23:00 - 20.11.2015 00:00 (UTC)","242",""
"Slovakia (SK)","20.11.2015 00:00 - 20.11.2015 01:00 (UTC)","211",""
"Slovakia (SK)","20.11.2015 01:00 - 20.11.2015 02:00 (UTC)","209",""
"Slovakia (SK)","20.11.2015 02:00 - 20.11.2015 03:00 (UTC)","208",""
"Slovakia (SK)","20.11.2015 03:00 - 20.11.2015 04:00 (UTC)","205",""
"Slovakia (SK)","20.11.2015 04:00 - 20.11.2015 05:00 (UTC)","230",""
"Slovakia (SK)","20.11.2015 05:00 - 20.11.2015 06:00 (UTC)","230","0"
"Slovakia (SK)","20.11.2015 06:00 - 20.11.2015 07:00 (UTC)","203","0"
"Slovakia (SK)","20.11.2015 07:00 - 20.11.2015 08:00 (UTC)","206",""
"Slovakia (SK)","20.11.2015 08:00 - 20.11.2015 09:00 (UTC)","274",""
"Slovakia (SK)","20.11.2015 09:00 - 20.11.2015 10:00 (UTC)","273",""
"Slovakia (SK)","20.11.2015 10:00 - 20.11.2015 11:00 (UTC)","286",""
"Slovakia (SK)","20.11.2015 11:00 - 20.11.2015 12:00 (UTC)","283",""
"Slovakia (SK)","20.11.2015 12:00 - 20.11.2015 13:00 (UTC)","366",""
"Slovakia (SK)","20.11.2015 13:00 - 20.11.2015 14:00 (UTC)","409",""
"Slovakia (SK)","20.11.2015 14:00 - 20.11.2015 15:00 (UTC)","414",""
"Slovakia (SK)","20.11.2015 15:00 - 20.11.2015 16:00 (UTC)","421",""
"Slovakia (SK)","20.11.2015 16:00 - 20.11.2015 17:00 (UTC)","465","59"
"Slovakia (SK)","20.11.2015 17:00 - 20.11.2015 18:00 (UTC)","466","67"
"Slovakia (SK)","20.11.2015 18:00 - 20.11.2015 19:00 (UTC)","461","67"
"Slovakia (SK)","20.11.2015 19:00 - 20.11.2015 20:00 (UTC)","461","12"
"Slovakia (SK)","20.11.2015 20:00 - 20.11.2015 21:00 (UTC)","461",""
"Slovakia (SK)","20.11.2015 21:00 - 20.11.2015 22:00 (UTC)","459",""
"Slovakia (SK)","20.11.2015 22:00 - 20.11.2015 23:00 (UTC)","471","51"
"Slovakia (SK)","20.11.2015 23:00 - 21.11.2015 00:00 (UTC)","472","1"
"Slovakia (SK)","21.11.2015 00:00 - 21.11.2015 01:00 (UTC)","468","0"
"Slovakia (SK)","21.11.2015 01:00 - 21.11.2015 02:00 (UTC)","473","0"
"Slovakia (SK)","21.11.2015 02:00 - 21.11.2015 03:00 (UTC)","471",""
"Slovakia (SK)","21.11.2015 03:00 - 21.11.2015 04:00 (UTC)","468",""
"Slovakia (SK)","21.11.2015 04:00 - 21.11.2015 05:00 (UTC)","408",""
"Slovakia (SK)","21.11.2015 05:00 - 21.11.2015 06:00 (UTC)","412",""
"Slovakia (SK)","21.11.2015 06:00 - 21.11.2015 07:00 (UTC)","416",""
"Slovakia (SK)","21.11.2015 07:00 - 21.11.2015 08:00 (UTC)","441",""
"Slovakia (SK)","21.11.2015 08:00 - 21.11.2015 09:00 (UTC)","456",""
"Slovakia (SK)","21.11.2015 09:00 - 21.11.2015 10:00 (UTC)","463",""
"Slovakia (SK)","21.11.2015 10:00 - 21.11.2015 11:00 (UTC)","466",""
"Slovakia (SK)","21.11.2015 11:00 - 21.11.2015 12:00 (UTC)","469","0"
"Slovakia (SK)","21.11.2015 12:00 - 21.11.2015 13:00 (UTC)","485","0"
"Slovakia (SK)","21.11.2015 13:00 - 21.11.2015 14:00 (UTC)","490","23"
"Slovakia (SK)","21.11.2015 14:00 - 21.11.2015 15:00 (UTC)","492","4"
"Slovakia (SK)","21.11.2015 15:00 - 21.11.2015 16:00 (UTC)","491","0"
"Slovakia (SK)","21.11.2015 16:00 - 21.11.2015 17:00 (UTC)","507","0"
"Slovakia (SK)","21.11.2015 17:00 - 21.11.2015 18:00 (UTC)","520","75"
"Slovakia (SK)","21.11.2015 18:00 - 21.11.2015 19:00 (UTC)","526","76"
"Slovakia (SK)","21.11.2015 19:00 - 21.11.2015 20:00 (UTC)","545","35"
"Slovakia (SK)","21.11.2015 20:00 - 21.11.2015 21:00 (UTC)","547","43"
"Slovakia (SK)","21.11.2015 21:00 - 21.11.2015 22:00 (UTC)","537","27"
"Slovakia (SK)","21.11.2015 22:00 - 21.11.2015 23:00 (UTC)","530","0"
"Slovakia (SK)","21.11.2015 23:00 - 22.11.2015 00:00 (UTC)","523","0"
"Slovakia (SK)","22.11.2015 00:00 - 22.11.2015 01:00 (UTC)","455","0"
"Slovakia (SK)","22.11.2015 01:00 - 22.11.2015 02:00 (UTC)","447","0"
"Slovakia (SK)","22.11.2015 02:00 - 22.11.2015 03:00 (UTC)","451","0"
"Slovakia (SK)","22.11.2015 03:00 - 22.11.2015 04:00 (UTC)","452",""
"Slovakia (SK)","22.11.2015 04:00 - 22.11.2015 05:00 (UTC)","458",""
"Slovakia (SK)","22.11.2015 05:00 - 22.11.2015 06:00 (UTC)","464",""
"Slovakia (SK)","22.11.2015 06:00 - 22.11.2015 07:00 (UTC)","467","0"
"Slovakia (SK)","22.11.2015 07:00 - 22.11.2015 08:00 (UTC)","473","0"
"Slovakia (SK)","22.11.2015 08:00 - 22.11.2015 09:00 (UTC)","468","6"
"Slovakia (SK)","22.11.2015 09:00 - 22.11.2015 10:00 (UTC)","486","8"
"Slovakia (SK)","22.11.2015 10:00 - 22.11.2015 11:00 (UTC)","481","7"
"Slovakia (SK)","22.11.2015 11:00 - 22.11.2015 12:00 (UTC)","485",""
"Slovakia (SK)","22.11.2015 12:00 - 22.11.2015 13:00 (UTC)","478","19"
"Slovakia (SK)","22.11.2015 13:00 - 22.11.2015 14:00 (UTC)","470","21"
"Slovakia (SK)","22.11.2015 14:00 - 22.11.2015 15:00 (UTC)","476","11"
"Slovakia (SK)","22.11.2015 15:00 - 22.11.2015 16:00 (UTC)","478","10"
"Slovakia (SK)","22.11.2015 16:00 - 22.11.2015 17:00 (UTC)","505","12"
"Slovakia (SK)","22.11.2015 17:00 - 22.11.2015 18:00 (UTC)","517","9"
"Slovakia (SK)","22.11.2015 18:00 - 22.11.2015 19:00 (UTC)","518","39"
"Slovakia (SK)","22.11.2015 19:00 - 22.11.2015 20:00 (UTC)","511","68"
"Slovakia (SK)","22.11.2015 20:00 - 22.11.2015 21:00 (UTC)","506","1"
"Slovakia (SK)","22.11.2015 21:00 - 22.11.2015 22:00 (UTC)","497","0"
"Slovakia (SK)","22.11.2015 22:00 - 22.11.2015 23:00 (UTC)","493",""
"Slovakia (SK)","22.11.2015 23:00 - 23.11.2015 00:00 (UTC)","484",""
"Slovakia (SK)","23.11.2015 00:00 - 23.11.2015 01:00 (UTC)","440",""
"Slovakia (SK)","23.11.2015 01:00 - 23.11.2015 02:00 (UTC)","435",""
"Slovakia (SK)","23.11.2015 02:00 - 23.11.2015 03:00 (UTC)","431",""
"Slovakia (SK)","23.11.2015 03:00 - 23.11.2015 04:00 (UTC)","428",""
"Slovakia (SK)","23.11.2015 04:00 - 23.11.2015 05:00 (UTC)","428",""
"Slovakia (SK)","23.11.2015 05:00 - 23.11.2015 06:00 (UTC)","430",""
"Slovakia (SK)","23.11.2015 06:00 - 23.11.2015 07:00 (UTC)","448","0"
"Slovakia (SK)","23.11.2015 07:00 - 23.11.2015 08:00 (UTC)","463","64"
"Slovakia (SK)","23.11.2015 08:00 - 23.11.2015 09:00 (UTC)","479","98"
"Slovakia (SK)","23.11.2015 09:00 - 23.11.2015 10:00 (UTC)","472","2"
"Slovakia (SK)","23.11.2015 10:00 - 23.11.2015 11:00 (UTC)","460",""
"Slovakia (SK)","23.11.2015 11:00 - 23.11.2015 12:00 (UTC)","453",""
"Slovakia (SK)","23.11.2015 12:00 - 23.11.2015 13:00 (UTC)","444",""
"Slovakia (SK)","23.11.2015 13:00 - 23.11.2015 14:00 (UTC)","446",""
"Slovakia (SK)","23.11.2015 14:00 - 23.11.2015 15:00 (UTC)","445","9"
"Slovakia (SK)","23.11.2015 15:00 - 23.11.2015 16:00 (UTC)","470","8"
"Slovakia (SK)","23.11.2015 16:00 - 23.11.2015 17:00 (UTC)","503","5"
"Slovakia (SK)","23.11.2015 17:00 - 23.11.2015 18:00 (UTC)","514","86"
"Slovakia (SK)","23.11.2015 18:00 - 23.11.2015 19:00 (UTC)","508","69"
"Slovakia (SK)","23.11.2015 19:00 - 23.11.2015 20:00 (UTC)","505","87"
"Slovakia (SK)","23.11.2015 20:00 - 23.11.2015 21:00 (UTC)","485","2"
"Slovakia (SK)","23.11.2015 21:00 - 23.11.2015 22:00 (UTC)","468","0"
"Slovakia (SK)","23.11.2015 22:00 - 23.11.2015 23:00 (UTC)","450","0"
"Slovakia (SK)","23.11.2015 23:00 - 24.11.2015 00:00 (UTC)","436","0"
"Slovakia (SK)","24.11.2015 00:00 - 24.11.2015 01:00 (UTC)","295","0"
"Slovakia (SK)","24.11.2015 01:00 - 24.11.2015 02:00 (UTC)","284","0"
"Slovakia (SK)","24.11.2015 02:00 - 24.11.2015 03:00 (UTC)","285","0"
"Slovakia (SK)","24.11.2015 03:00 - 24.11.2015 04:00 (UTC)","283","0"
"Slovakia (SK)","24.11.2015 04:00 - 24.11.2015 05:00 (UTC)","284","0"
"Slovakia (SK)","24.11.2015 05:00 - 24.11.2015 06:00 (UTC)","287","0"
"Slovakia (SK)","24.11.2015 06:00 - 24.11.2015 07:00 (UTC)","363","0"
"Slovakia (SK)","24.11.2015 07:00 - 24.11.2015 08:00 (UTC)","368","0"
"Slovakia (SK)","24.11.2015 08:00 - 24.11.2015 09:00 (UTC)","366","45"
"Slovakia (SK)","24.11.2015 09:00 - 24.11.2015 10:00 (UTC)","387","10"
"Slovakia (SK)","24.11.2015 10:00 - 24.11.2015 11:00 (UTC)","370","0"
"Slovakia (SK)","24.11.2015 11:00 - 24.11.2015 12:00 (UTC)","347",""
"Slovakia (SK)","24.11.2015 12:00 - 24.11.2015 13:00 (UTC)","341","0"
"Slovakia (SK)","24.11.2015 13:00 - 24.11.2015 14:00 (UTC)","349","0"
"Slovakia (SK)","24.11.2015 14:00 - 24.11.2015 15:00 (UTC)","365","0"
"Slovakia (SK)","24.11.2015 15:00 - 24.11.2015 16:00 (UTC)","377","0"
"Slovakia (SK)","24.11.2015 16:00 - 24.11.2015 17:00 (UTC)","397","8"
"Slovakia (SK)","24.11.2015 17:00 - 24.11.2015 18:00 (UTC)","400","10"
"Slovakia (SK)","24.11.2015 18:00 - 24.11.2015 19:00 (UTC)","402","77"
"Slovakia (SK)","24.11.2015 19:00 - 24.11.2015 20:00 (UTC)","400","8"
"Slovakia (SK)","24.11.2015 20:00 - 24.11.2015 21:00 (UTC)","385","0"
"Slovakia (SK)","24.11.2015 21:00 - 24.11.2015 22:00 (UTC)","343","0"
"Slovakia (SK)","24.11.2015 22:00 - 24.11.2015 23:00 (UTC)","332","0"
"Slovakia (SK)","24.11.2015 23:00 - 25.11.2015 00:00 (UTC)","302","0"
"Slovakia (SK)","25.11.2015 00:00 - 25.11.2015 01:00 (UTC)","217","0"
"Slovakia (SK)","25.11.2015 01:00 - 25.11.2015 02:00 (UTC)","214",""
"Slovakia (SK)","25.11.2015 02:00 - 25.11.2015 03:00 (UTC)","209",""
"Slovakia (SK)","25.11.2015 03:00 - 25.11.2015 04:00 (UTC)","204",""
"Slovakia (SK)","25.11.2015 04:00 - 25.11.2015 05:00 (UTC)","205",""
"Slovakia (SK)","25.11.2015 05:00 - 25.11.2015 06:00 (UTC)","205","0"
"Slovakia (SK)","25.11.2015 06:00 - 25.11.2015 07:00 (UTC)","246","0"
"Slovakia (SK)","25.11.2015 07:00 - 25.11.2015 08:00 (UTC)","294","0"
"Slovakia (SK)","25.11.2015 08:00 - 25.11.2015 09:00 (UTC)","328","45"
"Slovakia (SK)","25.11.2015 09:00 - 25.11.2015 10:00 (UTC)","326","45"
"Slovakia (SK)","25.11.2015 10:00 - 25.11.2015 11:00 (UTC)","317","44"
"Slovakia (SK)","25.11.2015 11:00 - 25.11.2015 12:00 (UTC)","293","42"
"Slovakia (SK)","25.11.2015 12:00 - 25.11.2015 13:00 (UTC)","287","13"
"Slovakia (SK)","25.11.2015 13:00 - 25.11.2015 14:00 (UTC)","299","8"
"Slovakia (SK)","25.11.2015 14:00 - 25.11.2015 15:00 (UTC)","307","0"
"Slovakia (SK)","25.11.2015 15:00 - 25.11.2015 16:00 (UTC)","341","0"
"Slovakia (SK)","25.11.2015 16:00 - 25.11.2015 17:00 (UTC)","332","42"
"Slovakia (SK)","25.11.2015 17:00 - 25.11.2015 18:00 (UTC)","335","1"
"Slovakia (SK)","25.11.2015 18:00 - 25.11.2015 19:00 (UTC)","339","88"
"Slovakia (SK)","25.11.2015 19:00 - 25.11.2015 20:00 (UTC)","336","110"
"Slovakia (SK)","25.11.2015 20:00 - 25.11.2015 21:00 (UTC)","325","1"
"Slovakia (SK)","25.11.2015 21:00 - 25.11.2015 22:00 (UTC)","264","0"
"Slovakia (SK)","25.11.2015 22:00 - 25.11.2015 23:00 (UTC)","213","0"
"Slovakia (SK)","25.11.2015 23:00 - 26.11.2015 00:00 (UTC)","207","0"
"Slovakia (SK)","26.11.2015 00:00 - 26.11.2015 01:00 (UTC)","147","0"
"Slovakia (SK)","26.11.2015 01:00 - 26.11.2015 02:00 (UTC)","141","0"
"Slovakia (SK)","26.11.2015 02:00 - 26.11.2015 03:00 (UTC)","139",""
"Slovakia (SK)","26.11.2015 03:00 - 26.11.2015 04:00 (UTC)","141",""
"Slovakia (SK)","26.11.2015 04:00 - 26.11.2015 05:00 (UTC)","141",""
"Slovakia (SK)","26.11.2015 05:00 - 26.11.2015 06:00 (UTC)","144",""
"Slovakia (SK)","26.11.2015 06:00 - 26.11.2015 07:00 (UTC)","210","0"
"Slovakia (SK)","26.11.2015 07:00 - 26.11.2015 08:00 (UTC)","265","11"
"Slovakia (SK)","26.11.2015 08:00 - 26.11.2015 09:00 (UTC)","285","46"
"Slovakia (SK)","26.11.2015 09:00 - 26.11.2015 10:00 (UTC)","308","11"
"Slovakia (SK)","26.11.2015 10:00 - 26.11.2015 11:00 (UTC)","302","8"
"Slovakia (SK)","26.11.2015 11:00 - 26.11.2015 12:00 (UTC)","282","0"
"Slovakia (SK)","26.11.2015 12:00 - 26.11.2015 13:00 (UTC)","296","0"
"Slovakia (SK)","26.11.2015 13:00 - 26.11.2015 14:00 (UTC)","314","0"
"Slovakia (SK)","26.11.2015 14:00 - 26.11.2015 15:00 (UTC)","313","0"
"Slovakia (SK)","26.11.2015 15:00 - 26.11.2015 16:00 (UTC)","330","0"
"Slovakia (SK)","26.11.2015 16:00 - 26.11.2015 17:00 (UTC)","318","8"
"Slovakia (SK)","26.11.2015 17:00 - 26.11.2015 18:00 (UTC)","336","43"
"Slovakia (SK)","26.11.2015 18:00 - 26.11.2015 19:00 (UTC)","328","76"
"Slovakia (SK)","26.11.2015 19:00 - 26.11.2015 20:00 (UTC)","335","40"
"Slovakia (SK)","26.11.2015 20:00 - 26.11.2015 21:00 (UTC)","307","1"
"Slovakia (SK)","26.11.2015 21:00 - 26.11.2015 22:00 (UTC)","262",""
"Slovakia (SK)","26.11.2015 22:00 - 26.11.2015 23:00 (UTC)","154",""
"Slovakia (SK)","26.11.2015 23:00 - 27.11.2015 00:00 (UTC)","146",""
"Slovakia (SK)","27.11.2015 00:00 - 27.11.2015 01:00 (UTC)","149","0"
"Slovakia (SK)","27.11.2015 01:00 - 27.11.2015 02:00 (UTC)","152","0"
"Slovakia (SK)","27.11.2015 02:00 - 27.11.2015 03:00 (UTC)","156","0"
"Slovakia (SK)","27.11.2015 03:00 - 27.11.2015 04:00 (UTC)","159","0"
"Slovakia (SK)","27.11.2015 04:00 - 27.11.2015 05:00 (UTC)","155","0"
"Slovakia (SK)","27.11.2015 05:00 - 27.11.2015 06:00 (UTC)","154","0"
"Slovakia (SK)","27.11.2015 06:00 - 27.11.2015 07:00 (UTC)","248","0"
"Slovakia (SK)","27.11.2015 07:00 - 27.11.2015 08:00 (UTC)","308","46"
"Slovakia (SK)","27.11.2015 08:00 - 27.11.2015 09:00 (UTC)","322","44"
"Slovakia (SK)","27.11.2015 09:00 - 27.11.2015 10:00 (UTC)","355","1"
"Slovakia (SK)","27.11.2015 10:00 - 27.11.2015 11:00 (UTC)","362","0"
"Slovakia (SK)","27.11.2015 11:00 - 27.11.2015 12:00 (UTC)","344","0"
"Slovakia (SK)","27.11.2015 12:00 - 27.11.2015 13:00 (UTC)","349","0"
"Slovakia (SK)","27.11.2015 13:00 - 27.11.2015 14:00 (UTC)","354","0"
"Slovakia (SK)","27.11.2015 14:00 - 27.11.2015 15:00 (UTC)","364","0"
"Slovakia (SK)","27.11.2015 15:00 - 27.11.2015 16:00 (UTC)","349","0"
"Slovakia (SK)","27.11.2015 16:00 - 27.11.2015 17:00 (UTC)","335","0"
"Slovakia (SK)","27.11.2015 17:00 - 27.11.2015 18:00 (UTC)","341","0"
"Slovakia (SK)","27.11.2015 18:00 - 27.11.2015 19:00 (UTC)","341","0"
"Slovakia (SK)","27.11.2015 19:00 - 27.11.2015 20:00 (UTC)","332","0"
"Slovakia (SK)","27.11.2015 20:00 - 27.11.2015 21:00 (UTC)","326","0"
"Slovakia (SK)","27.11.2015 21:00 - 27.11.2015 22:00 (UTC)","242","0"
"Slovakia (SK)","27.11.2015 22:00 - 27.11.2015 23:00 (UTC)","230","0"
"Slovakia (SK)","27.11.2015 23:00 - 28.11.2015 00:00 (UTC)","230","0"
"Slovakia (SK)","28.11.2015 00:00 - 28.11.2015 01:00 (UTC)","154","0"
"Slovakia (SK)","28.11.2015 01:00 - 28.11.2015 02:00 (UTC)","148","0"
"Slovakia (SK)","28.11.2015 02:00 - 28.11.2015 03:00 (UTC)","143","0"
"Slovakia (SK)","28.11.2015 03:00 - 28.11.2015 04:00 (UTC)","140","0"
"Slovakia (SK)","28.11.2015 04:00 - 28.11.2015 05:00 (UTC)","140","0"
"Slovakia (SK)","28.11.2015 05:00 - 28.11.2015 06:00 (UTC)","139","0"
"Slovakia (SK)","28.11.2015 06:00 - 28.11.2015 07:00 (UTC)","216","0"
"Slovakia (SK)","28.11.2015 07:00 - 28.11.2015 08:00 (UTC)","242","0"
"Slovakia (SK)","28.11.2015 08:00 - 28.11.2015 09:00 (UTC)","246","0"
"Slovakia (SK)","28.11.2015 09:00 - 28.11.2015 10:00 (UTC)","281","0"
"Slovakia (SK)","28.11.2015 10:00 - 28.11.2015 11:00 (UTC)","305","0"
"Slovakia (SK)","28.11.2015 11:00 - 28.11.2015 12:00 (UTC)","312","0"
"Slovakia (SK)","28.11.2015 12:00 - 28.11.2015 13:00 (UTC)","312","0"
"Slovakia (SK)","28.11.2015 13:00 - 28.11.2015 14:00 (UTC)","312","0"
"Slovakia (SK)","28.11.2015 14:00 - 28.11.2015 15:00 (UTC)","316","0"
"Slovakia (SK)","28.11.2015 15:00 - 28.11.2015 16:00 (UTC)","324","0"
"Slovakia (SK)","28.11.2015 16:00 - 28.11.2015 17:00 (UTC)","325","38"
"Slovakia (SK)","28.11.2015 17:00 - 28.11.2015 18:00 (UTC)","325","37"
"Slovakia (SK)","28.11.2015 18:00 - 28.11.2015 19:00 (UTC)","330","37"
"Slovakia (SK)","28.11.2015 19:00 - 28.11.2015 20:00 (UTC)","263","1"
"Slovakia (SK)","28.11.2015 20:00 - 28.11.2015 21:00 (UTC)","255","0"
"Slovakia (SK)","28.11.2015 21:00 - 28.11.2015 22:00 (UTC)","228","0"
"Slovakia (SK)","28.11.2015 22:00 - 28.11.2015 23:00 (UTC)","224","0"
"Slovakia (SK)","28.11.2015 23:00 - 29.11.2015 00:00 (UTC)","219","0"
"Slovakia (SK)","29.11.2015 00:00 - 29.11.2015 01:00 (UTC)","143","0"
"Slovakia (SK)","29.11.2015 01:00 - 29.11.2015 02:00 (UTC)","121",""
"Slovakia (SK)","29.11.2015 02:00 - 29.11.2015 03:00 (UTC)","120",""
"Slovakia (SK)","29.11.2015 03:00 - 29.11.2015 04:00 (UTC)","120",""
"Slovakia (SK)","29.11.2015 04:00 - 29.11.2015 05:00 (UTC)","122",""
"Slovakia (SK)","29.11.2015 05:00 - 29.11.2015 06:00 (UTC)","123",""
"Slovakia (SK)","29.11.2015 06:00 - 29.11.2015 07:00 (UTC)","203",""
"Slovakia (SK)","29.11.2015 07:00 - 29.11.2015 08:00 (UTC)","214","0"
"Slovakia (SK)","29.11.2015 08:00 - 29.11.2015 09:00 (UTC)","224","0"
"Slovakia (SK)","29.11.2015 09:00 - 29.11.2015 10:00 (UTC)","280","0"
"Slovakia (SK)","29.11.2015 10:00 - 29.11.2015 11:00 (UTC)","284","26"
"Slovakia (SK)","29.11.2015 11:00 - 29.11.2015 12:00 (UTC)","287","37"
"Slovakia (SK)","29.11.2015 12:00 - 29.11.2015 13:00 (UTC)","283","27"
"Slovakia (SK)","29.11.2015 13:00 - 29.11.2015 14:00 (UTC)","286","28"
"Slovakia (SK)","29.11.2015 14:00 - 29.11.2015 15:00 (UTC)","271","0"
