"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","16.07.2015 01:00 - 16.07.2015 02:00 (UTC)","1636","8565"
"Norway (NO)","16.07.2015 02:00 - 16.07.2015 03:00 (UTC)","1632","8173"
"Norway (NO)","16.07.2015 03:00 - 16.07.2015 04:00 (UTC)","1636","8824"
"Norway (NO)","16.07.2015 04:00 - 16.07.2015 05:00 (UTC)","1636","10582"
"Norway (NO)","16.07.2015 05:00 - 16.07.2015 06:00 (UTC)","1650","12135"
"Norway (NO)","16.07.2015 06:00 - 16.07.2015 07:00 (UTC)","1657","13008"
"Norway (NO)","16.07.2015 07:00 - 16.07.2015 08:00 (UTC)","1663","13455"
"Norway (NO)","16.07.2015 08:00 - 16.07.2015 09:00 (UTC)","1663","13657"
"Norway (NO)","16.07.2015 09:00 - 16.07.2015 10:00 (UTC)","1664","13680"
"Norway (NO)","16.07.2015 10:00 - 16.07.2015 11:00 (UTC)","1659","13351"
"Norway (NO)","16.07.2015 11:00 - 16.07.2015 12:00 (UTC)","1659","13100"
"Norway (NO)","16.07.2015 12:00 - 16.07.2015 13:00 (UTC)","1661","12722"
"Norway (NO)","16.07.2015 13:00 - 16.07.2015 14:00 (UTC)","1655","12456"
"Norway (NO)","16.07.2015 14:00 - 16.07.2015 15:00 (UTC)","1660","12581"
"Norway (NO)","16.07.2015 15:00 - 16.07.2015 16:00 (UTC)","1656","12542"
"Norway (NO)","16.07.2015 16:00 - 16.07.2015 17:00 (UTC)","1657","12484"
"Norway (NO)","16.07.2015 17:00 - 16.07.2015 18:00 (UTC)","1659","12245"
"Norway (NO)","16.07.2015 18:00 - 16.07.2015 19:00 (UTC)","1655","11869"
"Norway (NO)","16.07.2015 19:00 - 16.07.2015 20:00 (UTC)","1653","11600"
"Norway (NO)","16.07.2015 20:00 - 16.07.2015 21:00 (UTC)","1655","11386"
"Norway (NO)","16.07.2015 21:00 - 16.07.2015 22:00 (UTC)","1653","10518"
"Norway (NO)","16.07.2015 22:00 - 16.07.2015 23:00 (UTC)","1668","9726"
"Norway (NO)","16.07.2015 23:00 - 17.07.2015 00:00 (UTC)","1663","9151"
"Norway (NO)","17.07.2015 00:00 - 17.07.2015 01:00 (UTC)","1664","8536"
"Norway (NO)","17.07.2015 01:00 - 17.07.2015 02:00 (UTC)","1664","8403"
"Norway (NO)","17.07.2015 02:00 - 17.07.2015 03:00 (UTC)","1664","8252"
"Norway (NO)","17.07.2015 03:00 - 17.07.2015 04:00 (UTC)","1660","8615"
"Norway (NO)","17.07.2015 04:00 - 17.07.2015 05:00 (UTC)","1668","10049"
"Norway (NO)","17.07.2015 05:00 - 17.07.2015 06:00 (UTC)","1672","12039"
"Norway (NO)","17.07.2015 06:00 - 17.07.2015 07:00 (UTC)","1665","12804"
"Norway (NO)","17.07.2015 07:00 - 17.07.2015 08:00 (UTC)","1673","13312"
"Norway (NO)","17.07.2015 08:00 - 17.07.2015 09:00 (UTC)","1674","13491"
"Norway (NO)","17.07.2015 09:00 - 17.07.2015 10:00 (UTC)","1668","13196"
"Norway (NO)","17.07.2015 10:00 - 17.07.2015 11:00 (UTC)","1670","12737"
"Norway (NO)","17.07.2015 11:00 - 17.07.2015 12:00 (UTC)","1659","12021"
"Norway (NO)","17.07.2015 12:00 - 17.07.2015 13:00 (UTC)","1659","11544"
"Norway (NO)","17.07.2015 13:00 - 17.07.2015 14:00 (UTC)","1652","11144"
"Norway (NO)","17.07.2015 14:00 - 17.07.2015 15:00 (UTC)","1657","11227"
"Norway (NO)","17.07.2015 15:00 - 17.07.2015 16:00 (UTC)","1662","11649"
"Norway (NO)","17.07.2015 16:00 - 17.07.2015 17:00 (UTC)","1660","11581"
"Norway (NO)","17.07.2015 17:00 - 17.07.2015 18:00 (UTC)","1659","11113"
"Norway (NO)","17.07.2015 18:00 - 17.07.2015 19:00 (UTC)","1652","10473"
"Norway (NO)","17.07.2015 19:00 - 17.07.2015 20:00 (UTC)","1645","10153"
"Norway (NO)","17.07.2015 20:00 - 17.07.2015 21:00 (UTC)","1644","9860"
"Norway (NO)","17.07.2015 21:00 - 17.07.2015 22:00 (UTC)","1644","9337"
"Norway (NO)","17.07.2015 22:00 - 17.07.2015 23:00 (UTC)","1605","8397"
"Norway (NO)","17.07.2015 23:00 - 18.07.2015 00:00 (UTC)","1617","8015"
"Norway (NO)","18.07.2015 00:00 - 18.07.2015 01:00 (UTC)","1617","7751"
"Norway (NO)","18.07.2015 01:00 - 18.07.2015 02:00 (UTC)","1613","7600"
"Norway (NO)","18.07.2015 02:00 - 18.07.2015 03:00 (UTC)","1617","7389"
"Norway (NO)","18.07.2015 03:00 - 18.07.2015 04:00 (UTC)","1614","7403"
"Norway (NO)","18.07.2015 04:00 - 18.07.2015 05:00 (UTC)","1612","7711"
"Norway (NO)","18.07.2015 05:00 - 18.07.2015 06:00 (UTC)","1625","8312"
"Norway (NO)","18.07.2015 06:00 - 18.07.2015 07:00 (UTC)","1625","8933"
"Norway (NO)","18.07.2015 07:00 - 18.07.2015 08:00 (UTC)","1625","9157"
"Norway (NO)","18.07.2015 08:00 - 18.07.2015 09:00 (UTC)","1628","8971"
"Norway (NO)","18.07.2015 09:00 - 18.07.2015 10:00 (UTC)","1627","8603"
"Norway (NO)","18.07.2015 10:00 - 18.07.2015 11:00 (UTC)","1627","8256"
"Norway (NO)","18.07.2015 11:00 - 18.07.2015 12:00 (UTC)","1626","7764"
"Norway (NO)","18.07.2015 12:00 - 18.07.2015 13:00 (UTC)","1636","7558"
"Norway (NO)","18.07.2015 13:00 - 18.07.2015 14:00 (UTC)","1632","7565"
"Norway (NO)","18.07.2015 14:00 - 18.07.2015 15:00 (UTC)","1625","7392"
"Norway (NO)","18.07.2015 15:00 - 18.07.2015 16:00 (UTC)","1629","7464"
"Norway (NO)","18.07.2015 16:00 - 18.07.2015 17:00 (UTC)","1634","7847"
"Norway (NO)","18.07.2015 17:00 - 18.07.2015 18:00 (UTC)","1627","7785"
"Norway (NO)","18.07.2015 18:00 - 18.07.2015 19:00 (UTC)","1624","7799"
"Norway (NO)","18.07.2015 19:00 - 18.07.2015 20:00 (UTC)","1627","7968"
"Norway (NO)","18.07.2015 20:00 - 18.07.2015 21:00 (UTC)","1629","8394"
"Norway (NO)","18.07.2015 21:00 - 18.07.2015 22:00 (UTC)","1621","8135"
"Norway (NO)","18.07.2015 22:00 - 18.07.2015 23:00 (UTC)","1618","7867"
"Norway (NO)","18.07.2015 23:00 - 19.07.2015 00:00 (UTC)","1622","7593"
"Norway (NO)","19.07.2015 00:00 - 19.07.2015 01:00 (UTC)","1628","7482"
"Norway (NO)","19.07.2015 01:00 - 19.07.2015 02:00 (UTC)","1628","7418"
"Norway (NO)","19.07.2015 02:00 - 19.07.2015 03:00 (UTC)","1619","7342"
"Norway (NO)","19.07.2015 03:00 - 19.07.2015 04:00 (UTC)","1614","7329"
"Norway (NO)","19.07.2015 04:00 - 19.07.2015 05:00 (UTC)","1627","7824"
"Norway (NO)","19.07.2015 05:00 - 19.07.2015 06:00 (UTC)","1627","8305"
"Norway (NO)","19.07.2015 06:00 - 19.07.2015 07:00 (UTC)","1632","9404"
"Norway (NO)","19.07.2015 07:00 - 19.07.2015 08:00 (UTC)","1635","10373"
"Norway (NO)","19.07.2015 08:00 - 19.07.2015 09:00 (UTC)","1634","10756"
"Norway (NO)","19.07.2015 09:00 - 19.07.2015 10:00 (UTC)","1634","11014"
"Norway (NO)","19.07.2015 10:00 - 19.07.2015 11:00 (UTC)","1641","11044"
"Norway (NO)","19.07.2015 11:00 - 19.07.2015 12:00 (UTC)","1643","11081"
"Norway (NO)","19.07.2015 12:00 - 19.07.2015 13:00 (UTC)","1639","11136"
"Norway (NO)","19.07.2015 13:00 - 19.07.2015 14:00 (UTC)","1633","11174"
"Norway (NO)","19.07.2015 14:00 - 19.07.2015 15:00 (UTC)","1630","11249"
"Norway (NO)","19.07.2015 15:00 - 19.07.2015 16:00 (UTC)","1634","11749"
"Norway (NO)","19.07.2015 16:00 - 19.07.2015 17:00 (UTC)","1631","12087"
"Norway (NO)","19.07.2015 17:00 - 19.07.2015 18:00 (UTC)","1633","11973"
"Norway (NO)","19.07.2015 18:00 - 19.07.2015 19:00 (UTC)","1633","11821"
"Norway (NO)","19.07.2015 19:00 - 19.07.2015 20:00 (UTC)","1631","11431"
"Norway (NO)","19.07.2015 20:00 - 19.07.2015 21:00 (UTC)","1631","11166"
"Norway (NO)","19.07.2015 21:00 - 19.07.2015 22:00 (UTC)","1628","10225"
"Norway (NO)","19.07.2015 22:00 - 19.07.2015 23:00 (UTC)","1614","9304"
"Norway (NO)","19.07.2015 23:00 - 20.07.2015 00:00 (UTC)","1620","9084"
"Norway (NO)","20.07.2015 00:00 - 20.07.2015 01:00 (UTC)","1617","8649"
"Norway (NO)","20.07.2015 01:00 - 20.07.2015 02:00 (UTC)","1620","8300"
"Norway (NO)","20.07.2015 02:00 - 20.07.2015 03:00 (UTC)","1615","8150"
"Norway (NO)","20.07.2015 03:00 - 20.07.2015 04:00 (UTC)","1614","8275"
"Norway (NO)","20.07.2015 04:00 - 20.07.2015 05:00 (UTC)","1621","9500"
"Norway (NO)","20.07.2015 05:00 - 20.07.2015 06:00 (UTC)","1649","11177"
"Norway (NO)","20.07.2015 06:00 - 20.07.2015 07:00 (UTC)","1675","12030"
"Norway (NO)","20.07.2015 07:00 - 20.07.2015 08:00 (UTC)","1671","12110"
"Norway (NO)","20.07.2015 08:00 - 20.07.2015 09:00 (UTC)","1658","12343"
"Norway (NO)","20.07.2015 09:00 - 20.07.2015 10:00 (UTC)","1653","12082"
"Norway (NO)","20.07.2015 10:00 - 20.07.2015 11:00 (UTC)","1650","11784"
"Norway (NO)","20.07.2015 11:00 - 20.07.2015 12:00 (UTC)","1655","11708"
"Norway (NO)","20.07.2015 12:00 - 20.07.2015 13:00 (UTC)","1657","11400"
"Norway (NO)","20.07.2015 13:00 - 20.07.2015 14:00 (UTC)","1662","11629"
"Norway (NO)","20.07.2015 14:00 - 20.07.2015 15:00 (UTC)","1658","11735"
"Norway (NO)","20.07.2015 15:00 - 20.07.2015 16:00 (UTC)","1656","12372"
"Norway (NO)","20.07.2015 16:00 - 20.07.2015 17:00 (UTC)","1660","13197"
"Norway (NO)","20.07.2015 17:00 - 20.07.2015 18:00 (UTC)","1660","13118"
"Norway (NO)","20.07.2015 18:00 - 20.07.2015 19:00 (UTC)","1653","13057"
"Norway (NO)","20.07.2015 19:00 - 20.07.2015 20:00 (UTC)","1653","12903"
"Norway (NO)","20.07.2015 20:00 - 20.07.2015 21:00 (UTC)","1656","12868"
"Norway (NO)","20.07.2015 21:00 - 20.07.2015 22:00 (UTC)","1659","12075"
"Norway (NO)","20.07.2015 22:00 - 20.07.2015 23:00 (UTC)","1653","10473"
"Norway (NO)","20.07.2015 23:00 - 21.07.2015 00:00 (UTC)","1653","9773"
"Norway (NO)","21.07.2015 00:00 - 21.07.2015 01:00 (UTC)","1646","9093"
"Norway (NO)","21.07.2015 01:00 - 21.07.2015 02:00 (UTC)","1648","8551"
"Norway (NO)","21.07.2015 02:00 - 21.07.2015 03:00 (UTC)","1639","8103"
"Norway (NO)","21.07.2015 03:00 - 21.07.2015 04:00 (UTC)","1646","8459"
"Norway (NO)","21.07.2015 04:00 - 21.07.2015 05:00 (UTC)","1648","9518"
"Norway (NO)","21.07.2015 05:00 - 21.07.2015 06:00 (UTC)","1673","10720"
"Norway (NO)","21.07.2015 06:00 - 21.07.2015 07:00 (UTC)","1684","11174"
"Norway (NO)","21.07.2015 07:00 - 21.07.2015 08:00 (UTC)","1692","11692"
"Norway (NO)","21.07.2015 08:00 - 21.07.2015 09:00 (UTC)","1681","11839"
"Norway (NO)","21.07.2015 09:00 - 21.07.2015 10:00 (UTC)","1677","11653"
"Norway (NO)","21.07.2015 10:00 - 21.07.2015 11:00 (UTC)","1675","11543"
"Norway (NO)","21.07.2015 11:00 - 21.07.2015 12:00 (UTC)","1667","11088"
"Norway (NO)","21.07.2015 12:00 - 21.07.2015 13:00 (UTC)","1669","11008"
"Norway (NO)","21.07.2015 13:00 - 21.07.2015 14:00 (UTC)","1662","10746"
"Norway (NO)","21.07.2015 14:00 - 21.07.2015 15:00 (UTC)","1659","10755"
"Norway (NO)","21.07.2015 15:00 - 21.07.2015 16:00 (UTC)","1659","11076"
"Norway (NO)","21.07.2015 16:00 - 21.07.2015 17:00 (UTC)","1661","11369"
"Norway (NO)","21.07.2015 17:00 - 21.07.2015 18:00 (UTC)","1665","11558"
"Norway (NO)","21.07.2015 18:00 - 21.07.2015 19:00 (UTC)","1663","11704"
"Norway (NO)","21.07.2015 19:00 - 21.07.2015 20:00 (UTC)","1664","11672"
"Norway (NO)","21.07.2015 20:00 - 21.07.2015 21:00 (UTC)","1661","11722"
"Norway (NO)","21.07.2015 21:00 - 21.07.2015 22:00 (UTC)","1660","10987"
"Norway (NO)","21.07.2015 22:00 - 21.07.2015 23:00 (UTC)","1619","9485"
"Norway (NO)","21.07.2015 23:00 - 22.07.2015 00:00 (UTC)","1629","9071"
"Norway (NO)","22.07.2015 00:00 - 22.07.2015 01:00 (UTC)","1629","8859"
"Norway (NO)","22.07.2015 01:00 - 22.07.2015 02:00 (UTC)","1622","8581"
"Norway (NO)","22.07.2015 02:00 - 22.07.2015 03:00 (UTC)","1621","8322"
"Norway (NO)","22.07.2015 03:00 - 22.07.2015 04:00 (UTC)","1621","8747"
"Norway (NO)","22.07.2015 04:00 - 22.07.2015 05:00 (UTC)","1633","9971"
"Norway (NO)","22.07.2015 05:00 - 22.07.2015 06:00 (UTC)","1654","12063"
"Norway (NO)","22.07.2015 06:00 - 22.07.2015 07:00 (UTC)","1650","13236"
"Norway (NO)","22.07.2015 07:00 - 22.07.2015 08:00 (UTC)","1654","13925"
"Norway (NO)","22.07.2015 08:00 - 22.07.2015 09:00 (UTC)","1656","14334"
"Norway (NO)","22.07.2015 09:00 - 22.07.2015 10:00 (UTC)","1646","14046"
"Norway (NO)","22.07.2015 10:00 - 22.07.2015 11:00 (UTC)","1650","13753"
"Norway (NO)","22.07.2015 11:00 - 22.07.2015 12:00 (UTC)","1646","13459"
"Norway (NO)","22.07.2015 12:00 - 22.07.2015 13:00 (UTC)","1631","12991"
"Norway (NO)","22.07.2015 13:00 - 22.07.2015 14:00 (UTC)","1636","12840"
"Norway (NO)","22.07.2015 14:00 - 22.07.2015 15:00 (UTC)","1631","12793"
"Norway (NO)","22.07.2015 15:00 - 22.07.2015 16:00 (UTC)","1630","13241"
"Norway (NO)","22.07.2015 16:00 - 22.07.2015 17:00 (UTC)","1631","13128"
"Norway (NO)","22.07.2015 17:00 - 22.07.2015 18:00 (UTC)","1631","13183"
"Norway (NO)","22.07.2015 18:00 - 22.07.2015 19:00 (UTC)","1631","12690"
"Norway (NO)","22.07.2015 19:00 - 22.07.2015 20:00 (UTC)","1635","12502"
"Norway (NO)","22.07.2015 20:00 - 22.07.2015 21:00 (UTC)","1634","12448"
"Norway (NO)","22.07.2015 21:00 - 22.07.2015 22:00 (UTC)","1630","11603"
"Norway (NO)","22.07.2015 22:00 - 22.07.2015 23:00 (UTC)","1619","9568"
"Norway (NO)","22.07.2015 23:00 - 23.07.2015 00:00 (UTC)","1617","8815"
"Norway (NO)","23.07.2015 00:00 - 23.07.2015 01:00 (UTC)","1617","8364"
"Norway (NO)","23.07.2015 01:00 - 23.07.2015 02:00 (UTC)","1612","7984"
"Norway (NO)","23.07.2015 02:00 - 23.07.2015 03:00 (UTC)","1611","8017"
"Norway (NO)","23.07.2015 03:00 - 23.07.2015 04:00 (UTC)","1619","8373"
"Norway (NO)","23.07.2015 04:00 - 23.07.2015 05:00 (UTC)","1615","9390"
"Norway (NO)","23.07.2015 05:00 - 23.07.2015 06:00 (UTC)","1635","10320"
"Norway (NO)","23.07.2015 06:00 - 23.07.2015 07:00 (UTC)","1641","11493"
"Norway (NO)","23.07.2015 07:00 - 23.07.2015 08:00 (UTC)","1646","12084"
"Norway (NO)","23.07.2015 08:00 - 23.07.2015 09:00 (UTC)","1650","12462"
"Norway (NO)","23.07.2015 09:00 - 23.07.2015 10:00 (UTC)","1651","12431"
"Norway (NO)","23.07.2015 10:00 - 23.07.2015 11:00 (UTC)","1644","12043"
"Norway (NO)","23.07.2015 11:00 - 23.07.2015 12:00 (UTC)","1640","11522"
"Norway (NO)","23.07.2015 12:00 - 23.07.2015 13:00 (UTC)","1634","11081"
"Norway (NO)","23.07.2015 13:00 - 23.07.2015 14:00 (UTC)","1632","10706"
"Norway (NO)","23.07.2015 14:00 - 23.07.2015 15:00 (UTC)","1627","10648"
"Norway (NO)","23.07.2015 15:00 - 23.07.2015 16:00 (UTC)","1632","11057"
"Norway (NO)","23.07.2015 16:00 - 23.07.2015 17:00 (UTC)","1636","11416"
"Norway (NO)","23.07.2015 17:00 - 23.07.2015 18:00 (UTC)","1631","11553"
"Norway (NO)","23.07.2015 18:00 - 23.07.2015 19:00 (UTC)","1631","11428"
"Norway (NO)","23.07.2015 19:00 - 23.07.2015 20:00 (UTC)","1636","11795"
"Norway (NO)","23.07.2015 20:00 - 23.07.2015 21:00 (UTC)","1634","11762"
"Norway (NO)","23.07.2015 21:00 - 23.07.2015 22:00 (UTC)","1628","10839"
"Norway (NO)","23.07.2015 22:00 - 23.07.2015 23:00 (UTC)","1599","9875"
"Norway (NO)","23.07.2015 23:00 - 24.07.2015 00:00 (UTC)","1606","9473"
"Norway (NO)","24.07.2015 00:00 - 24.07.2015 01:00 (UTC)","1601","9012"
"Norway (NO)","24.07.2015 01:00 - 24.07.2015 02:00 (UTC)","1601","8899"
"Norway (NO)","24.07.2015 02:00 - 24.07.2015 03:00 (UTC)","1602","8909"
"Norway (NO)","24.07.2015 03:00 - 24.07.2015 04:00 (UTC)","1614","9161"
"Norway (NO)","24.07.2015 04:00 - 24.07.2015 05:00 (UTC)","1616","10304"
"Norway (NO)","24.07.2015 05:00 - 24.07.2015 06:00 (UTC)","1633","11331"
"Norway (NO)","24.07.2015 06:00 - 24.07.2015 07:00 (UTC)","1633","12168"
"Norway (NO)","24.07.2015 07:00 - 24.07.2015 08:00 (UTC)","1630","12724"
"Norway (NO)","24.07.2015 08:00 - 24.07.2015 09:00 (UTC)","1627","13241"
"Norway (NO)","24.07.2015 09:00 - 24.07.2015 10:00 (UTC)","1626","13184"
"Norway (NO)","24.07.2015 10:00 - 24.07.2015 11:00 (UTC)","1625","12937"
"Norway (NO)","24.07.2015 11:00 - 24.07.2015 12:00 (UTC)","1626","12712"
"Norway (NO)","24.07.2015 12:00 - 24.07.2015 13:00 (UTC)","1628","12530"
"Norway (NO)","24.07.2015 13:00 - 24.07.2015 14:00 (UTC)","1627","12275"
"Norway (NO)","24.07.2015 14:00 - 24.07.2015 15:00 (UTC)","1624","12121"
"Norway (NO)","24.07.2015 15:00 - 24.07.2015 16:00 (UTC)","1619","12039"
"Norway (NO)","24.07.2015 16:00 - 24.07.2015 17:00 (UTC)","1617","12369"
"Norway (NO)","24.07.2015 17:00 - 24.07.2015 18:00 (UTC)","1619","12440"
"Norway (NO)","24.07.2015 18:00 - 24.07.2015 19:00 (UTC)","1617","12157"
"Norway (NO)","24.07.2015 19:00 - 24.07.2015 20:00 (UTC)","1615","11486"
"Norway (NO)","24.07.2015 20:00 - 24.07.2015 21:00 (UTC)","1618","11291"
"Norway (NO)","24.07.2015 21:00 - 24.07.2015 22:00 (UTC)","1616","10624"
"Norway (NO)","24.07.2015 22:00 - 24.07.2015 23:00 (UTC)","1592","9238"
"Norway (NO)","24.07.2015 23:00 - 25.07.2015 00:00 (UTC)","1598","8615"
"Norway (NO)","25.07.2015 00:00 - 25.07.2015 01:00 (UTC)","1597","8148"
"Norway (NO)","25.07.2015 01:00 - 25.07.2015 02:00 (UTC)","1594","7720"
"Norway (NO)","25.07.2015 02:00 - 25.07.2015 03:00 (UTC)","1594","7524"
"Norway (NO)","25.07.2015 03:00 - 25.07.2015 04:00 (UTC)","1586","7252"
"Norway (NO)","25.07.2015 04:00 - 25.07.2015 05:00 (UTC)","1584","7196"
"Norway (NO)","25.07.2015 05:00 - 25.07.2015 06:00 (UTC)","1601","7511"
"Norway (NO)","25.07.2015 06:00 - 25.07.2015 07:00 (UTC)","1603","8206"
"Norway (NO)","25.07.2015 07:00 - 25.07.2015 08:00 (UTC)","1615","8651"
"Norway (NO)","25.07.2015 08:00 - 25.07.2015 09:00 (UTC)","1613","9060"
"Norway (NO)","25.07.2015 09:00 - 25.07.2015 10:00 (UTC)","1605","8930"
"Norway (NO)","25.07.2015 10:00 - 25.07.2015 11:00 (UTC)","1614","8794"
"Norway (NO)","25.07.2015 11:00 - 25.07.2015 12:00 (UTC)","1611","8518"
"Norway (NO)","25.07.2015 12:00 - 25.07.2015 13:00 (UTC)","1613","8241"
"Norway (NO)","25.07.2015 13:00 - 25.07.2015 14:00 (UTC)","1609","7850"
"Norway (NO)","25.07.2015 14:00 - 25.07.2015 15:00 (UTC)","1619","8818"
"Norway (NO)","25.07.2015 15:00 - 25.07.2015 16:00 (UTC)","1617","9340"
"Norway (NO)","25.07.2015 16:00 - 25.07.2015 17:00 (UTC)","1615","9561"
"Norway (NO)","25.07.2015 17:00 - 25.07.2015 18:00 (UTC)","1610","9437"
"Norway (NO)","25.07.2015 18:00 - 25.07.2015 19:00 (UTC)","1606","9064"
"Norway (NO)","25.07.2015 19:00 - 25.07.2015 20:00 (UTC)","1616","8880"
"Norway (NO)","25.07.2015 20:00 - 25.07.2015 21:00 (UTC)","1608","8329"
"Norway (NO)","25.07.2015 21:00 - 25.07.2015 22:00 (UTC)","1593","7653"
"Norway (NO)","25.07.2015 22:00 - 25.07.2015 23:00 (UTC)","1581","6981"
"Norway (NO)","25.07.2015 23:00 - 26.07.2015 00:00 (UTC)","1578","6195"
"Norway (NO)","26.07.2015 00:00 - 26.07.2015 01:00 (UTC)","1583","5807"
"Norway (NO)","26.07.2015 01:00 - 26.07.2015 02:00 (UTC)","1578","5745"
"Norway (NO)","26.07.2015 02:00 - 26.07.2015 03:00 (UTC)","1575","5779"
"Norway (NO)","26.07.2015 03:00 - 26.07.2015 04:00 (UTC)","1573","5685"
"Norway (NO)","26.07.2015 04:00 - 26.07.2015 05:00 (UTC)","1586","5977"
"Norway (NO)","26.07.2015 05:00 - 26.07.2015 06:00 (UTC)","1576","6217"
"Norway (NO)","26.07.2015 06:00 - 26.07.2015 07:00 (UTC)","1575","6533"
"Norway (NO)","26.07.2015 07:00 - 26.07.2015 08:00 (UTC)","1589","6663"
"Norway (NO)","26.07.2015 08:00 - 26.07.2015 09:00 (UTC)","1576","6821"
"Norway (NO)","26.07.2015 09:00 - 26.07.2015 10:00 (UTC)","1580","6820"
"Norway (NO)","26.07.2015 10:00 - 26.07.2015 11:00 (UTC)","1580","6750"
"Norway (NO)","26.07.2015 11:00 - 26.07.2015 12:00 (UTC)","1585","6679"
"Norway (NO)","26.07.2015 12:00 - 26.07.2015 13:00 (UTC)","1586","6615"
"Norway (NO)","26.07.2015 13:00 - 26.07.2015 14:00 (UTC)","1583","7024"
"Norway (NO)","26.07.2015 14:00 - 26.07.2015 15:00 (UTC)","1583","7457"
"Norway (NO)","26.07.2015 15:00 - 26.07.2015 16:00 (UTC)","1583","8020"
"Norway (NO)","26.07.2015 16:00 - 26.07.2015 17:00 (UTC)","1585","8722"
"Norway (NO)","26.07.2015 17:00 - 26.07.2015 18:00 (UTC)","1593","9531"
"Norway (NO)","26.07.2015 18:00 - 26.07.2015 19:00 (UTC)","1586","9609"
"Norway (NO)","26.07.2015 19:00 - 26.07.2015 20:00 (UTC)","1592","9985"
"Norway (NO)","26.07.2015 20:00 - 26.07.2015 21:00 (UTC)","1576","9990"
"Norway (NO)","26.07.2015 21:00 - 26.07.2015 22:00 (UTC)","1569","9276"
"Norway (NO)","26.07.2015 22:00 - 26.07.2015 23:00 (UTC)","1533","8236"
"Norway (NO)","26.07.2015 23:00 - 27.07.2015 00:00 (UTC)","1529","8000"
"Norway (NO)","27.07.2015 00:00 - 27.07.2015 01:00 (UTC)","1533","7903"
"Norway (NO)","27.07.2015 01:00 - 27.07.2015 02:00 (UTC)","1531","7807"
"Norway (NO)","27.07.2015 02:00 - 27.07.2015 03:00 (UTC)","1501","7799"
"Norway (NO)","27.07.2015 03:00 - 27.07.2015 04:00 (UTC)","1532","8179"
"Norway (NO)","27.07.2015 04:00 - 27.07.2015 05:00 (UTC)","1513","9183"
"Norway (NO)","27.07.2015 05:00 - 27.07.2015 06:00 (UTC)","1502","11132"
"Norway (NO)","27.07.2015 06:00 - 27.07.2015 07:00 (UTC)","1523","12493"
"Norway (NO)","27.07.2015 07:00 - 27.07.2015 08:00 (UTC)","1523","13128"
"Norway (NO)","27.07.2015 08:00 - 27.07.2015 09:00 (UTC)","1521","13457"
"Norway (NO)","27.07.2015 09:00 - 27.07.2015 10:00 (UTC)","1515","13227"
"Norway (NO)","27.07.2015 10:00 - 27.07.2015 11:00 (UTC)","1516","13001"
"Norway (NO)","27.07.2015 11:00 - 27.07.2015 12:00 (UTC)","1529","13064"
"Norway (NO)","27.07.2015 12:00 - 27.07.2015 13:00 (UTC)","1518","12586"
"Norway (NO)","27.07.2015 13:00 - 27.07.2015 14:00 (UTC)","1517","12301"
"Norway (NO)","27.07.2015 14:00 - 27.07.2015 15:00 (UTC)","1550","12094"
"Norway (NO)","27.07.2015 15:00 - 27.07.2015 16:00 (UTC)","1555","12574"
"Norway (NO)","27.07.2015 16:00 - 27.07.2015 17:00 (UTC)","1553","12548"
"Norway (NO)","27.07.2015 17:00 - 27.07.2015 18:00 (UTC)","1552","12124"
"Norway (NO)","27.07.2015 18:00 - 27.07.2015 19:00 (UTC)","1546","11616"
"Norway (NO)","27.07.2015 19:00 - 27.07.2015 20:00 (UTC)","1545","11460"
"Norway (NO)","27.07.2015 20:00 - 27.07.2015 21:00 (UTC)","1549","10754"
"Norway (NO)","27.07.2015 21:00 - 27.07.2015 22:00 (UTC)","1546","9755"
"Norway (NO)","27.07.2015 22:00 - 27.07.2015 23:00 (UTC)","1534","8928"
"Norway (NO)","27.07.2015 23:00 - 28.07.2015 00:00 (UTC)","1538","8673"
"Norway (NO)","28.07.2015 00:00 - 28.07.2015 01:00 (UTC)","1535","8507"
"Norway (NO)","28.07.2015 01:00 - 28.07.2015 02:00 (UTC)","1539","8507"
"Norway (NO)","28.07.2015 02:00 - 28.07.2015 03:00 (UTC)","1533","8420"
"Norway (NO)","28.07.2015 03:00 - 28.07.2015 04:00 (UTC)","1528","8434"
"Norway (NO)","28.07.2015 04:00 - 28.07.2015 05:00 (UTC)","1538","9350"
"Norway (NO)","28.07.2015 05:00 - 28.07.2015 06:00 (UTC)","1557","11135"
"Norway (NO)","28.07.2015 06:00 - 28.07.2015 07:00 (UTC)","1577","12701"
"Norway (NO)","28.07.2015 07:00 - 28.07.2015 08:00 (UTC)","1582","13443"
"Norway (NO)","28.07.2015 08:00 - 28.07.2015 09:00 (UTC)","1587","13940"
"Norway (NO)","28.07.2015 09:00 - 28.07.2015 10:00 (UTC)","1581","13917"
"Norway (NO)","28.07.2015 10:00 - 28.07.2015 11:00 (UTC)","1581","13488"
"Norway (NO)","28.07.2015 11:00 - 28.07.2015 12:00 (UTC)","1580","12594"
"Norway (NO)","28.07.2015 12:00 - 28.07.2015 13:00 (UTC)","1570","12225"
"Norway (NO)","28.07.2015 13:00 - 28.07.2015 14:00 (UTC)","1572","11829"
"Norway (NO)","28.07.2015 14:00 - 28.07.2015 15:00 (UTC)","1579","11475"
