"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Poland (PL)","11.12.2015 14:00 - 11.12.2015 15:00 (UTC)","161","57"
"Poland (PL)","11.12.2015 15:00 - 11.12.2015 16:00 (UTC)","166","58"
"Poland (PL)","11.12.2015 16:00 - 11.12.2015 17:00 (UTC)","175","58"
"Poland (PL)","11.12.2015 17:00 - 11.12.2015 18:00 (UTC)","173","7"
"Poland (PL)","11.12.2015 18:00 - 11.12.2015 19:00 (UTC)","172","0"
"Poland (PL)","11.12.2015 19:00 - 11.12.2015 20:00 (UTC)","170","0"
"Poland (PL)","11.12.2015 20:00 - 11.12.2015 21:00 (UTC)","161","0"
"Poland (PL)","11.12.2015 21:00 - 11.12.2015 22:00 (UTC)","136","0"
"Poland (PL)","11.12.2015 22:00 - 11.12.2015 23:00 (UTC)","125","0"
"Poland (PL)","11.12.2015 23:00 - 12.12.2015 00:00 (UTC)","131","0"
"Poland (PL)","12.12.2015 00:00 - 12.12.2015 01:00 (UTC)","135","0"
"Poland (PL)","12.12.2015 01:00 - 12.12.2015 02:00 (UTC)","135","0"
"Poland (PL)","12.12.2015 02:00 - 12.12.2015 03:00 (UTC)","135","0"
"Poland (PL)","12.12.2015 03:00 - 12.12.2015 04:00 (UTC)","135","0"
"Poland (PL)","12.12.2015 04:00 - 12.12.2015 05:00 (UTC)","135","0"
"Poland (PL)","12.12.2015 05:00 - 12.12.2015 06:00 (UTC)","132","0"
"Poland (PL)","12.12.2015 06:00 - 12.12.2015 07:00 (UTC)","132","0"
"Poland (PL)","12.12.2015 07:00 - 12.12.2015 08:00 (UTC)","132","0"
"Poland (PL)","12.12.2015 08:00 - 12.12.2015 09:00 (UTC)","131","0"
"Poland (PL)","12.12.2015 09:00 - 12.12.2015 10:00 (UTC)","131","0"
"Poland (PL)","12.12.2015 10:00 - 12.12.2015 11:00 (UTC)","131","0"
"Poland (PL)","12.12.2015 11:00 - 12.12.2015 12:00 (UTC)","131","0"
"Poland (PL)","12.12.2015 12:00 - 12.12.2015 13:00 (UTC)","134","0"
"Poland (PL)","12.12.2015 13:00 - 12.12.2015 14:00 (UTC)","140","0"
"Poland (PL)","12.12.2015 14:00 - 12.12.2015 15:00 (UTC)","131","50"
"Poland (PL)","12.12.2015 15:00 - 12.12.2015 16:00 (UTC)","138","58"
"Poland (PL)","12.12.2015 16:00 - 12.12.2015 17:00 (UTC)","150","57"
"Poland (PL)","12.12.2015 17:00 - 12.12.2015 18:00 (UTC)","158","57"
"Poland (PL)","12.12.2015 18:00 - 12.12.2015 19:00 (UTC)","162","57"
"Poland (PL)","12.12.2015 19:00 - 12.12.2015 20:00 (UTC)","162","57"
"Poland (PL)","12.12.2015 20:00 - 12.12.2015 21:00 (UTC)","153","7"
"Poland (PL)","12.12.2015 21:00 - 12.12.2015 22:00 (UTC)","139","0"
"Poland (PL)","12.12.2015 22:00 - 12.12.2015 23:00 (UTC)","126","0"
"Poland (PL)","12.12.2015 23:00 - 13.12.2015 00:00 (UTC)","126","0"
"Poland (PL)","13.12.2015 00:00 - 13.12.2015 01:00 (UTC)","127","0"
"Poland (PL)","13.12.2015 01:00 - 13.12.2015 02:00 (UTC)","127","0"
"Poland (PL)","13.12.2015 02:00 - 13.12.2015 03:00 (UTC)","127","0"
"Poland (PL)","13.12.2015 03:00 - 13.12.2015 04:00 (UTC)","128","0"
"Poland (PL)","13.12.2015 04:00 - 13.12.2015 05:00 (UTC)","128","0"
"Poland (PL)","13.12.2015 05:00 - 13.12.2015 06:00 (UTC)","129","0"
"Poland (PL)","13.12.2015 06:00 - 13.12.2015 07:00 (UTC)","129","0"
"Poland (PL)","13.12.2015 07:00 - 13.12.2015 08:00 (UTC)","141","0"
"Poland (PL)","13.12.2015 08:00 - 13.12.2015 09:00 (UTC)","147","0"
"Poland (PL)","13.12.2015 09:00 - 13.12.2015 10:00 (UTC)","152","0"
"Poland (PL)","13.12.2015 10:00 - 13.12.2015 11:00 (UTC)","153","0"
"Poland (PL)","13.12.2015 11:00 - 13.12.2015 12:00 (UTC)","150","0"
"Poland (PL)","13.12.2015 12:00 - 13.12.2015 13:00 (UTC)","148","0"
"Poland (PL)","13.12.2015 13:00 - 13.12.2015 14:00 (UTC)","146","0"
"Poland (PL)","13.12.2015 14:00 - 13.12.2015 15:00 (UTC)","147","50"
"Poland (PL)","13.12.2015 15:00 - 13.12.2015 16:00 (UTC)","152","57"
"Poland (PL)","13.12.2015 16:00 - 13.12.2015 17:00 (UTC)","177","57"
"Poland (PL)","13.12.2015 17:00 - 13.12.2015 18:00 (UTC)","180","58"
"Poland (PL)","13.12.2015 18:00 - 13.12.2015 19:00 (UTC)","181","57"
"Poland (PL)","13.12.2015 19:00 - 13.12.2015 20:00 (UTC)","179","7"
"Poland (PL)","13.12.2015 20:00 - 13.12.2015 21:00 (UTC)","168","0"
"Poland (PL)","13.12.2015 21:00 - 13.12.2015 22:00 (UTC)","138","0"
"Poland (PL)","13.12.2015 22:00 - 13.12.2015 23:00 (UTC)","130","0"
"Poland (PL)","13.12.2015 23:00 - 14.12.2015 00:00 (UTC)","129","0"
"Poland (PL)","14.12.2015 00:00 - 14.12.2015 01:00 (UTC)","129","0"
"Poland (PL)","14.12.2015 01:00 - 14.12.2015 02:00 (UTC)","129","0"
"Poland (PL)","14.12.2015 02:00 - 14.12.2015 03:00 (UTC)","129","0"
"Poland (PL)","14.12.2015 03:00 - 14.12.2015 04:00 (UTC)","129","0"
"Poland (PL)","14.12.2015 04:00 - 14.12.2015 05:00 (UTC)","129","0"
"Poland (PL)","14.12.2015 05:00 - 14.12.2015 06:00 (UTC)","129","0"
"Poland (PL)","14.12.2015 06:00 - 14.12.2015 07:00 (UTC)","129","0"
"Poland (PL)","14.12.2015 07:00 - 14.12.2015 08:00 (UTC)","132","0"
"Poland (PL)","14.12.2015 08:00 - 14.12.2015 09:00 (UTC)","155","0"
"Poland (PL)","14.12.2015 09:00 - 14.12.2015 10:00 (UTC)","160","0"
"Poland (PL)","14.12.2015 10:00 - 14.12.2015 11:00 (UTC)","162","50"
"Poland (PL)","14.12.2015 11:00 - 14.12.2015 12:00 (UTC)","155","57"
"Poland (PL)","14.12.2015 12:00 - 14.12.2015 13:00 (UTC)","156","7"
"Poland (PL)","14.12.2015 13:00 - 14.12.2015 14:00 (UTC)","153","0"
"Poland (PL)","14.12.2015 14:00 - 14.12.2015 15:00 (UTC)","144","0"
"Poland (PL)","14.12.2015 15:00 - 14.12.2015 16:00 (UTC)","151","50"
"Poland (PL)","14.12.2015 16:00 - 14.12.2015 17:00 (UTC)","171","57"
"Poland (PL)","14.12.2015 17:00 - 14.12.2015 18:00 (UTC)","178","58"
"Poland (PL)","14.12.2015 18:00 - 14.12.2015 19:00 (UTC)","179","57"
"Poland (PL)","14.12.2015 19:00 - 14.12.2015 20:00 (UTC)","180","7"
"Poland (PL)","14.12.2015 20:00 - 14.12.2015 21:00 (UTC)","172","0"
"Poland (PL)","14.12.2015 21:00 - 14.12.2015 22:00 (UTC)","146","0"
"Poland (PL)","14.12.2015 22:00 - 14.12.2015 23:00 (UTC)","131","0"
"Poland (PL)","14.12.2015 23:00 - 15.12.2015 00:00 (UTC)","131","0"
"Poland (PL)","15.12.2015 00:00 - 15.12.2015 01:00 (UTC)","131","0"
"Poland (PL)","15.12.2015 01:00 - 15.12.2015 02:00 (UTC)","131","0"
"Poland (PL)","15.12.2015 02:00 - 15.12.2015 03:00 (UTC)","128","0"
"Poland (PL)","15.12.2015 03:00 - 15.12.2015 04:00 (UTC)","128","0"
"Poland (PL)","15.12.2015 04:00 - 15.12.2015 05:00 (UTC)","128","0"
"Poland (PL)","15.12.2015 05:00 - 15.12.2015 06:00 (UTC)","129","0"
"Poland (PL)","15.12.2015 06:00 - 15.12.2015 07:00 (UTC)","145","0"
"Poland (PL)","15.12.2015 07:00 - 15.12.2015 08:00 (UTC)","152","0"
"Poland (PL)","15.12.2015 08:00 - 15.12.2015 09:00 (UTC)","151","0"
"Poland (PL)","15.12.2015 09:00 - 15.12.2015 10:00 (UTC)","151","0"
"Poland (PL)","15.12.2015 10:00 - 15.12.2015 11:00 (UTC)","153","0"
"Poland (PL)","15.12.2015 11:00 - 15.12.2015 12:00 (UTC)","148","0"
"Poland (PL)","15.12.2015 12:00 - 15.12.2015 13:00 (UTC)","145","50"
"Poland (PL)","15.12.2015 13:00 - 15.12.2015 14:00 (UTC)","145","32"
"Poland (PL)","15.12.2015 14:00 - 15.12.2015 15:00 (UTC)","145","29"
"Poland (PL)","15.12.2015 15:00 - 15.12.2015 16:00 (UTC)","149","54"
"Poland (PL)","15.12.2015 16:00 - 15.12.2015 17:00 (UTC)","168","57"
"Poland (PL)","15.12.2015 17:00 - 15.12.2015 18:00 (UTC)","174","57"
"Poland (PL)","15.12.2015 18:00 - 15.12.2015 19:00 (UTC)","174","57"
"Poland (PL)","15.12.2015 19:00 - 15.12.2015 20:00 (UTC)","174","7"
"Poland (PL)","15.12.2015 20:00 - 15.12.2015 21:00 (UTC)","160","0"
"Poland (PL)","15.12.2015 21:00 - 15.12.2015 22:00 (UTC)","133","0"
"Poland (PL)","15.12.2015 22:00 - 15.12.2015 23:00 (UTC)","127","0"
"Poland (PL)","15.12.2015 23:00 - 16.12.2015 00:00 (UTC)","124","0"
"Poland (PL)","16.12.2015 00:00 - 16.12.2015 01:00 (UTC)","126","0"
"Poland (PL)","16.12.2015 01:00 - 16.12.2015 02:00 (UTC)","126","0"
"Poland (PL)","16.12.2015 02:00 - 16.12.2015 03:00 (UTC)","126","0"
"Poland (PL)","16.12.2015 03:00 - 16.12.2015 04:00 (UTC)","126","0"
"Poland (PL)","16.12.2015 04:00 - 16.12.2015 05:00 (UTC)","126","0"
"Poland (PL)","16.12.2015 05:00 - 16.12.2015 06:00 (UTC)","126","0"
"Poland (PL)","16.12.2015 06:00 - 16.12.2015 07:00 (UTC)","148","0"
"Poland (PL)","16.12.2015 07:00 - 16.12.2015 08:00 (UTC)","152","0"
"Poland (PL)","16.12.2015 08:00 - 16.12.2015 09:00 (UTC)","151","50"
"Poland (PL)","16.12.2015 09:00 - 16.12.2015 10:00 (UTC)","154","57"
"Poland (PL)","16.12.2015 10:00 - 16.12.2015 11:00 (UTC)","155","57"
"Poland (PL)","16.12.2015 11:00 - 16.12.2015 12:00 (UTC)","146","57"
"Poland (PL)","16.12.2015 12:00 - 16.12.2015 13:00 (UTC)","137","57"
"Poland (PL)","16.12.2015 13:00 - 16.12.2015 14:00 (UTC)","133","32"
"Poland (PL)","16.12.2015 14:00 - 16.12.2015 15:00 (UTC)","131","29"
"Poland (PL)","16.12.2015 15:00 - 16.12.2015 16:00 (UTC)","137","54"
"Poland (PL)","16.12.2015 16:00 - 16.12.2015 17:00 (UTC)","158","58"
"Poland (PL)","16.12.2015 17:00 - 16.12.2015 18:00 (UTC)","169","7"
"Poland (PL)","16.12.2015 18:00 - 16.12.2015 19:00 (UTC)","169","0"
"Poland (PL)","16.12.2015 19:00 - 16.12.2015 20:00 (UTC)","166","0"
"Poland (PL)","16.12.2015 20:00 - 16.12.2015 21:00 (UTC)","144","0"
"Poland (PL)","16.12.2015 21:00 - 16.12.2015 22:00 (UTC)","129","0"
"Poland (PL)","16.12.2015 22:00 - 16.12.2015 23:00 (UTC)","127","0"
"Poland (PL)","16.12.2015 23:00 - 17.12.2015 00:00 (UTC)","128","0"
"Poland (PL)","17.12.2015 00:00 - 17.12.2015 01:00 (UTC)","128","0"
"Poland (PL)","17.12.2015 01:00 - 17.12.2015 02:00 (UTC)","128","0"
"Poland (PL)","17.12.2015 02:00 - 17.12.2015 03:00 (UTC)","128","0"
"Poland (PL)","17.12.2015 03:00 - 17.12.2015 04:00 (UTC)","128","0"
"Poland (PL)","17.12.2015 04:00 - 17.12.2015 05:00 (UTC)","128","0"
"Poland (PL)","17.12.2015 05:00 - 17.12.2015 06:00 (UTC)","126","0"
"Poland (PL)","17.12.2015 06:00 - 17.12.2015 07:00 (UTC)","126","0"
"Poland (PL)","17.12.2015 07:00 - 17.12.2015 08:00 (UTC)","140","25"
"Poland (PL)","17.12.2015 08:00 - 17.12.2015 09:00 (UTC)","148","29"
"Poland (PL)","17.12.2015 09:00 - 17.12.2015 10:00 (UTC)","148","4"
"Poland (PL)","17.12.2015 10:00 - 17.12.2015 11:00 (UTC)","149","0"
"Poland (PL)","17.12.2015 11:00 - 17.12.2015 12:00 (UTC)","135","0"
"Poland (PL)","17.12.2015 12:00 - 17.12.2015 13:00 (UTC)","133","50"
"Poland (PL)","17.12.2015 13:00 - 17.12.2015 14:00 (UTC)","133","57"
"Poland (PL)","17.12.2015 14:00 - 17.12.2015 15:00 (UTC)","133","58"
"Poland (PL)","17.12.2015 15:00 - 17.12.2015 16:00 (UTC)","149","57"
"Poland (PL)","17.12.2015 16:00 - 17.12.2015 17:00 (UTC)","168","57"
"Poland (PL)","17.12.2015 17:00 - 17.12.2015 18:00 (UTC)","170","57"
"Poland (PL)","17.12.2015 18:00 - 17.12.2015 19:00 (UTC)","170","57"
"Poland (PL)","17.12.2015 19:00 - 17.12.2015 20:00 (UTC)","156","7"
"Poland (PL)","17.12.2015 20:00 - 17.12.2015 21:00 (UTC)","139","0"
"Poland (PL)","17.12.2015 21:00 - 17.12.2015 22:00 (UTC)","126","0"
"Poland (PL)","17.12.2015 22:00 - 17.12.2015 23:00 (UTC)","127","0"
"Poland (PL)","17.12.2015 23:00 - 18.12.2015 00:00 (UTC)","125","0"
"Poland (PL)","18.12.2015 00:00 - 18.12.2015 01:00 (UTC)","123","0"
"Poland (PL)","18.12.2015 01:00 - 18.12.2015 02:00 (UTC)","123","0"
"Poland (PL)","18.12.2015 02:00 - 18.12.2015 03:00 (UTC)","125","0"
"Poland (PL)","18.12.2015 03:00 - 18.12.2015 04:00 (UTC)","125","0"
"Poland (PL)","18.12.2015 04:00 - 18.12.2015 05:00 (UTC)","124","0"
"Poland (PL)","18.12.2015 05:00 - 18.12.2015 06:00 (UTC)","123","0"
"Poland (PL)","18.12.2015 06:00 - 18.12.2015 07:00 (UTC)","130","0"
"Poland (PL)","18.12.2015 07:00 - 18.12.2015 08:00 (UTC)","135","0"
"Poland (PL)","18.12.2015 08:00 - 18.12.2015 09:00 (UTC)","143","0"
"Poland (PL)","18.12.2015 09:00 - 18.12.2015 10:00 (UTC)","153","0"
"Poland (PL)","18.12.2015 10:00 - 18.12.2015 11:00 (UTC)","155","0"
"Poland (PL)","18.12.2015 11:00 - 18.12.2015 12:00 (UTC)","146","0"
"Poland (PL)","18.12.2015 12:00 - 18.12.2015 13:00 (UTC)","138","50"
"Poland (PL)","18.12.2015 13:00 - 18.12.2015 14:00 (UTC)","135","57"
"Poland (PL)","18.12.2015 14:00 - 18.12.2015 15:00 (UTC)","137","58"
"Poland (PL)","18.12.2015 15:00 - 18.12.2015 16:00 (UTC)","142","57"
"Poland (PL)","18.12.2015 16:00 - 18.12.2015 17:00 (UTC)","162","57"
"Poland (PL)","18.12.2015 17:00 - 18.12.2015 18:00 (UTC)","171","58"
"Poland (PL)","18.12.2015 18:00 - 18.12.2015 19:00 (UTC)","168","7"
"Poland (PL)","18.12.2015 19:00 - 18.12.2015 20:00 (UTC)","150","0"
"Poland (PL)","18.12.2015 20:00 - 18.12.2015 21:00 (UTC)","130","0"
"Poland (PL)","18.12.2015 21:00 - 18.12.2015 22:00 (UTC)","119","0"
"Poland (PL)","18.12.2015 22:00 - 18.12.2015 23:00 (UTC)","119","0"
"Poland (PL)","18.12.2015 23:00 - 19.12.2015 00:00 (UTC)","123","0"
"Poland (PL)","19.12.2015 00:00 - 19.12.2015 01:00 (UTC)","123","0"
"Poland (PL)","19.12.2015 01:00 - 19.12.2015 02:00 (UTC)","123","0"
"Poland (PL)","19.12.2015 02:00 - 19.12.2015 03:00 (UTC)","125","0"
"Poland (PL)","19.12.2015 03:00 - 19.12.2015 04:00 (UTC)","126","0"
"Poland (PL)","19.12.2015 04:00 - 19.12.2015 05:00 (UTC)","126","0"
"Poland (PL)","19.12.2015 05:00 - 19.12.2015 06:00 (UTC)","126","0"
"Poland (PL)","19.12.2015 06:00 - 19.12.2015 07:00 (UTC)","126","0"
"Poland (PL)","19.12.2015 07:00 - 19.12.2015 08:00 (UTC)","136","0"
"Poland (PL)","19.12.2015 08:00 - 19.12.2015 09:00 (UTC)","150","0"
"Poland (PL)","19.12.2015 09:00 - 19.12.2015 10:00 (UTC)","154","0"
"Poland (PL)","19.12.2015 10:00 - 19.12.2015 11:00 (UTC)","155","50"
"Poland (PL)","19.12.2015 11:00 - 19.12.2015 12:00 (UTC)","142","58"
"Poland (PL)","19.12.2015 12:00 - 19.12.2015 13:00 (UTC)","135","7"
"Poland (PL)","19.12.2015 13:00 - 19.12.2015 14:00 (UTC)","135","0"
"Poland (PL)","19.12.2015 14:00 - 19.12.2015 15:00 (UTC)","135","0"
"Poland (PL)","19.12.2015 15:00 - 19.12.2015 16:00 (UTC)","141","50"
"Poland (PL)","19.12.2015 16:00 - 19.12.2015 17:00 (UTC)","164","57"
"Poland (PL)","19.12.2015 17:00 - 19.12.2015 18:00 (UTC)","175","57"
"Poland (PL)","19.12.2015 18:00 - 19.12.2015 19:00 (UTC)","174","7"
"Poland (PL)","19.12.2015 19:00 - 19.12.2015 20:00 (UTC)","172","0"
"Poland (PL)","19.12.2015 20:00 - 19.12.2015 21:00 (UTC)","160","0"
"Poland (PL)","19.12.2015 21:00 - 19.12.2015 22:00 (UTC)","135","0"
"Poland (PL)","19.12.2015 22:00 - 19.12.2015 23:00 (UTC)","131","0"
"Poland (PL)","19.12.2015 23:00 - 20.12.2015 00:00 (UTC)","130","0"
"Poland (PL)","20.12.2015 00:00 - 20.12.2015 01:00 (UTC)","130","0"
"Poland (PL)","20.12.2015 01:00 - 20.12.2015 02:00 (UTC)","130","0"
"Poland (PL)","20.12.2015 02:00 - 20.12.2015 03:00 (UTC)","130","0"
"Poland (PL)","20.12.2015 03:00 - 20.12.2015 04:00 (UTC)","130","0"
"Poland (PL)","20.12.2015 04:00 - 20.12.2015 05:00 (UTC)","130","0"
"Poland (PL)","20.12.2015 05:00 - 20.12.2015 06:00 (UTC)","129","0"
"Poland (PL)","20.12.2015 06:00 - 20.12.2015 07:00 (UTC)","129","0"
"Poland (PL)","20.12.2015 07:00 - 20.12.2015 08:00 (UTC)","147","0"
"Poland (PL)","20.12.2015 08:00 - 20.12.2015 09:00 (UTC)","150","0"
"Poland (PL)","20.12.2015 09:00 - 20.12.2015 10:00 (UTC)","152","0"
"Poland (PL)","20.12.2015 10:00 - 20.12.2015 11:00 (UTC)","149","0"
"Poland (PL)","20.12.2015 11:00 - 20.12.2015 12:00 (UTC)","149","0"
"Poland (PL)","20.12.2015 12:00 - 20.12.2015 13:00 (UTC)","150","0"
"Poland (PL)","20.12.2015 13:00 - 20.12.2015 14:00 (UTC)","138","0"
"Poland (PL)","20.12.2015 14:00 - 20.12.2015 15:00 (UTC)","137","0"
"Poland (PL)","20.12.2015 15:00 - 20.12.2015 16:00 (UTC)","141","0"
"Poland (PL)","20.12.2015 16:00 - 20.12.2015 17:00 (UTC)","157","50"
"Poland (PL)","20.12.2015 17:00 - 20.12.2015 18:00 (UTC)","167","57"
"Poland (PL)","20.12.2015 18:00 - 20.12.2015 19:00 (UTC)","169","7"
"Poland (PL)","20.12.2015 19:00 - 20.12.2015 20:00 (UTC)","167","0"
"Poland (PL)","20.12.2015 20:00 - 20.12.2015 21:00 (UTC)","156","0"
"Poland (PL)","20.12.2015 21:00 - 20.12.2015 22:00 (UTC)","134","0"
"Poland (PL)","20.12.2015 22:00 - 20.12.2015 23:00 (UTC)","127","0"
"Poland (PL)","20.12.2015 23:00 - 21.12.2015 00:00 (UTC)","135","0"
"Poland (PL)","21.12.2015 00:00 - 21.12.2015 01:00 (UTC)","137","0"
"Poland (PL)","21.12.2015 01:00 - 21.12.2015 02:00 (UTC)","137","0"
"Poland (PL)","21.12.2015 02:00 - 21.12.2015 03:00 (UTC)","137","0"
"Poland (PL)","21.12.2015 03:00 - 21.12.2015 04:00 (UTC)","137","0"
"Poland (PL)","21.12.2015 04:00 - 21.12.2015 05:00 (UTC)","131","0"
"Poland (PL)","21.12.2015 05:00 - 21.12.2015 06:00 (UTC)","127","0"
"Poland (PL)","21.12.2015 06:00 - 21.12.2015 07:00 (UTC)","126","0"
"Poland (PL)","21.12.2015 07:00 - 21.12.2015 08:00 (UTC)","130","0"
"Poland (PL)","21.12.2015 08:00 - 21.12.2015 09:00 (UTC)","137","0"
"Poland (PL)","21.12.2015 09:00 - 21.12.2015 10:00 (UTC)","145","0"
"Poland (PL)","21.12.2015 10:00 - 21.12.2015 11:00 (UTC)","147","0"
"Poland (PL)","21.12.2015 11:00 - 21.12.2015 12:00 (UTC)","147","0"
"Poland (PL)","21.12.2015 12:00 - 21.12.2015 13:00 (UTC)","153","0"
"Poland (PL)","21.12.2015 13:00 - 21.12.2015 14:00 (UTC)","142","0"
"Poland (PL)","21.12.2015 14:00 - 21.12.2015 15:00 (UTC)","141","50"
"Poland (PL)","21.12.2015 15:00 - 21.12.2015 16:00 (UTC)","147","57"
"Poland (PL)","21.12.2015 16:00 - 21.12.2015 17:00 (UTC)","163","58"
"Poland (PL)","21.12.2015 17:00 - 21.12.2015 18:00 (UTC)","175","57"
"Poland (PL)","21.12.2015 18:00 - 21.12.2015 19:00 (UTC)","177","57"
"Poland (PL)","21.12.2015 19:00 - 21.12.2015 20:00 (UTC)","178","7"
"Poland (PL)","21.12.2015 20:00 - 21.12.2015 21:00 (UTC)","166","0"
"Poland (PL)","21.12.2015 21:00 - 21.12.2015 22:00 (UTC)","137","0"
"Poland (PL)","21.12.2015 22:00 - 21.12.2015 23:00 (UTC)","129","0"
"Poland (PL)","21.12.2015 23:00 - 22.12.2015 00:00 (UTC)","135","0"
"Poland (PL)","22.12.2015 00:00 - 22.12.2015 01:00 (UTC)","136","0"
"Poland (PL)","22.12.2015 01:00 - 22.12.2015 02:00 (UTC)","136","0"
"Poland (PL)","22.12.2015 02:00 - 22.12.2015 03:00 (UTC)","136","0"
"Poland (PL)","22.12.2015 03:00 - 22.12.2015 04:00 (UTC)","136","0"
"Poland (PL)","22.12.2015 04:00 - 22.12.2015 05:00 (UTC)","136","0"
"Poland (PL)","22.12.2015 05:00 - 22.12.2015 06:00 (UTC)","126","0"
"Poland (PL)","22.12.2015 06:00 - 22.12.2015 07:00 (UTC)","125","0"
"Poland (PL)","22.12.2015 07:00 - 22.12.2015 08:00 (UTC)","134","0"
"Poland (PL)","22.12.2015 08:00 - 22.12.2015 09:00 (UTC)","151","0"
"Poland (PL)","22.12.2015 09:00 - 22.12.2015 10:00 (UTC)","150","0"
"Poland (PL)","22.12.2015 10:00 - 22.12.2015 11:00 (UTC)","150","0"
"Poland (PL)","22.12.2015 11:00 - 22.12.2015 12:00 (UTC)","149","0"
"Poland (PL)","22.12.2015 12:00 - 22.12.2015 13:00 (UTC)","150","0"
"Poland (PL)","22.12.2015 13:00 - 22.12.2015 14:00 (UTC)","131","0"
"Poland (PL)","22.12.2015 14:00 - 22.12.2015 15:00 (UTC)","129","50"
"Poland (PL)","22.12.2015 15:00 - 22.12.2015 16:00 (UTC)","144","57"
"Poland (PL)","22.12.2015 16:00 - 22.12.2015 17:00 (UTC)","164","57"
"Poland (PL)","22.12.2015 17:00 - 22.12.2015 18:00 (UTC)","163","57"
"Poland (PL)","22.12.2015 18:00 - 22.12.2015 19:00 (UTC)","159","7"
"Poland (PL)","22.12.2015 19:00 - 22.12.2015 20:00 (UTC)","146","0"
"Poland (PL)","22.12.2015 20:00 - 22.12.2015 21:00 (UTC)","135","0"
"Poland (PL)","22.12.2015 21:00 - 22.12.2015 22:00 (UTC)","127","0"
"Poland (PL)","22.12.2015 22:00 - 22.12.2015 23:00 (UTC)","125","0"
"Poland (PL)","22.12.2015 23:00 - 23.12.2015 00:00 (UTC)","129","0"
"Poland (PL)","23.12.2015 00:00 - 23.12.2015 01:00 (UTC)","132","0"
"Poland (PL)","23.12.2015 01:00 - 23.12.2015 02:00 (UTC)","132","0"
"Poland (PL)","23.12.2015 02:00 - 23.12.2015 03:00 (UTC)","132","0"
"Poland (PL)","23.12.2015 03:00 - 23.12.2015 04:00 (UTC)","132","0"
"Poland (PL)","23.12.2015 04:00 - 23.12.2015 05:00 (UTC)","132","0"
"Poland (PL)","23.12.2015 05:00 - 23.12.2015 06:00 (UTC)","130","0"
"Poland (PL)","23.12.2015 06:00 - 23.12.2015 07:00 (UTC)","130","0"
"Poland (PL)","23.12.2015 07:00 - 23.12.2015 08:00 (UTC)","139","0"
"Poland (PL)","23.12.2015 08:00 - 23.12.2015 09:00 (UTC)","153","0"
"Poland (PL)","23.12.2015 09:00 - 23.12.2015 10:00 (UTC)","150","0"
"Poland (PL)","23.12.2015 10:00 - 23.12.2015 11:00 (UTC)","148","0"
"Poland (PL)","23.12.2015 11:00 - 23.12.2015 12:00 (UTC)","139","0"
"Poland (PL)","23.12.2015 12:00 - 23.12.2015 13:00 (UTC)","136","0"
"Poland (PL)","23.12.2015 13:00 - 23.12.2015 14:00 (UTC)","142","0"
"Poland (PL)","23.12.2015 14:00 - 23.12.2015 15:00 (UTC)","142","50"
"Poland (PL)","23.12.2015 15:00 - 23.12.2015 16:00 (UTC)","165","58"
"Poland (PL)","23.12.2015 16:00 - 23.12.2015 17:00 (UTC)","180","57"
"Poland (PL)","23.12.2015 17:00 - 23.12.2015 18:00 (UTC)","187","57"
"Poland (PL)","23.12.2015 18:00 - 23.12.2015 19:00 (UTC)","182","7"
"Poland (PL)","23.12.2015 19:00 - 23.12.2015 20:00 (UTC)","162","0"
"Poland (PL)","23.12.2015 20:00 - 23.12.2015 21:00 (UTC)","157","0"
"Poland (PL)","23.12.2015 21:00 - 23.12.2015 22:00 (UTC)","142","0"
"Poland (PL)","23.12.2015 22:00 - 23.12.2015 23:00 (UTC)","123","0"
"Poland (PL)","23.12.2015 23:00 - 24.12.2015 00:00 (UTC)","131","0"
"Poland (PL)","24.12.2015 00:00 - 24.12.2015 01:00 (UTC)","133","0"
"Poland (PL)","24.12.2015 01:00 - 24.12.2015 02:00 (UTC)","133","0"
"Poland (PL)","24.12.2015 02:00 - 24.12.2015 03:00 (UTC)","133","0"
"Poland (PL)","24.12.2015 03:00 - 24.12.2015 04:00 (UTC)","133","0"
"Poland (PL)","24.12.2015 04:00 - 24.12.2015 05:00 (UTC)","133","0"
"Poland (PL)","24.12.2015 05:00 - 24.12.2015 06:00 (UTC)","133","0"
"Poland (PL)","24.12.2015 06:00 - 24.12.2015 07:00 (UTC)","133","0"
"Poland (PL)","24.12.2015 07:00 - 24.12.2015 08:00 (UTC)","139","0"
"Poland (PL)","24.12.2015 08:00 - 24.12.2015 09:00 (UTC)","143","0"
"Poland (PL)","24.12.2015 09:00 - 24.12.2015 10:00 (UTC)","146","0"
"Poland (PL)","24.12.2015 10:00 - 24.12.2015 11:00 (UTC)","151","0"
"Poland (PL)","24.12.2015 11:00 - 24.12.2015 12:00 (UTC)","145","0"
"Poland (PL)","24.12.2015 12:00 - 24.12.2015 13:00 (UTC)","133","0"
"Poland (PL)","24.12.2015 13:00 - 24.12.2015 14:00 (UTC)","130","50"
"Poland (PL)","24.12.2015 14:00 - 24.12.2015 15:00 (UTC)","130","57"
"Poland (PL)","24.12.2015 15:00 - 24.12.2015 16:00 (UTC)","145","58"
"Poland (PL)","24.12.2015 16:00 - 24.12.2015 17:00 (UTC)","156","58"
"Poland (PL)","24.12.2015 17:00 - 24.12.2015 18:00 (UTC)","156","7"
